timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,24,96,30,39,29,16,2,6,0,24,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),35,85,24,38,28,23,3,9,0,35,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),39,81,22,37,29,26,3,10,0,39,2025-01-01T00:00:23
23,PSO SFM(Half Assist),40,80,19,37,29,28,3,9,0,40,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),39,81,17,38,29,27,1,11,0,39,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),35,85,22,38,29,25,2,8,0,35,2025-01-01T00:00:23
23,PSO SFM(Top Evac),38,82,19,39,28,26,2,10,0,38,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),40,80,19,37,29,27,3,10,0,40,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),39,81,20,38,29,27,2,10,0,39,2025-01-01T00:00:23
23,MFO SFM,10,110,41,39,30,7,0,3,0,10,2025-01-01T00:00:23
23,ACO SFM,21,99,35,38,30,13,2,6,0,21,2025-01-01T00:00:23
24,Random,1,119,39,40,40,1,0,0,0,1,2025-01-01T00:00:24
24,PSO,30,90,19,39,34,22,1,7,0,30,2025-01-01T00:00:24
24,SFM,26,94,32,39,27,16,3,7,0,26,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),36,84,25,38,26,24,3,9,0,36,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),39,81,22,39,26,26,3,10,0,39,2025-01-01T00:00:24
24,PSO SFM(Half Assist),41,79,20,38,26,28,3,10,0,41,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),40,80,19,39,26,27,2,11,0,40,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),35,85,24,37,27,25,2,8,0,35,2025-01-01T00:00:24
24,PSO SFM(Top Evac),38,82,20,39,26,26,2,10,0,38,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),40,80,19,38,27,27,3,10,0,40,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),39,81,21,39,26,27,2,10,0,39,2025-01-01T00:00:24
24,MFO SFM,12,108,43,38,29,8,1,3,0,12,2025-01-01T00:00:24
24,ACO SFM,22,98,35,38,29,13,3,6,0,22,2025-01-01T00:00:24
25,Random,1,119,39,40,40,1,0,0,0,1,2025-01-01T00:00:25
25,PSO,30,90,20,38,34,22,1,7,0,30,2025-01-01T00:00:25
25,SFM,27,93,32,39,27,16,3,8,0,27,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),36,84,24,38,25,24,3,9,0,36,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),41,79,21,37,26,28,3,10,0,41,2025-01-01T00:00:25
25,PSO SFM(Half Assist),41,79,19,37,26,28,3,10,0,41,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),41,79,19,37,26,28,2,11,0,41,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),36,84,24,37,26,26,2,8,0,36,2025-01-01T00:00:25
25,PSO SFM(Top Evac),40,80,21,37,26,28,2,10,0,40,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),41,79,19,37,26,28,3,10,0,41,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),40,80,20,37,26,28,2,10,0,40,2025-01-01T00:00:25
25,MFO SFM,14,106,43,39,28,8,1,5,0,14,2025-01-01T00:00:25
25,ACO SFM,24,96,36,37,28,14,3,7,0,24,2025-01-01T00:00:25
26,Random,1,119,39,40,40,1,0,0,0,1,2025-01-01T00:00:26
26,PSO,31,89,22,37,33,23,1,7,0,31,2025-01-01T00:00:26
26,SFM,27,93,32,38,26,16,3,8,0,27,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),38,82,24,38,23,25,3,10,0,38,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),41,79,20,36,25,28,3,10,0,41,2025-01-01T00:00:26
26,PSO SFM(Half Assist),42,78,20,36,24,28,3,11,0,42,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),43,77,20,36,25,28,3,12,0,43,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),39,81,25,35,25,26,3,10,0,39,2025-01-01T00:00:26
26,PSO SFM(Top Evac),42,78,21,37,24,28,3,11,0,42,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),41,79,19,37,24,28,3,10,0,41,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),42,78,20,36,25,29,3,10,0,42,2025-01-01T00:00:26
26,MFO SFM,15,105,47,35,28,9,1,5,0,15,2025-01-01T00:00:26
26,ACO SFM,25,95,36,36,27,15,3,7,0,25,2025-01-01T00:00:26
27,Random,1,119,39,40,40,1,0,0,0,1,2025-01-01T00:00:27
27,PSO,33,87,21,37,32,24,1,8,0,33,2025-01-01T00:00:27
27,SFM,28,92,31,37,26,17,3,8,0,28,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),38,82,25,37,22,25,3,10,0,38,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),43,77,22,37,22,29,3,11,0,43,2025-01-01T00:00:27
27,PSO SFM(Half Assist),44,76,20,36,23,28,3,13,0,44,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),44,76,21,35,24,29,3,12,0,44,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),40,80,26,35,24,27,3,10,0,40,2025-01-01T00:00:27
27,PSO SFM(Top Evac),44,76,23,36,23,29,3,12,0,44,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),44,76,21,36,23,29,3,12,0,44,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),44,76,22,35,24,29,3,12,0,44,2025-01-01T00:00:27
27,MFO SFM,19,101,45,36,27,10,2,7,0,19,2025-01-01T00:00:27
27,ACO SFM,28,92,37,35,26,16,3,9,0,28,2025-01-01T00:00:27
28,Random,1,119,41,38,40,1,0,0,0,1,2025-01-01T00:00:28
28,PSO,34,86,22,37,31,24,2,8,0,34,2025-01-01T00:00:28
28,SFM,30,90,30,37,26,18,3,9,0,30,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),41,79,26,37,21,27,3,11,0,41,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),45,75,22,36,21,30,3,12,0,45,2025-01-01T00:00:28
28,PSO SFM(Half Assist),45,75,22,36,21,29,3,13,0,45,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),45,75,22,36,21,30,3,12,0,45,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),41,79,28,34,22,28,3,10,0,41,2025-01-01T00:00:28
28,PSO SFM(Top Evac),44,76,23,35,22,29,3,12,0,44,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),45,75,22,34,23,30,3,12,0,45,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),44,76,23,35,22,29,3,12,0,44,2025-01-01T00:00:28
28,MFO SFM,20,100,44,37,25,10,2,8,0,20,2025-01-01T00:00:28
28,ACO SFM,30,90,36,35,25,16,3,11,0,30,2025-01-01T00:00:28
29,Random,1,119,41,38,40,1,0,0,0,1,2025-01-01T00:00:29
29,PSO,34,86,22,36,31,24,2,8,0,34,2025-01-01T00:00:29
29,SFM,32,88,30,37,26,19,3,10,0,32,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),42,78,25,39,18,27,3,12,0,42,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),45,75,23,37,19,30,3,12,0,45,2025-01-01T00:00:29
29,PSO SFM(Half Assist),48,72,23,35,20,32,3,13,0,48,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),46,74,21,36,20,30,3,13,0,46,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),42,78,25,36,20,28,3,11,0,42,2025-01-01T00:00:29
29,PSO SFM(Top Evac),46,74,22,36,20,30,3,13,0,46,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),46,74,23,36,20,30,3,13,0,46,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),46,74,22,36,20,30,3,13,0,46,2025-01-01T00:00:29
29,MFO SFM,21,99,43,38,24,11,2,8,0,21,2025-01-01T00:00:29
29,ACO SFM,31,89,36,35,24,17,3,11,0,31,2025-01-01T00:00:29
30,Random,1,119,41,38,40,1,0,0,0,1,2025-01-01T00:00:30
30,PSO,35,85,21,35,31,25,2,8,0,35,2025-01-01T00:00:30
30,SFM,34,86,29,39,24,19,3,12,0,34,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),43,77,27,38,17,28,3,12,0,43,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),47,73,22,38,17,30,3,14,0,47,2025-01-01T00:00:30
30,PSO SFM(Half Assist),50,70,23,35,18,34,3,13,0,50,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),50,70,21,36,19,32,3,15,0,50,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),45,75,27,34,19,31,3,11,0,45,2025-01-01T00:00:30
30,PSO SFM(Top Evac),49,71,21,36,19,33,3,13,0,49,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),47,73,22,35,19,30,3,14,0,47,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),48,72,21,36,19,32,3,13,0,48,2025-01-01T00:00:30
30,MFO SFM,23,97,40,37,24,13,2,8,0,23,2025-01-01T00:00:30
30,ACO SFM,31,89,34,35,23,17,3,11,0,31,2025-01-01T00:00:30
31,Random,1,119,41,38,40,1,0,0,0,1,2025-01-01T00:00:31
31,PSO,37,83,21,34,31,26,2,9,0,37,2025-01-01T00:00:31
31,SFM,35,85,27,40,23,20,3,12,0,35,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),44,76,24,40,15,28,3,13,0,44,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),49,71,21,39,15,32,3,14,0,49,2025-01-01T00:00:31
31,PSO SFM(Half Assist),51,69,22,36,17,35,3,13,0,51,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),52,68,22,36,17,34,3,15,0,52,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),47,73,26,36,17,33,3,11,0,47,2025-01-01T00:00:31
31,PSO SFM(Top Evac),51,69,22,36,18,35,3,13,0,51,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),49,71,22,36,17,32,3,14,0,49,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),49,71,23,36,17,33,3,13,0,49,2025-01-01T00:00:31
31,MFO SFM,23,97,41,35,24,13,2,8,0,23,2025-01-01T00:00:31
31,ACO SFM,32,88,32,35,23,17,3,12,0,32,2025-01-01T00:00:31
32,Random,1,119,41,38,40,1,0,0,0,1,2025-01-01T00:00:32
32,PSO,38,82,22,35,29,26,2,10,0,38,2025-01-01T00:00:32
32,SFM,35,85,25,40,23,20,3,12,0,35,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),45,75,25,40,13,29,3,13,0,45,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),52,68,22,39,14,33,3,16,0,52,2025-01-01T00:00:32
32,PSO SFM(Half Assist),53,67,20,37,15,36,3,14,0,53,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),54,66,21,38,15,35,3,16,0,54,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),51,69,26,36,16,35,3,13,0,51,2025-01-01T00:00:32
32,PSO SFM(Top Evac),54,66,21,37,16,36,3,15,0,54,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),51,69,22,36,16,34,3,14,0,51,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),51,69,21,38,15,34,3,14,0,51,2025-01-01T00:00:32
32,MFO SFM,24,96,40,35,24,14,2,8,0,24,2025-01-01T00:00:32
32,ACO SFM,33,87,32,34,23,18,3,12,0,33,2025-01-01T00:00:32
33,Random,1,119,42,37,40,1,0,0,0,1,2025-01-01T00:00:33
33,PSO,38,82,21,35,29,26,2,10,0,38,2025-01-01T00:00:33
33,SFM,35,85,23,40,23,20,3,12,0,35,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),47,73,24,41,12,31,3,13,0,47,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),54,66,20,40,13,35,3,16,0,54,2025-01-01T00:00:33
33,PSO SFM(Half Assist),54,66,19,38,13,37,3,14,0,54,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),56,64,18,39,13,37,3,16,0,56,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),53,67,23,38,14,37,3,13,0,53,2025-01-01T00:00:33
33,PSO SFM(Top Evac),56,64,18,38,15,37,3,16,0,56,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),52,68,22,37,14,35,3,14,0,52,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),52,68,20,39,13,35,3,14,0,52,2025-01-01T00:00:33
33,MFO SFM,25,95,39,34,24,14,2,9,0,25,2025-01-01T00:00:33
33,ACO SFM,34,86,32,34,23,19,3,12,0,34,2025-01-01T00:00:33
34,Random,1,119,42,38,39,1,0,0,0,1,2025-01-01T00:00:34
34,PSO,39,81,20,34,29,26,2,11,0,39,2025-01-01T00:00:34
34,SFM,36,84,22,40,23,20,3,13,0,36,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),48,72,23,43,10,31,3,14,0,48,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),54,66,19,42,10,35,3,16,0,54,2025-01-01T00:00:34
34,PSO SFM(Half Assist),55,65,18,39,12,38,3,14,0,55,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),56,64,17,38,13,37,3,16,0,56,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),54,66,21,40,12,37,3,14,0,54,2025-01-01T00:00:34
34,PSO SFM(Top Evac),58,62,17,40,12,37,3,18,0,58,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),53,67,20,38,13,36,3,14,0,53,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),54,66,20,40,11,37,3,14,0,54,2025-01-01T00:00:34
34,MFO SFM,25,95,39,34,24,14,2,9,0,25,2025-01-01T00:00:34
34,ACO SFM,35,85,31,34,23,19,3,13,0,35,2025-01-01T00:00:34
35,Random,2,118,42,38,39,2,0,0,0,2,2025-01-01T00:00:35
35,PSO,39,81,20,34,28,26,2,11,0,39,2025-01-01T00:00:35
35,SFM,36,84,22,40,23,20,3,13,0,36,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),48,72,23,42,10,31,3,14,0,48,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),55,65,16,43,9,36,3,16,0,55,2025-01-01T00:00:35
35,PSO SFM(Half Assist),57,63,16,41,10,39,3,15,0,57,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),57,63,15,40,11,37,3,17,0,57,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),56,64,18,40,11,38,3,15,0,56,2025-01-01T00:00:35
35,PSO SFM(Top Evac),58,62,15,39,12,37,3,18,0,58,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),54,66,19,38,12,36,3,15,0,54,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),55,65,19,40,10,38,3,14,0,55,2025-01-01T00:00:35
35,MFO SFM,25,95,38,35,23,14,2,9,0,25,2025-01-01T00:00:35
35,ACO SFM,36,84,30,34,23,20,3,13,0,36,2025-01-01T00:00:35
36,Random,2,118,42,38,39,2,0,0,0,2,2025-01-01T00:00:36
36,PSO,40,80,20,35,27,26,3,11,0,40,2025-01-01T00:00:36
36,SFM,36,84,22,40,23,20,3,13,0,36,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),48,72,22,43,8,31,3,14,0,48,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),57,63,15,43,8,37,3,17,0,57,2025-01-01T00:00:36
36,PSO SFM(Half Assist),58,62,16,41,9,40,3,15,0,58,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),58,62,15,38,11,38,3,17,0,58,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),56,64,16,42,9,38,3,15,0,56,2025-01-01T00:00:36
36,PSO SFM(Top Evac),60,60,13,41,10,38,3,19,0,60,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),55,65,18,39,11,37,3,15,0,55,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),55,65,19,39,10,38,3,14,0,55,2025-01-01T00:00:36
36,MFO SFM,25,95,37,35,23,14,2,9,0,25,2025-01-01T00:00:36
36,ACO SFM,37,83,29,35,22,21,3,13,0,37,2025-01-01T00:00:36
37,Random,2,118,42,39,38,2,0,0,0,2,2025-01-01T00:00:37
37,PSO,42,78,20,35,26,27,3,12,0,42,2025-01-01T00:00:37
37,SFM,36,84,21,40,23,20,3,13,0,36,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),48,72,22,43,7,31,3,14,0,48,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),57,63,15,43,8,37,3,17,0,57,2025-01-01T00:00:37
37,PSO SFM(Half Assist),59,61,17,41,7,40,3,16,0,59,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),60,60,16,37,11,40,3,17,0,60,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),57,63,15,42,9,39,3,15,0,57,2025-01-01T00:00:37
37,PSO SFM(Top Evac),61,59,11,41,10,39,3,19,0,61,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),55,65,17,39,11,37,3,15,0,55,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),56,64,17,40,9,38,3,15,0,56,2025-01-01T00:00:37
37,MFO SFM,26,94,37,35,23,15,2,9,0,26,2025-01-01T00:00:37
37,ACO SFM,38,82,28,35,22,21,3,14,0,38,2025-01-01T00:00:37
38,Random,2,118,41,39,38,2,0,0,0,2,2025-01-01T00:00:38
38,PSO,44,76,21,35,25,29,3,12,0,44,2025-01-01T00:00:38
38,SFM,36,84,21,40,23,20,3,13,0,36,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),49,71,23,43,6,31,3,15,0,49,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),58,62,15,44,6,38,3,17,0,58,2025-01-01T00:00:38
38,PSO SFM(Half Assist),60,60,16,40,7,41,3,16,0,60,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),60,60,16,38,9,40,3,17,0,60,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),58,62,15,41,8,39,3,16,0,58,2025-01-01T00:00:38
38,PSO SFM(Top Evac),63,57,12,42,8,39,3,21,0,63,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),57,63,18,40,8,38,3,16,0,57,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),58,62,18,40,7,39,3,16,0,58,2025-01-01T00:00:38
38,MFO SFM,26,94,37,35,23,15,2,9,0,26,2025-01-01T00:00:38
38,ACO SFM,38,82,27,35,22,21,3,14,0,38,2025-01-01T00:00:38
39,Random,2,118,41,39,38,2,0,0,0,2,2025-01-01T00:00:39
39,PSO,46,74,21,34,25,30,3,13,0,46,2025-01-01T00:00:39
39,SFM,36,84,21,40,23,20,3,13,0,36,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),50,70,23,43,6,31,3,16,0,50,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),60,60,13,44,6,39,3,18,0,60,2025-01-01T00:00:39
39,PSO SFM(Half Assist),61,59,17,38,7,41,3,17,0,61,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),61,59,17,37,8,40,3,18,0,61,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),59,61,15,42,7,39,3,17,0,59,2025-01-01T00:00:39
39,PSO SFM(Top Evac),64,56,11,41,8,39,3,22,0,64,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),58,62,17,40,8,39,3,16,0,58,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),58,62,19,40,6,39,3,16,0,58,2025-01-01T00:00:39
39,MFO SFM,27,93,37,36,22,16,2,9,0,27,2025-01-01T00:00:39
39,ACO SFM,39,81,26,35,22,22,3,14,0,39,2025-01-01T00:00:39
40,Random,2,118,41,39,38,2,0,0,0,2,2025-01-01T00:00:40
40,PSO,48,72,20,34,24,32,3,13,0,48,2025-01-01T00:00:40
40,SFM,36,84,21,40,23,20,3,13,0,36,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),51,69,24,43,5,32,3,16,0,51,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),61,59,13,44,6,39,3,19,0,61,2025-01-01T00:00:40
40,PSO SFM(Half Assist),62,58,16,38,7,41,3,18,0,62,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),62,58,15,38,7,40,3,19,0,62,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),60,60,15,41,7,40,3,17,0,60,2025-01-01T00:00:40
40,PSO SFM(Top Evac),64,56,10,41,8,39,3,22,0,64,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),60,60,17,42,6,40,3,17,0,60,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),60,60,19,39,6,40,3,17,0,60,2025-01-01T00:00:40
40,MFO SFM,27,93,36,36,22,16,2,9,0,27,2025-01-01T00:00:40
40,ACO SFM,40,80,25,37,20,23,3,14,0,40,2025-01-01T00:00:40
41,Random,2,118,41,39,38,2,0,0,0,2,2025-01-01T00:00:41
41,PSO,48,72,18,35,23,32,3,13,0,48,2025-01-01T00:00:41
41,SFM,36,84,21,40,23,20,3,13,0,36,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),52,68,24,42,5,33,3,16,0,52,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),62,58,12,45,5,40,3,19,0,62,2025-01-01T00:00:41
41,PSO SFM(Half Assist),64,56,16,38,6,42,3,19,0,64,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),63,57,16,37,7,41,3,19,0,63,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),60,60,14,41,7,40,3,17,0,60,2025-01-01T00:00:41
41,PSO SFM(Top Evac),66,54,8,41,8,41,3,22,0,66,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),62,58,15,42,6,41,3,18,0,62,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),60,60,18,38,6,40,3,17,0,60,2025-01-01T00:00:41
41,MFO SFM,27,93,37,35,22,16,2,9,0,27,2025-01-01T00:00:41
41,ACO SFM,42,78,25,37,20,23,3,16,0,42,2025-01-01T00:00:41
42,Random,2,118,41,39,38,2,0,0,0,2,2025-01-01T00:00:42
42,PSO,50,70,16,36,22,34,3,13,0,50,2025-01-01T00:00:42
42,SFM,37,83,21,40,23,21,3,13,0,37,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),52,68,24,41,5,33,3,16,0,52,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),62,58,11,44,5,40,3,19,0,62,2025-01-01T00:00:42
42,PSO SFM(Half Assist),65,55,15,39,5,42,3,20,0,65,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),64,56,15,37,7,41,3,20,0,64,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),63,57,15,39,7,41,3,19,0,63,2025-01-01T00:00:42
42,PSO SFM(Top Evac),67,53,8,41,7,42,3,22,0,67,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),62,58,15,42,5,41,3,18,0,62,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),62,58,20,37,5,41,3,18,0,62,2025-01-01T00:00:42
42,MFO SFM,28,92,36,35,22,17,2,9,0,28,2025-01-01T00:00:42
42,ACO SFM,43,77,24,37,20,24,3,16,0,43,2025-01-01T00:00:42
43,Random,2,118,41,39,38,2,0,0,0,2,2025-01-01T00:00:43
43,PSO,50,70,15,36,21,34,3,13,0,50,2025-01-01T00:00:43
43,SFM,37,83,21,40,23,21,3,13,0,37,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),53,67,23,41,5,33,3,17,0,53,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),63,57,10,44,5,40,3,20,0,63,2025-01-01T00:00:43
43,PSO SFM(Half Assist),66,54,15,38,5,43,3,20,0,66,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),65,55,15,37,6,41,3,21,0,65,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),63,57,14,40,6,41,3,19,0,63,2025-01-01T00:00:43
43,PSO SFM(Top Evac),68,52,8,42,6,42,3,23,0,68,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),63,57,13,42,5,42,3,18,0,63,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),62,58,18,37,5,41,3,18,0,62,2025-01-01T00:00:43
43,MFO SFM,30,90,36,35,22,17,2,11,0,30,2025-01-01T00:00:43
43,ACO SFM,43,77,23,37,20,24,3,16,0,43,2025-01-01T00:00:43
44,Random,2,118,42,38,38,2,0,0,0,2,2025-01-01T00:00:44
44,PSO,50,70,16,35,21,34,3,13,0,50,2025-01-01T00:00:44
44,SFM,37,83,21,40,23,21,3,13,0,37,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),54,66,23,40,5,34,3,17,0,54,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),64,56,11,42,5,41,3,20,0,64,2025-01-01T00:00:44
44,PSO SFM(Half Assist),68,52,13,39,4,44,3,21,0,68,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),66,54,14,37,6,42,3,21,0,66,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),65,55,14,40,6,42,3,20,0,65,2025-01-01T00:00:44
44,PSO SFM(Top Evac),69,51,8,41,5,43,3,23,0,69,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),65,55,11,42,5,42,3,20,0,65,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),63,57,18,37,5,41,3,19,0,63,2025-01-01T00:00:44
44,MFO SFM,30,90,36,35,22,17,2,11,0,30,2025-01-01T00:00:44
44,ACO SFM,43,77,21,37,20,24,3,16,0,43,2025-01-01T00:00:44
45,Random,2,118,42,38,38,2,0,0,0,2,2025-01-01T00:00:45
45,PSO,51,69,15,36,19,34,3,14,0,51,2025-01-01T00:00:45
45,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),54,66,24,39,5,34,3,17,0,54,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),65,55,11,42,5,42,3,20,0,65,2025-01-01T00:00:45
45,PSO SFM(Half Assist),70,50,12,40,3,44,3,23,0,70,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),67,53,13,37,6,42,3,22,0,67,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),67,53,11,41,5,43,3,21,0,67,2025-01-01T00:00:45
45,PSO SFM(Top Evac),71,49,8,40,5,44,4,23,0,71,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),65,55,11,43,4,42,3,20,0,65,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),64,56,16,38,4,42,3,19,0,64,2025-01-01T00:00:45
45,MFO SFM,30,90,35,35,22,17,2,11,0,30,2025-01-01T00:00:45
45,ACO SFM,43,77,20,37,20,24,3,16,0,43,2025-01-01T00:00:45
46,Random,2,118,42,38,38,2,0,0,0,2,2025-01-01T00:00:46
46,PSO,52,68,16,35,19,35,3,14,0,52,2025-01-01T00:00:46
46,SFM,37,83,20,40,23,21,3,13,0,37,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),57,63,24,38,5,37,3,17,0,57,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),66,54,12,41,4,43,3,20,0,66,2025-01-01T00:00:46
46,PSO SFM(Half Assist),70,50,11,40,3,44,3,23,0,70,2025-01-01T00:00:46
