timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,28,92,34,37,29,15,4,9,22,6,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),17,103,35,37,32,7,4,6,11,6,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),15,105,39,38,32,9,1,5,15,0,2025-01-01T00:00:23
23,PSO SFM(Half Assist),20,100,34,39,31,10,1,9,15,5,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),24,96,33,39,30,12,4,8,18,6,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),19,101,35,37,32,8,2,9,12,7,2025-01-01T00:00:23
23,PSO SFM(Top Evac),22,98,33,37,31,12,3,7,16,6,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),16,104,41,38,30,10,2,4,16,0,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),15,105,38,38,31,9,3,3,15,0,2025-01-01T00:00:23
23,MFO SFM,14,106,41,36,32,7,1,6,11,3,2025-01-01T00:00:23
23,ACO SFM,24,96,32,37,31,13,5,6,20,4,2025-01-01T00:00:23
24,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:24
24,PSO,41,79,10,37,35,24,5,12,0,41,2025-01-01T00:00:24
24,SFM,31,89,33,38,28,17,4,10,25,6,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),18,102,36,37,31,8,4,6,12,6,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),15,105,39,38,32,9,1,5,15,0,2025-01-01T00:00:24
24,PSO SFM(Half Assist),20,100,34,38,30,10,1,9,15,5,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),26,94,32,41,28,14,4,8,20,6,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),20,100,34,37,32,8,3,9,13,7,2025-01-01T00:00:24
24,PSO SFM(Top Evac),24,96,34,38,29,13,3,8,18,6,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),17,103,39,38,30,10,3,4,17,0,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),17,103,39,37,30,10,3,4,17,0,2025-01-01T00:00:24
24,MFO SFM,18,102,42,36,30,9,1,8,15,3,2025-01-01T00:00:24
24,ACO SFM,26,94,33,37,29,13,5,8,21,5,2025-01-01T00:00:24
25,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:25
25,PSO,42,78,10,36,35,24,6,12,0,42,2025-01-01T00:00:25
25,SFM,33,87,31,37,28,19,4,10,27,6,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),20,100,36,37,31,10,4,6,14,6,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),18,102,39,38,30,11,2,5,18,0,2025-01-01T00:00:25
25,PSO SFM(Half Assist),23,97,33,39,29,12,2,9,18,5,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),28,92,29,41,27,15,5,8,21,7,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),23,97,34,38,29,10,3,10,16,7,2025-01-01T00:00:25
25,PSO SFM(Top Evac),26,94,32,40,27,13,4,9,19,7,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),19,101,37,41,27,11,4,4,19,0,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),19,101,40,37,29,12,3,4,19,0,2025-01-01T00:00:25
25,MFO SFM,21,99,41,38,28,11,2,8,18,3,2025-01-01T00:00:25
25,ACO SFM,28,92,34,36,29,15,5,8,23,5,2025-01-01T00:00:25
26,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:26
26,PSO,43,77,10,35,35,25,6,12,0,43,2025-01-01T00:00:26
26,SFM,34,86,28,37,27,19,4,11,28,6,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),21,99,35,39,29,10,4,7,15,6,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),20,100,37,39,29,13,2,5,20,0,2025-01-01T00:00:26
26,PSO SFM(Half Assist),25,95,32,39,29,14,2,9,20,5,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),30,90,29,41,26,16,5,9,23,7,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),26,94,34,38,29,13,3,10,19,7,2025-01-01T00:00:26
26,PSO SFM(Top Evac),29,91,32,39,27,14,4,11,22,7,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),21,99,37,41,26,12,4,5,21,0,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),23,97,39,38,28,14,4,5,23,0,2025-01-01T00:00:26
26,MFO SFM,23,97,40,38,28,12,3,8,19,4,2025-01-01T00:00:26
26,ACO SFM,30,90,31,39,26,16,5,9,24,6,2025-01-01T00:00:26
27,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:27
27,PSO,43,77,9,35,35,25,6,12,0,43,2025-01-01T00:00:27
27,SFM,37,83,25,37,27,20,4,13,31,6,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),21,99,35,39,28,10,4,7,15,6,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),22,98,37,39,29,15,2,5,22,0,2025-01-01T00:00:27
27,PSO SFM(Half Assist),27,93,35,37,28,15,2,10,22,5,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),32,88,27,42,25,18,5,9,25,7,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),26,94,34,39,27,13,3,10,19,7,2025-01-01T00:00:27
27,PSO SFM(Top Evac),30,90,32,37,27,15,4,11,23,7,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),24,96,36,44,23,14,4,6,24,0,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),24,96,39,37,27,14,4,6,24,0,2025-01-01T00:00:27
27,MFO SFM,23,97,37,38,27,12,3,8,19,4,2025-01-01T00:00:27
27,ACO SFM,31,89,30,39,25,16,5,10,25,6,2025-01-01T00:00:27
28,Random,0,120,43,38,39,0,0,0,0,0,2025-01-01T00:00:28
28,PSO,43,77,8,36,34,25,6,12,0,43,2025-01-01T00:00:28
28,SFM,37,83,23,37,27,20,4,13,31,6,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),21,99,33,41,26,10,4,7,15,6,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),25,95,36,39,27,16,4,5,25,0,2025-01-01T00:00:28
28,PSO SFM(Half Assist),29,91,32,39,26,15,2,12,24,5,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),33,87,28,39,25,19,5,9,26,7,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),27,93,32,39,26,13,4,10,20,7,2025-01-01T00:00:28
28,PSO SFM(Top Evac),33,87,30,39,25,18,4,11,26,7,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),25,95,35,43,23,15,4,6,25,0,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),26,94,37,39,25,14,4,8,26,0,2025-01-01T00:00:28
28,MFO SFM,23,97,34,38,27,12,3,8,19,4,2025-01-01T00:00:28
28,ACO SFM,32,88,29,38,25,16,5,11,26,6,2025-01-01T00:00:28
29,Random,0,120,43,38,39,0,0,0,0,0,2025-01-01T00:00:29
29,PSO,43,77,7,36,34,25,6,12,0,43,2025-01-01T00:00:29
29,SFM,37,83,23,36,27,20,4,13,31,6,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),23,97,32,41,26,11,4,8,17,6,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),28,92,34,39,27,16,5,7,28,0,2025-01-01T00:00:29
29,PSO SFM(Half Assist),30,90,32,37,26,16,2,12,25,5,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),33,87,26,41,23,19,5,9,26,7,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),30,90,31,38,25,15,4,11,23,7,2025-01-01T00:00:29
29,PSO SFM(Top Evac),34,86,29,37,25,19,4,11,27,7,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),26,94,33,44,22,15,4,7,26,0,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),28,92,34,38,25,16,4,8,28,0,2025-01-01T00:00:29
29,MFO SFM,24,96,32,38,27,13,3,8,20,4,2025-01-01T00:00:29
29,ACO SFM,32,88,28,38,24,16,5,11,26,6,2025-01-01T00:00:29
30,Random,0,120,43,39,38,0,0,0,0,0,2025-01-01T00:00:30
30,PSO,43,77,8,35,34,25,6,12,0,43,2025-01-01T00:00:30
30,SFM,39,81,20,36,27,21,5,13,33,6,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),24,96,34,40,25,12,4,8,18,6,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),28,92,34,37,27,16,5,7,28,0,2025-01-01T00:00:30
30,PSO SFM(Half Assist),33,87,30,38,25,18,3,12,28,5,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),34,86,24,41,23,20,5,9,27,7,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),30,90,33,37,24,15,4,11,23,7,2025-01-01T00:00:30
30,PSO SFM(Top Evac),35,85,29,37,24,20,4,11,28,7,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),26,94,32,43,21,15,4,7,26,0,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),31,89,33,38,25,18,4,9,31,0,2025-01-01T00:00:30
30,MFO SFM,24,96,32,38,27,13,3,8,20,4,2025-01-01T00:00:30
30,ACO SFM,34,86,28,38,23,17,5,12,28,6,2025-01-01T00:00:30
31,Random,0,120,44,38,38,0,0,0,0,0,2025-01-01T00:00:31
31,PSO,44,76,9,35,33,25,7,12,0,44,2025-01-01T00:00:31
31,SFM,39,81,20,37,26,21,5,13,33,6,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),27,93,34,40,25,14,4,9,21,6,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),30,90,31,37,27,17,6,7,30,0,2025-01-01T00:00:31
31,PSO SFM(Half Assist),35,85,30,37,24,19,3,13,30,5,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),35,85,24,40,23,21,5,9,28,7,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),31,89,32,37,24,15,5,11,23,8,2025-01-01T00:00:31
31,PSO SFM(Top Evac),39,81,27,36,24,21,5,13,32,7,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),27,93,32,42,21,15,4,8,27,0,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),31,89,32,37,25,18,4,9,31,0,2025-01-01T00:00:31
31,MFO SFM,25,95,32,38,27,14,3,8,21,4,2025-01-01T00:00:31
31,ACO SFM,35,85,27,38,23,17,5,13,29,6,2025-01-01T00:00:31
32,Random,0,120,44,38,38,0,0,0,0,0,2025-01-01T00:00:32
32,PSO,45,75,10,35,32,25,8,12,0,45,2025-01-01T00:00:32
32,SFM,39,81,21,36,26,21,5,13,33,6,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),27,93,33,39,25,14,4,9,21,6,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),32,88,29,37,26,18,6,8,32,0,2025-01-01T00:00:32
32,PSO SFM(Half Assist),35,85,29,37,24,19,3,13,30,5,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),35,85,24,41,22,21,5,9,28,7,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),31,89,30,37,23,15,5,11,23,8,2025-01-01T00:00:32
32,PSO SFM(Top Evac),41,79,27,35,24,22,5,14,34,7,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),29,91,31,42,21,17,4,8,29,0,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),33,87,31,36,25,19,4,10,33,0,2025-01-01T00:00:32
32,MFO SFM,25,95,31,39,26,14,3,8,21,4,2025-01-01T00:00:32
32,ACO SFM,36,84,27,38,23,18,5,13,30,6,2025-01-01T00:00:32
33,Random,1,119,44,38,38,1,0,0,1,0,2025-01-01T00:00:33
33,PSO,46,74,11,35,31,25,8,13,0,46,2025-01-01T00:00:33
33,SFM,39,81,19,36,26,21,5,13,33,6,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),28,92,34,40,22,15,4,9,22,6,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),32,88,30,37,25,18,6,8,32,0,2025-01-01T00:00:33
33,PSO SFM(Half Assist),36,84,28,35,24,19,3,14,31,5,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),36,84,25,40,21,21,6,9,29,7,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),31,89,31,36,23,15,5,11,23,8,2025-01-01T00:00:33
33,PSO SFM(Top Evac),43,77,27,34,24,23,5,15,36,7,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),32,88,31,42,21,19,4,9,32,0,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),35,85,30,35,24,20,4,11,35,0,2025-01-01T00:00:33
33,MFO SFM,25,95,32,38,26,14,3,8,21,4,2025-01-01T00:00:33
33,ACO SFM,36,84,25,38,23,18,5,13,30,6,2025-01-01T00:00:33
34,Random,1,119,44,38,38,1,0,0,1,0,2025-01-01T00:00:34
34,PSO,47,73,11,36,29,25,8,14,0,47,2025-01-01T00:00:34
34,SFM,39,81,19,36,26,21,5,13,33,6,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),30,90,33,38,22,16,4,10,24,6,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),34,86,28,37,25,19,6,9,34,0,2025-01-01T00:00:34
34,PSO SFM(Half Assist),36,84,26,35,24,19,3,14,31,5,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),37,83,25,40,20,22,6,9,30,7,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),34,86,30,36,23,16,5,13,26,8,2025-01-01T00:00:34
34,PSO SFM(Top Evac),43,77,24,33,24,23,5,15,36,7,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),32,88,31,42,20,19,4,9,32,0,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),36,84,30,35,24,21,4,11,36,0,2025-01-01T00:00:34
34,MFO SFM,25,95,32,37,26,14,3,8,21,4,2025-01-01T00:00:34
34,ACO SFM,37,83,24,38,23,19,5,13,31,6,2025-01-01T00:00:34
35,Random,1,119,44,38,38,1,0,0,1,0,2025-01-01T00:00:35
35,PSO,50,70,10,37,28,27,8,15,0,50,2025-01-01T00:00:35
35,SFM,40,80,20,35,26,21,5,14,34,6,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),31,89,34,38,21,17,4,10,25,6,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),35,85,26,37,25,19,6,10,35,0,2025-01-01T00:00:35
35,PSO SFM(Half Assist),36,84,28,33,24,19,3,14,31,5,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),41,79,26,39,20,22,8,11,33,8,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),34,86,31,35,23,16,5,13,26,8,2025-01-01T00:00:35
35,PSO SFM(Top Evac),45,75,23,32,24,24,5,16,37,8,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),33,87,30,41,20,19,5,9,33,0,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),37,83,29,36,22,21,4,12,37,0,2025-01-01T00:00:35
35,MFO SFM,27,93,32,39,24,16,3,8,23,4,2025-01-01T00:00:35
35,ACO SFM,38,82,23,38,23,19,5,14,32,6,2025-01-01T00:00:35
36,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:36
36,PSO,50,70,10,37,27,27,8,15,0,50,2025-01-01T00:00:36
36,SFM,41,79,20,35,26,22,5,14,35,6,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),34,86,33,38,21,20,4,10,26,8,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),37,83,27,37,24,20,6,11,37,0,2025-01-01T00:00:36
36,PSO SFM(Half Assist),39,81,28,32,24,20,3,16,34,5,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),41,79,25,39,20,22,8,11,33,8,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),36,84,31,36,22,17,5,14,28,8,2025-01-01T00:00:36
36,PSO SFM(Top Evac),46,74,22,31,24,25,5,16,37,9,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),35,85,28,40,20,19,5,11,35,0,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),38,82,27,36,22,22,4,12,38,0,2025-01-01T00:00:36
36,MFO SFM,27,93,32,39,24,16,3,8,23,4,2025-01-01T00:00:36
36,ACO SFM,39,81,23,39,22,20,5,14,33,6,2025-01-01T00:00:36
37,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:37
37,PSO,51,69,9,38,26,28,8,15,0,51,2025-01-01T00:00:37
37,SFM,41,79,20,35,26,22,5,14,35,6,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),37,83,31,38,21,21,5,11,28,9,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),37,83,26,37,23,20,6,11,37,0,2025-01-01T00:00:37
37,PSO SFM(Half Assist),43,77,28,32,24,24,3,16,36,7,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),44,76,25,38,20,25,8,11,35,9,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),39,81,28,36,22,18,5,16,30,9,2025-01-01T00:00:37
37,PSO SFM(Top Evac),48,72,22,32,23,26,6,16,39,9,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),38,82,30,38,20,21,5,12,38,0,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),40,80,27,35,22,24,4,12,40,0,2025-01-01T00:00:37
37,MFO SFM,27,93,32,39,24,16,3,8,23,4,2025-01-01T00:00:37
37,ACO SFM,40,80,22,39,22,21,5,14,34,6,2025-01-01T00:00:37
38,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:38
38,PSO,51,69,7,38,25,28,8,15,0,51,2025-01-01T00:00:38
38,SFM,41,79,19,35,26,22,5,14,35,6,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),37,83,30,38,21,21,5,11,28,9,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),39,81,25,38,22,21,6,12,39,0,2025-01-01T00:00:38
38,PSO SFM(Half Assist),44,76,28,33,23,25,3,16,37,7,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),44,76,22,38,19,25,8,11,35,9,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),41,79,28,36,22,20,5,16,32,9,2025-01-01T00:00:38
38,PSO SFM(Top Evac),49,71,22,30,23,27,6,16,40,9,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),39,81,29,40,18,21,5,13,39,0,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),42,78,27,34,22,25,4,13,42,0,2025-01-01T00:00:38
38,MFO SFM,28,92,30,39,24,16,3,9,24,4,2025-01-01T00:00:38
38,ACO SFM,40,80,21,39,22,21,5,14,34,6,2025-01-01T00:00:38
39,Random,1,119,43,38,38,1,0,0,1,0,2025-01-01T00:00:39
39,PSO,51,69,7,39,24,28,8,15,0,51,2025-01-01T00:00:39
39,SFM,41,79,18,35,26,22,5,14,35,6,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),39,81,27,39,20,22,6,11,30,9,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),40,80,25,36,22,22,6,12,40,0,2025-01-01T00:00:39
39,PSO SFM(Half Assist),45,75,27,33,21,25,4,16,37,8,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),45,75,22,38,19,26,8,11,36,9,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),42,78,26,36,22,20,6,16,33,9,2025-01-01T00:00:39
39,PSO SFM(Top Evac),51,69,21,32,21,27,7,17,41,10,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),39,81,29,39,17,21,5,13,39,0,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),45,75,27,35,20,25,5,15,45,0,2025-01-01T00:00:39
39,MFO SFM,29,91,30,39,24,16,3,10,25,4,2025-01-01T00:00:39
39,ACO SFM,42,78,20,39,22,22,5,15,36,6,2025-01-01T00:00:39
40,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:40
40,PSO,52,68,7,39,23,29,8,15,0,52,2025-01-01T00:00:40
40,SFM,41,79,18,35,26,22,5,14,35,6,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),40,80,24,39,20,23,6,11,31,9,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),42,78,25,36,22,24,6,12,42,0,2025-01-01T00:00:40
40,PSO SFM(Half Assist),45,75,23,34,20,25,4,16,37,8,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),46,74,19,38,19,27,8,11,36,10,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),44,76,24,36,21,20,6,18,35,9,2025-01-01T00:00:40
40,PSO SFM(Top Evac),54,66,20,33,19,30,7,17,44,10,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),40,80,26,39,17,21,6,13,40,0,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),46,74,25,35,20,26,5,15,46,0,2025-01-01T00:00:40
40,MFO SFM,29,91,30,39,24,16,3,10,25,4,2025-01-01T00:00:40
40,ACO SFM,43,77,19,39,22,23,5,15,37,6,2025-01-01T00:00:40
41,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:41
41,PSO,54,66,8,38,23,31,8,15,0,54,2025-01-01T00:00:41
41,SFM,41,79,18,35,26,22,5,14,35,6,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),41,79,24,39,20,24,6,11,32,9,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),43,77,23,36,22,24,6,13,43,0,2025-01-01T00:00:41
41,PSO SFM(Half Assist),48,72,22,35,19,27,5,16,39,9,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),46,74,19,38,19,27,8,11,36,10,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),45,75,22,37,20,21,6,18,36,9,2025-01-01T00:00:41
41,PSO SFM(Top Evac),55,65,20,32,19,30,7,18,45,10,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),44,76,26,38,17,24,6,14,44,0,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),47,73,24,35,19,26,6,15,47,0,2025-01-01T00:00:41
41,MFO SFM,31,89,29,39,24,16,3,12,27,4,2025-01-01T00:00:41
41,ACO SFM,44,76,19,39,22,24,5,15,38,6,2025-01-01T00:00:41
42,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:42
42,PSO,55,65,8,40,21,31,8,16,0,55,2025-01-01T00:00:42
42,SFM,41,79,18,35,26,22,5,14,35,6,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),43,77,23,38,20,25,6,12,34,9,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),44,76,22,38,20,25,6,13,44,0,2025-01-01T00:00:42
42,PSO SFM(Half Assist),48,72,21,36,18,27,5,16,39,9,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),47,73,18,38,19,27,8,12,37,10,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),45,75,22,36,20,21,6,18,36,9,2025-01-01T00:00:42
42,PSO SFM(Top Evac),56,64,18,32,19,31,7,18,46,10,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),46,74,26,38,17,26,6,14,46,0,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),47,73,21,35,19,26,6,15,47,0,2025-01-01T00:00:42
42,MFO SFM,31,89,28,39,24,16,3,12,27,4,2025-01-01T00:00:42
42,ACO SFM,44,76,17,39,22,24,5,15,38,6,2025-01-01T00:00:42
43,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:43
43,PSO,55,65,7,40,21,31,8,16,0,55,2025-01-01T00:00:43
43,SFM,41,79,18,35,26,22,5,14,35,6,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),43,77,22,38,20,25,6,12,34,9,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),46,74,21,37,20,27,6,13,46,0,2025-01-01T00:00:43
43,PSO SFM(Half Assist),50,70,21,36,18,27,6,17,41,9,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),49,71,17,39,18,28,8,13,39,10,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),47,73,21,35,20,21,6,20,38,9,2025-01-01T00:00:43
43,PSO SFM(Top Evac),58,62,15,33,18,33,7,18,48,10,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),47,73,25,39,16,26,7,14,47,0,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),49,71,20,35,19,28,6,15,49,0,2025-01-01T00:00:43
43,MFO SFM,31,89,28,39,24,16,3,12,27,4,2025-01-01T00:00:43
43,ACO SFM,44,76,16,39,22,24,5,15,38,6,2025-01-01T00:00:43
44,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:44
44,PSO,57,63,7,40,19,32,8,17,0,57,2025-01-01T00:00:44
44,SFM,41,79,18,35,26,22,5,14,35,6,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),43,77,21,38,20,25,6,12,34,9,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),47,73,20,37,20,28,6,13,47,0,2025-01-01T00:00:44
44,PSO SFM(Half Assist),51,69,19,35,18,28,6,17,42,9,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),51,69,19,39,16,30,8,13,41,10,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),48,72,20,35,20,21,7,20,39,9,2025-01-01T00:00:44
44,PSO SFM(Top Evac),59,61,14,34,17,33,7,19,49,10,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),48,72,21,40,15,27,7,14,48,0,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),50,70,20,35,18,28,7,15,49,1,2025-01-01T00:00:44
44,MFO SFM,31,89,26,39,24,16,3,12,27,4,2025-01-01T00:00:44
44,ACO SFM,45,75,15,39,22,24,6,15,39,6,2025-01-01T00:00:44
45,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:45
45,PSO,57,63,6,40,19,32,8,17,0,57,2025-01-01T00:00:45
45,SFM,41,79,18,35,26,22,5,14,35,6,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),45,75,19,38,20,25,7,13,36,9,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),49,71,19,37,20,28,7,14,49,0,2025-01-01T00:00:45
45,PSO SFM(Half Assist),51,69,19,35,18,28,6,17,42,9,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),51,69,18,39,16,30,8,13,41,10,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),49,71,20,36,19,21,7,21,40,9,2025-01-01T00:00:45
45,PSO SFM(Top Evac),59,61,14,34,16,33,7,19,49,10,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),50,70,19,40,15,28,7,15,50,0,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),51,69,20,36,17,28,7,16,50,1,2025-01-01T00:00:45
45,MFO SFM,31,89,26,39,24,16,3,12,27,4,2025-01-01T00:00:45
45,ACO SFM,45,75,15,39,22,24,6,15,39,6,2025-01-01T00:00:45
46,Random,1,119,44,37,38,1,0,0,1,0,2025-01-01T00:00:46
46,PSO,58,62,7,41,17,33,8,17,0,58,2025-01-01T00:00:46
46,SFM,41,79,18,35,26,22,5,14,35,6,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),45,75,19,38,20,25,7,13,36,9,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),50,70,17,37,20,29,7,14,50,0,2025-01-01T00:00:46
46,PSO SFM(Half Assist),52,68,17,36,17,28,7,17,43,9,2025-01-01T00:00:46
