timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,46,74,64,9,4,28,6,12,45,1,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),35,85,80,9,3,20,5,10,33,2,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),43,77,72,6,5,26,5,12,43,0,2025-01-01T00:00:23
23,PSO SFM(Half Assist),47,73,68,8,3,28,5,14,45,2,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),43,77,71,8,3,27,5,11,39,4,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),39,81,74,7,4,22,5,12,36,3,2025-01-01T00:00:23
23,PSO SFM(Top Evac),50,70,64,7,4,31,6,13,47,3,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),44,76,70,7,4,26,6,12,43,1,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),45,75,68,8,3,26,5,14,44,1,2025-01-01T00:00:23
23,MFO SFM,39,81,70,8,4,21,5,13,38,1,2025-01-01T00:00:23
23,ACO SFM,51,69,63,9,4,28,6,17,50,1,2025-01-01T00:00:23
24,Random,5,115,103,5,8,2,0,3,4,1,2025-01-01T00:00:24
24,PSO,65,55,49,6,6,39,7,19,0,65,2025-01-01T00:00:24
24,SFM,47,73,63,9,4,28,6,13,46,1,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),38,82,77,9,3,21,5,12,36,2,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),44,76,69,6,5,27,5,12,44,0,2025-01-01T00:00:24
24,PSO SFM(Half Assist),48,72,64,8,3,28,5,15,45,3,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),44,76,68,8,3,27,5,12,40,4,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),39,81,74,7,4,22,5,12,36,3,2025-01-01T00:00:24
24,PSO SFM(Top Evac),51,69,62,8,3,31,6,14,47,4,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),47,73,68,8,3,27,6,14,46,1,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),46,74,68,8,3,27,5,14,45,1,2025-01-01T00:00:24
24,MFO SFM,39,81,70,7,4,21,5,13,38,1,2025-01-01T00:00:24
24,ACO SFM,52,68,61,8,4,29,6,17,51,1,2025-01-01T00:00:24
25,Random,6,114,102,5,8,3,0,3,5,1,2025-01-01T00:00:25
25,PSO,65,55,46,7,5,39,7,19,0,65,2025-01-01T00:00:25
25,SFM,50,70,63,9,4,29,6,15,48,2,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),40,80,76,9,3,23,5,12,38,2,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),45,75,68,6,5,28,5,12,45,0,2025-01-01T00:00:25
25,PSO SFM(Half Assist),49,71,63,8,3,29,5,15,45,4,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),46,74,67,8,3,27,6,13,42,4,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),40,80,71,8,3,23,5,12,37,3,2025-01-01T00:00:25
25,PSO SFM(Top Evac),52,68,61,8,3,32,6,14,47,5,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),47,73,67,8,3,27,6,14,46,1,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),47,73,66,8,3,28,5,14,46,1,2025-01-01T00:00:25
25,MFO SFM,40,80,70,7,4,22,5,13,39,1,2025-01-01T00:00:25
25,ACO SFM,55,65,58,8,4,31,6,18,54,1,2025-01-01T00:00:25
26,Random,7,113,102,5,8,3,0,4,6,1,2025-01-01T00:00:26
26,PSO,66,54,45,7,5,40,7,19,0,66,2025-01-01T00:00:26
26,SFM,50,70,61,10,3,29,6,15,48,2,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),41,79,74,9,2,23,5,13,39,2,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),47,73,67,5,5,29,5,13,47,0,2025-01-01T00:00:26
26,PSO SFM(Half Assist),50,70,63,7,3,30,5,15,46,4,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),48,72,67,7,3,29,6,13,44,4,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),41,79,71,7,3,24,5,12,37,4,2025-01-01T00:00:26
26,PSO SFM(Top Evac),54,66,60,7,3,33,6,15,49,5,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),50,70,66,7,3,29,6,15,49,1,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),49,71,65,7,3,30,5,14,48,1,2025-01-01T00:00:26
26,MFO SFM,40,80,70,7,4,22,5,13,39,1,2025-01-01T00:00:26
26,ACO SFM,55,65,57,8,4,31,6,18,54,1,2025-01-01T00:00:26
27,Random,7,113,102,5,8,3,0,4,6,1,2025-01-01T00:00:27
27,PSO,68,52,43,8,4,42,7,19,0,68,2025-01-01T00:00:27
27,SFM,50,70,61,9,3,29,6,15,48,2,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),43,77,71,9,2,25,5,13,41,2,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),47,73,66,5,5,29,5,13,47,0,2025-01-01T00:00:27
27,PSO SFM(Half Assist),53,67,62,8,2,32,6,15,47,6,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),51,69,66,8,2,31,6,14,46,5,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),43,77,71,8,2,25,5,13,37,6,2025-01-01T00:00:27
27,PSO SFM(Top Evac),55,65,59,7,3,34,6,15,49,6,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),51,69,63,8,2,29,6,16,50,1,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),49,71,64,7,3,30,5,14,48,1,2025-01-01T00:00:27
27,MFO SFM,41,79,70,7,4,23,5,13,40,1,2025-01-01T00:00:27
27,ACO SFM,56,64,57,7,4,32,6,18,55,1,2025-01-01T00:00:27
28,Random,7,113,101,6,7,3,0,4,6,1,2025-01-01T00:00:28
28,PSO,68,52,43,8,4,42,7,19,0,68,2025-01-01T00:00:28
28,SFM,51,69,58,9,3,30,6,15,48,3,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),45,75,69,9,2,26,5,14,42,3,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),49,71,65,5,5,29,5,15,49,0,2025-01-01T00:00:28
28,PSO SFM(Half Assist),54,66,61,8,2,33,6,15,48,6,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),54,66,64,8,2,33,6,15,48,6,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),44,76,70,8,2,26,5,13,38,6,2025-01-01T00:00:28
28,PSO SFM(Top Evac),57,63,58,7,3,36,6,15,50,7,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),53,67,63,8,2,31,6,16,52,1,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),49,71,63,7,3,30,5,14,48,1,2025-01-01T00:00:28
28,MFO SFM,42,78,69,7,4,24,5,13,40,2,2025-01-01T00:00:28
28,ACO SFM,58,62,54,7,4,33,6,19,57,1,2025-01-01T00:00:28
29,Random,7,113,100,6,7,3,0,4,6,1,2025-01-01T00:00:29
29,PSO,68,52,42,8,4,42,7,19,0,68,2025-01-01T00:00:29
29,SFM,51,69,58,9,3,30,6,15,48,3,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),45,75,68,9,2,26,5,14,42,3,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),51,69,63,5,5,30,5,16,51,0,2025-01-01T00:00:29
29,PSO SFM(Half Assist),55,65,60,8,2,34,6,15,49,6,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),56,64,62,8,2,35,6,15,49,7,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),47,73,69,8,2,29,5,13,40,7,2025-01-01T00:00:29
29,PSO SFM(Top Evac),58,62,56,7,3,36,6,16,51,7,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),53,67,60,8,2,31,6,16,52,1,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),50,70,61,7,3,31,5,14,49,1,2025-01-01T00:00:29
29,MFO SFM,42,78,69,7,4,24,5,13,40,2,2025-01-01T00:00:29
29,ACO SFM,60,60,54,8,3,35,6,19,59,1,2025-01-01T00:00:29
30,Random,7,113,100,6,7,3,0,4,6,1,2025-01-01T00:00:30
30,PSO,68,52,40,8,4,42,7,19,0,68,2025-01-01T00:00:30
30,SFM,51,69,58,9,3,30,6,15,48,3,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),49,71,66,9,2,29,5,15,45,4,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),51,69,63,5,5,30,5,16,51,0,2025-01-01T00:00:30
30,PSO SFM(Half Assist),57,63,57,8,2,35,6,16,51,6,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),56,64,59,8,2,35,6,15,49,7,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),49,71,67,8,2,29,5,15,42,7,2025-01-01T00:00:30
30,PSO SFM(Top Evac),60,60,55,7,3,37,6,17,53,7,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),53,67,59,8,2,31,6,16,52,1,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),50,70,61,7,3,31,5,14,49,1,2025-01-01T00:00:30
30,MFO SFM,42,78,68,7,4,24,5,13,40,2,2025-01-01T00:00:30
30,ACO SFM,60,60,53,8,3,35,6,19,59,1,2025-01-01T00:00:30
31,Random,8,112,100,6,7,4,0,4,7,1,2025-01-01T00:00:31
31,PSO,70,50,40,9,3,44,7,19,0,70,2025-01-01T00:00:31
31,SFM,51,69,57,9,3,30,6,15,48,3,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),51,69,65,8,2,31,5,15,47,4,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),52,68,61,5,5,31,5,16,52,0,2025-01-01T00:00:31
31,PSO SFM(Half Assist),57,63,56,8,2,35,6,16,51,6,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),57,63,56,8,2,36,6,15,50,7,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),51,69,66,8,2,31,5,15,44,7,2025-01-01T00:00:31
31,PSO SFM(Top Evac),60,60,53,7,3,37,6,17,53,7,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),54,66,57,8,2,31,6,17,53,1,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),51,69,61,8,2,32,5,14,50,1,2025-01-01T00:00:31
31,MFO SFM,43,77,67,7,4,25,5,13,40,3,2025-01-01T00:00:31
31,ACO SFM,62,58,51,8,3,36,6,20,60,2,2025-01-01T00:00:31
32,Random,8,112,100,6,7,4,0,4,7,1,2025-01-01T00:00:32
32,PSO,70,50,40,9,3,44,7,19,0,70,2025-01-01T00:00:32
32,SFM,51,69,57,9,3,30,6,15,48,3,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),53,67,66,8,1,32,6,15,49,4,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),52,68,59,5,5,31,5,16,52,0,2025-01-01T00:00:32
32,PSO SFM(Half Assist),59,61,55,9,1,37,6,16,53,6,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),59,61,54,8,2,38,6,15,52,7,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),51,69,63,8,2,31,5,15,44,7,2025-01-01T00:00:32
32,PSO SFM(Top Evac),61,59,53,7,2,38,6,17,54,7,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),54,66,57,9,1,31,6,17,53,1,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),51,69,60,8,2,32,5,14,50,1,2025-01-01T00:00:32
32,MFO SFM,43,77,67,7,4,25,5,13,40,3,2025-01-01T00:00:32
32,ACO SFM,63,57,49,8,3,37,6,20,61,2,2025-01-01T00:00:32
33,Random,8,112,100,6,7,4,0,4,7,1,2025-01-01T00:00:33
33,PSO,71,49,40,9,3,44,7,20,0,71,2025-01-01T00:00:33
33,SFM,51,69,57,9,3,30,6,15,48,3,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),54,66,62,8,1,32,6,16,49,5,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),52,68,59,6,4,31,5,16,52,0,2025-01-01T00:00:33
33,PSO SFM(Half Assist),60,60,54,8,1,38,6,16,54,6,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),60,60,55,8,1,39,6,15,53,7,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),54,66,62,8,1,33,5,16,47,7,2025-01-01T00:00:33
33,PSO SFM(Top Evac),61,59,52,6,2,38,6,17,54,7,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),54,66,58,9,0,31,6,17,53,1,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),52,68,60,8,2,32,5,15,51,1,2025-01-01T00:00:33
33,MFO SFM,44,76,67,7,4,25,5,14,40,4,2025-01-01T00:00:33
33,ACO SFM,65,55,50,8,2,39,6,20,62,3,2025-01-01T00:00:33
34,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:34
34,PSO,72,48,39,8,3,45,7,20,0,72,2025-01-01T00:00:34
34,SFM,51,69,57,9,3,30,6,15,48,3,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),57,63,60,8,1,34,7,16,51,6,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),53,67,58,6,4,32,5,16,53,0,2025-01-01T00:00:34
34,PSO SFM(Half Assist),62,58,54,8,1,40,6,16,56,6,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),63,57,55,8,0,39,7,17,55,8,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),57,63,60,8,1,35,6,16,49,8,2025-01-01T00:00:34
34,PSO SFM(Top Evac),61,59,52,6,2,38,6,17,54,7,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),54,66,58,8,0,31,6,17,53,1,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),54,66,59,8,2,34,5,15,53,1,2025-01-01T00:00:34
34,MFO SFM,44,76,66,7,4,25,5,14,40,4,2025-01-01T00:00:34
34,ACO SFM,65,55,48,8,2,39,6,20,62,3,2025-01-01T00:00:34
35,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:35
35,PSO,72,48,39,8,3,45,7,20,0,72,2025-01-01T00:00:35
35,SFM,51,69,57,9,3,30,6,15,48,3,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),58,62,58,8,1,34,7,17,52,6,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),55,65,58,6,4,33,6,16,55,0,2025-01-01T00:00:35
35,PSO SFM(Half Assist),64,56,52,8,1,40,7,17,58,6,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),63,57,53,8,0,39,7,17,55,8,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),58,62,60,8,1,35,6,17,50,8,2025-01-01T00:00:35
35,PSO SFM(Top Evac),64,56,51,6,2,40,7,17,56,8,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),55,65,58,8,0,32,6,17,54,1,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),54,66,60,8,1,34,5,15,53,1,2025-01-01T00:00:35
35,MFO SFM,44,76,66,7,4,25,5,14,40,4,2025-01-01T00:00:35
35,ACO SFM,65,55,47,8,2,39,6,20,62,3,2025-01-01T00:00:35
36,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:36
36,PSO,72,48,38,8,3,45,7,20,0,72,2025-01-01T00:00:36
36,SFM,51,69,57,9,3,30,6,15,48,3,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),58,62,57,8,1,34,7,17,52,6,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),55,65,58,6,4,33,6,16,55,0,2025-01-01T00:00:36
36,PSO SFM(Half Assist),65,55,51,8,1,40,7,18,58,7,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),64,56,52,8,0,39,7,18,56,8,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),59,61,58,7,1,35,6,18,51,8,2025-01-01T00:00:36
36,PSO SFM(Top Evac),65,55,51,6,2,41,7,17,57,8,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),55,65,58,8,0,32,6,17,54,1,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),54,66,60,7,1,34,5,15,53,1,2025-01-01T00:00:36
36,MFO SFM,44,76,65,7,4,25,5,14,40,4,2025-01-01T00:00:36
36,ACO SFM,66,54,45,8,2,40,6,20,62,4,2025-01-01T00:00:36
37,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:37
37,PSO,72,48,37,8,3,45,7,20,0,72,2025-01-01T00:00:37
37,SFM,51,69,57,9,3,30,6,15,48,3,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),58,62,54,8,1,34,7,17,52,6,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),58,62,57,6,4,35,6,17,58,0,2025-01-01T00:00:37
37,PSO SFM(Half Assist),66,54,49,8,1,40,7,19,59,7,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),65,55,49,8,0,39,7,19,56,9,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),60,60,55,7,1,35,6,19,52,8,2025-01-01T00:00:37
37,PSO SFM(Top Evac),66,54,51,6,2,42,7,17,58,8,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),55,65,58,8,0,32,6,17,54,1,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),54,66,58,8,0,34,5,15,53,1,2025-01-01T00:00:37
37,MFO SFM,44,76,65,7,4,25,5,14,40,4,2025-01-01T00:00:37
37,ACO SFM,66,54,45,8,2,40,6,20,62,4,2025-01-01T00:00:37
38,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:38
38,PSO,72,48,37,8,3,45,7,20,0,72,2025-01-01T00:00:38
38,SFM,53,67,57,9,3,32,6,15,50,3,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),58,62,53,8,1,34,7,17,52,6,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),59,61,55,6,4,36,6,17,59,0,2025-01-01T00:00:38
38,PSO SFM(Half Assist),69,51,47,8,1,41,7,21,62,7,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),67,53,49,8,0,40,7,20,58,9,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),60,60,54,7,1,35,6,19,52,8,2025-01-01T00:00:38
38,PSO SFM(Top Evac),66,54,48,6,2,42,7,17,58,8,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),58,62,57,8,0,35,6,17,56,2,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),54,66,58,8,0,34,5,15,53,1,2025-01-01T00:00:38
38,MFO SFM,44,76,65,7,4,25,5,14,40,4,2025-01-01T00:00:38
38,ACO SFM,67,53,45,8,2,41,6,20,62,5,2025-01-01T00:00:38
39,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:39
39,PSO,72,48,37,8,3,45,7,20,0,72,2025-01-01T00:00:39
39,SFM,53,67,57,9,3,32,6,15,50,3,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),58,62,53,8,1,34,7,17,52,6,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),60,60,55,6,4,37,6,17,60,0,2025-01-01T00:00:39
39,PSO SFM(Half Assist),69,51,46,8,1,41,7,21,62,7,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),68,52,48,8,0,41,7,20,59,9,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),62,58,53,7,1,35,6,21,53,9,2025-01-01T00:00:39
39,PSO SFM(Top Evac),67,53,47,6,2,42,7,18,58,9,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),58,62,57,8,0,35,6,17,56,2,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),55,65,58,8,0,35,5,15,54,1,2025-01-01T00:00:39
39,MFO SFM,44,76,65,7,4,25,5,14,40,4,2025-01-01T00:00:39
39,ACO SFM,67,53,44,8,2,41,6,20,62,5,2025-01-01T00:00:39
40,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:40
40,PSO,72,48,37,8,3,45,7,20,0,72,2025-01-01T00:00:40
40,SFM,53,67,57,9,3,32,6,15,50,3,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),62,58,54,7,1,37,7,18,56,6,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),61,59,52,6,4,38,6,17,61,0,2025-01-01T00:00:40
40,PSO SFM(Half Assist),70,50,45,8,1,42,7,21,63,7,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),69,51,48,7,0,41,7,21,59,10,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),63,57,53,6,1,35,6,22,53,10,2025-01-01T00:00:40
40,PSO SFM(Top Evac),69,51,46,6,2,43,8,18,60,9,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),58,62,57,8,0,35,6,17,56,2,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),56,64,58,8,0,35,5,16,55,1,2025-01-01T00:00:40
40,MFO SFM,44,76,65,7,4,25,5,14,40,4,2025-01-01T00:00:40
40,ACO SFM,67,53,44,8,2,41,6,20,62,5,2025-01-01T00:00:40
41,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:41
41,PSO,73,47,38,8,2,45,7,21,0,73,2025-01-01T00:00:41
41,SFM,54,66,55,9,3,33,6,15,51,3,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),64,56,54,8,0,37,7,20,57,7,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),62,58,51,6,4,38,6,18,62,0,2025-01-01T00:00:41
41,PSO SFM(Half Assist),71,49,42,8,1,43,7,21,64,7,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),70,50,46,7,0,42,7,21,60,10,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),64,56,53,6,1,36,6,22,54,10,2025-01-01T00:00:41
41,PSO SFM(Top Evac),70,50,46,6,2,43,9,18,61,9,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),58,62,54,8,0,35,6,17,56,2,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),57,63,58,8,0,36,5,16,56,1,2025-01-01T00:00:41
41,MFO SFM,44,76,65,7,4,25,5,14,40,4,2025-01-01T00:00:41
41,ACO SFM,67,53,43,8,2,41,6,20,62,5,2025-01-01T00:00:41
42,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:42
42,PSO,74,46,38,8,2,46,7,21,0,74,2025-01-01T00:00:42
42,SFM,54,66,55,9,3,33,6,15,51,3,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),64,56,54,8,0,37,7,20,57,7,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),64,56,50,6,4,39,7,18,64,0,2025-01-01T00:00:42
42,PSO SFM(Half Assist),71,49,42,8,1,43,7,21,64,7,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),70,50,45,7,0,42,7,21,60,10,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),65,55,51,6,1,37,6,22,55,10,2025-01-01T00:00:42
42,PSO SFM(Top Evac),70,50,45,6,2,43,9,18,61,9,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),59,61,54,8,0,36,6,17,57,2,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),58,62,58,7,0,36,5,17,57,1,2025-01-01T00:00:42
42,MFO SFM,45,75,65,7,4,26,5,14,41,4,2025-01-01T00:00:42
42,ACO SFM,69,51,43,8,2,43,6,20,62,7,2025-01-01T00:00:42
43,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:43
43,PSO,75,45,38,8,2,46,7,22,0,75,2025-01-01T00:00:43
43,SFM,55,65,55,9,3,34,6,15,52,3,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),64,56,50,8,0,37,7,20,57,7,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),64,56,49,6,4,39,7,18,64,0,2025-01-01T00:00:43
43,PSO SFM(Half Assist),71,49,41,8,1,43,7,21,64,7,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),71,49,44,7,0,43,7,21,61,10,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),66,54,50,6,1,38,6,22,56,10,2025-01-01T00:00:43
43,PSO SFM(Top Evac),71,49,44,5,2,43,9,19,61,10,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),59,61,54,8,0,36,6,17,57,2,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),58,62,57,7,0,36,5,17,57,1,2025-01-01T00:00:43
43,MFO SFM,45,75,65,7,4,26,5,14,41,4,2025-01-01T00:00:43
43,ACO SFM,69,51,43,8,2,43,6,20,62,7,2025-01-01T00:00:43
44,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:44
44,PSO,75,45,37,8,2,46,7,22,0,75,2025-01-01T00:00:44
44,SFM,55,65,54,9,3,34,6,15,52,3,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),64,56,48,8,0,37,7,20,57,7,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),64,56,48,6,4,39,7,18,64,0,2025-01-01T00:00:44
44,PSO SFM(Half Assist),71,49,40,8,1,43,7,21,64,7,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),71,49,43,7,0,43,7,21,61,10,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),67,53,49,6,1,38,6,23,57,10,2025-01-01T00:00:44
44,PSO SFM(Top Evac),72,48,43,5,2,44,9,19,62,10,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),59,61,54,8,0,36,6,17,57,2,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),59,61,56,7,0,37,5,17,58,1,2025-01-01T00:00:44
44,MFO SFM,45,75,65,7,4,26,5,14,41,4,2025-01-01T00:00:44
44,ACO SFM,69,51,43,8,2,43,6,20,62,7,2025-01-01T00:00:44
45,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:45
45,PSO,76,44,36,8,2,46,7,23,0,76,2025-01-01T00:00:45
45,SFM,56,64,54,9,3,35,6,15,53,3,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),64,56,48,8,0,37,7,20,57,7,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),65,55,46,6,4,40,7,18,65,0,2025-01-01T00:00:45
45,PSO SFM(Half Assist),74,46,40,8,1,46,7,21,67,7,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),72,48,43,7,0,44,7,21,62,10,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),67,53,48,6,1,38,6,23,57,10,2025-01-01T00:00:45
45,PSO SFM(Top Evac),74,46,43,5,2,45,9,20,64,10,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),59,61,53,8,0,36,6,17,57,2,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),62,58,55,7,0,37,7,18,61,1,2025-01-01T00:00:45
45,MFO SFM,45,75,64,7,4,26,5,14,41,4,2025-01-01T00:00:45
45,ACO SFM,69,51,41,8,2,43,6,20,62,7,2025-01-01T00:00:45
46,Random,8,112,99,7,6,4,0,4,7,1,2025-01-01T00:00:46
46,PSO,77,43,35,8,2,47,7,23,0,77,2025-01-01T00:00:46
46,SFM,56,64,53,9,3,35,6,15,53,3,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),65,55,49,7,0,37,7,21,57,8,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),65,55,46,6,4,40,7,18,65,0,2025-01-01T00:00:46
46,PSO SFM(Half Assist),74,46,40,8,1,46,7,21,67,7,2025-01-01T00:00:46
