timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,26,94,29,43,26,15,5,6,26,0,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),13,107,39,43,28,7,3,3,13,0,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),16,104,38,42,28,9,3,4,16,0,2025-01-01T00:00:23
23,PSO SFM(Half Assist),17,103,36,43,29,10,3,4,17,0,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),15,105,38,42,29,8,3,4,15,0,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),16,104,37,41,30,7,4,5,16,0,2025-01-01T00:00:23
23,PSO SFM(Top Evac),14,106,37,42,29,9,3,2,14,0,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),15,105,37,41,30,9,3,3,15,0,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),16,104,37,42,30,9,3,4,16,0,2025-01-01T00:00:23
23,MFO SFM,15,105,34,42,29,7,3,5,15,0,2025-01-01T00:00:23
23,ACO SFM,24,96,31,43,26,13,4,7,24,0,2025-01-01T00:00:23
24,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:24
24,PSO,39,81,11,39,34,21,5,13,0,39,2025-01-01T00:00:24
24,SFM,28,92,29,42,26,15,6,7,28,0,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),16,104,40,42,28,10,3,3,16,0,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),16,104,36,42,28,9,3,4,16,0,2025-01-01T00:00:24
24,PSO SFM(Half Assist),18,102,33,43,28,11,3,4,18,0,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),16,104,36,42,29,9,3,4,16,0,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),18,102,38,41,29,9,4,5,18,0,2025-01-01T00:00:24
24,PSO SFM(Top Evac),14,106,37,42,28,9,3,2,14,0,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),16,104,35,42,29,9,3,4,16,0,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),16,104,36,43,28,9,3,4,16,0,2025-01-01T00:00:24
24,MFO SFM,16,104,37,41,27,7,4,5,16,0,2025-01-01T00:00:24
24,ACO SFM,26,94,32,40,26,15,4,7,26,0,2025-01-01T00:00:24
25,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:25
25,PSO,39,81,11,39,33,21,5,13,0,39,2025-01-01T00:00:25
25,SFM,28,92,29,44,23,15,6,7,28,0,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),16,104,38,43,27,10,3,3,16,0,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),18,102,37,43,26,11,3,4,18,0,2025-01-01T00:00:25
25,PSO SFM(Half Assist),19,101,33,45,26,11,3,5,19,0,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),16,104,35,43,28,9,3,4,16,0,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),19,101,37,40,29,10,4,5,19,0,2025-01-01T00:00:25
25,PSO SFM(Top Evac),16,104,37,43,27,9,3,4,16,0,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),17,103,35,43,28,9,3,5,17,0,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),16,104,36,43,28,9,3,4,16,0,2025-01-01T00:00:25
25,MFO SFM,16,104,37,43,25,7,4,5,16,0,2025-01-01T00:00:25
25,ACO SFM,29,91,31,44,22,16,6,7,29,0,2025-01-01T00:00:25
26,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:26
26,PSO,41,79,12,39,32,23,5,13,0,41,2025-01-01T00:00:26
26,SFM,29,91,27,45,22,16,6,7,29,0,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),17,103,38,44,25,11,3,3,17,0,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),19,101,35,44,25,12,3,4,19,0,2025-01-01T00:00:26
26,PSO SFM(Half Assist),19,101,32,46,25,11,3,5,19,0,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),17,103,35,44,26,9,3,5,17,0,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),19,101,35,42,27,10,4,5,19,0,2025-01-01T00:00:26
26,PSO SFM(Top Evac),19,101,36,45,25,11,4,4,19,0,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),19,101,34,44,27,11,3,5,19,0,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),19,101,33,46,25,10,4,5,19,0,2025-01-01T00:00:26
26,MFO SFM,17,103,39,42,24,8,4,5,17,0,2025-01-01T00:00:26
26,ACO SFM,29,91,31,43,22,16,6,7,29,0,2025-01-01T00:00:26
27,Random,0,120,40,40,40,0,0,0,0,0,2025-01-01T00:00:27
27,PSO,42,78,10,40,31,24,5,13,0,42,2025-01-01T00:00:27
27,SFM,30,90,25,46,21,16,6,8,30,0,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),20,100,36,44,24,12,3,5,20,0,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),19,101,36,43,25,12,3,4,19,0,2025-01-01T00:00:27
27,PSO SFM(Half Assist),20,100,32,45,25,12,3,5,20,0,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),19,101,34,45,25,10,3,6,19,0,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),20,100,33,43,26,11,4,5,20,0,2025-01-01T00:00:27
27,PSO SFM(Top Evac),20,100,38,43,25,11,4,5,20,0,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),21,99,34,46,24,12,4,5,21,0,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),21,99,34,45,25,11,4,6,21,0,2025-01-01T00:00:27
27,MFO SFM,17,103,38,45,21,8,4,5,17,0,2025-01-01T00:00:27
27,ACO SFM,29,91,29,46,19,16,6,7,29,0,2025-01-01T00:00:27
28,Random,0,120,40,43,37,0,0,0,0,0,2025-01-01T00:00:28
28,PSO,42,78,10,40,31,24,5,13,0,42,2025-01-01T00:00:28
28,SFM,31,89,25,48,19,16,7,8,31,0,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),20,100,37,44,23,12,3,5,20,0,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),20,100,35,44,23,12,3,5,20,0,2025-01-01T00:00:28
28,PSO SFM(Half Assist),21,99,31,45,25,12,3,6,21,0,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),20,100,37,43,24,11,3,6,20,0,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),20,100,32,45,24,11,4,5,20,0,2025-01-01T00:00:28
28,PSO SFM(Top Evac),20,100,37,44,23,11,4,5,20,0,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),21,99,34,45,24,12,4,5,21,0,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),22,98,37,44,23,11,5,6,22,0,2025-01-01T00:00:28
28,MFO SFM,17,103,38,46,20,8,4,5,17,0,2025-01-01T00:00:28
28,ACO SFM,30,90,29,44,18,16,6,8,30,0,2025-01-01T00:00:28
29,Random,0,120,41,43,36,0,0,0,0,0,2025-01-01T00:00:29
29,PSO,44,76,9,40,30,24,5,15,0,44,2025-01-01T00:00:29
29,SFM,31,89,24,49,18,16,7,8,31,0,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),21,99,37,45,21,12,3,6,21,0,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),21,99,34,44,23,13,3,5,21,0,2025-01-01T00:00:29
29,PSO SFM(Half Assist),21,99,33,46,22,12,3,6,21,0,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),21,99,36,44,23,12,3,6,21,0,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),21,99,34,44,23,12,4,5,21,0,2025-01-01T00:00:29
29,PSO SFM(Top Evac),21,99,35,45,21,12,4,5,21,0,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),23,97,33,45,23,13,4,6,23,0,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),23,97,34,45,22,12,5,6,23,0,2025-01-01T00:00:29
29,MFO SFM,18,102,37,49,17,9,4,5,18,0,2025-01-01T00:00:29
29,ACO SFM,32,88,29,46,16,18,6,8,32,0,2025-01-01T00:00:29
30,Random,0,120,41,43,36,0,0,0,0,0,2025-01-01T00:00:30
30,PSO,45,75,9,39,30,25,5,15,0,45,2025-01-01T00:00:30
30,SFM,31,89,23,51,16,16,7,8,31,0,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),22,98,34,46,20,13,3,6,22,0,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),22,98,35,46,20,13,4,5,22,0,2025-01-01T00:00:30
30,PSO SFM(Half Assist),24,96,32,47,21,14,3,7,24,0,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),22,98,35,44,22,13,3,6,22,0,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),23,97,33,45,22,13,5,5,23,0,2025-01-01T00:00:30
30,PSO SFM(Top Evac),23,97,34,46,20,13,4,6,23,0,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),23,97,32,45,22,13,4,6,23,0,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),25,95,32,46,21,12,6,7,25,0,2025-01-01T00:00:30
30,MFO SFM,18,102,37,49,17,9,4,5,18,0,2025-01-01T00:00:30
30,ACO SFM,34,86,30,47,14,19,6,9,34,0,2025-01-01T00:00:30
31,Random,0,120,41,43,36,0,0,0,0,0,2025-01-01T00:00:31
31,PSO,46,74,10,39,29,26,5,15,0,46,2025-01-01T00:00:31
31,SFM,32,88,22,51,16,17,7,8,32,0,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),23,97,34,47,19,13,4,6,23,0,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),22,98,34,47,19,13,4,5,22,0,2025-01-01T00:00:31
31,PSO SFM(Half Assist),25,95,31,49,19,15,3,7,25,0,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),24,96,34,45,21,13,4,7,24,0,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),24,96,33,46,21,13,5,6,24,0,2025-01-01T00:00:31
31,PSO SFM(Top Evac),24,96,34,47,19,13,5,6,24,0,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),23,97,32,47,20,13,4,6,23,0,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),26,94,32,46,20,13,6,7,26,0,2025-01-01T00:00:31
31,MFO SFM,18,102,37,50,16,9,4,5,18,0,2025-01-01T00:00:31
31,ACO SFM,36,84,29,47,14,19,6,11,36,0,2025-01-01T00:00:31
32,Random,0,120,41,43,36,0,0,0,0,0,2025-01-01T00:00:32
32,PSO,47,73,8,40,28,26,5,16,0,47,2025-01-01T00:00:32
32,SFM,32,88,22,51,16,17,7,8,32,0,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),23,97,33,48,18,13,4,6,23,0,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),22,98,33,49,17,13,4,5,22,0,2025-01-01T00:00:32
32,PSO SFM(Half Assist),26,94,31,49,19,15,4,7,26,0,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),25,95,33,46,20,14,4,7,25,0,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),25,95,32,48,19,14,5,6,25,0,2025-01-01T00:00:32
32,PSO SFM(Top Evac),27,93,33,48,18,14,6,7,27,0,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),25,95,30,48,19,14,5,6,25,0,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),27,93,31,47,19,14,6,7,27,0,2025-01-01T00:00:32
32,MFO SFM,19,101,36,50,16,10,4,5,19,0,2025-01-01T00:00:32
32,ACO SFM,37,83,27,48,13,19,7,11,37,0,2025-01-01T00:00:32
33,Random,0,120,42,42,36,0,0,0,0,0,2025-01-01T00:00:33
33,PSO,47,73,7,40,28,26,5,16,0,47,2025-01-01T00:00:33
33,SFM,32,88,22,51,16,17,7,8,32,0,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),24,96,32,49,17,14,4,6,24,0,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),24,96,32,50,16,14,5,5,24,0,2025-01-01T00:00:33
33,PSO SFM(Half Assist),27,93,30,51,15,15,5,7,27,0,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),27,93,32,49,17,14,6,7,27,0,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),26,94,31,49,17,15,5,6,26,0,2025-01-01T00:00:33
33,PSO SFM(Top Evac),27,93,32,49,16,14,6,7,27,0,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),25,95,31,49,17,14,5,6,25,0,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),29,91,31,47,17,16,6,7,29,0,2025-01-01T00:00:33
33,MFO SFM,19,101,36,51,15,10,4,5,19,0,2025-01-01T00:00:33
33,ACO SFM,39,81,25,48,13,19,7,13,39,0,2025-01-01T00:00:33
34,Random,0,120,42,42,36,0,0,0,0,0,2025-01-01T00:00:34
34,PSO,48,72,6,40,28,26,5,17,0,48,2025-01-01T00:00:34
34,SFM,32,88,21,51,16,17,7,8,32,0,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),25,95,32,49,16,14,5,6,25,0,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),24,96,33,50,15,14,5,5,24,0,2025-01-01T00:00:34
34,PSO SFM(Half Assist),28,92,30,50,15,15,6,7,28,0,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),28,92,31,48,17,14,6,8,28,0,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),27,93,31,50,15,15,6,6,27,0,2025-01-01T00:00:34
34,PSO SFM(Top Evac),28,92,32,49,15,15,6,7,28,0,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),27,93,32,50,15,15,5,7,27,0,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),29,91,31,47,16,16,6,7,29,0,2025-01-01T00:00:34
34,MFO SFM,20,100,36,51,15,10,4,6,20,0,2025-01-01T00:00:34
34,ACO SFM,39,81,23,48,13,19,7,13,39,0,2025-01-01T00:00:34
35,Random,0,120,43,41,36,0,0,0,0,0,2025-01-01T00:00:35
35,PSO,49,71,5,40,28,26,5,18,0,49,2025-01-01T00:00:35
35,SFM,33,87,21,51,16,17,7,9,33,0,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),25,95,32,50,15,14,5,6,25,0,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),25,95,34,49,15,14,5,6,25,0,2025-01-01T00:00:35
35,PSO SFM(Half Assist),30,90,30,49,15,15,6,9,30,0,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),29,91,32,48,15,15,6,8,29,0,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),28,92,30,52,13,15,6,7,28,0,2025-01-01T00:00:35
35,PSO SFM(Top Evac),29,91,30,49,14,16,6,7,29,0,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),28,92,30,50,15,16,5,7,28,0,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),30,90,30,47,16,17,6,7,30,0,2025-01-01T00:00:35
35,MFO SFM,22,98,35,51,15,12,4,6,22,0,2025-01-01T00:00:35
35,ACO SFM,39,81,22,48,13,19,7,13,39,0,2025-01-01T00:00:35
36,Random,0,120,43,41,36,0,0,0,0,0,2025-01-01T00:00:36
36,PSO,49,71,7,38,28,26,5,18,0,49,2025-01-01T00:00:36
36,SFM,34,86,22,50,16,17,7,10,34,0,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),27,93,32,49,15,15,5,7,27,0,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),28,92,33,49,14,15,5,8,28,0,2025-01-01T00:00:36
36,PSO SFM(Half Assist),31,89,29,50,14,16,6,9,31,0,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),29,91,30,48,15,15,6,8,29,0,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),28,92,30,51,13,15,6,7,28,0,2025-01-01T00:00:36
36,PSO SFM(Top Evac),29,91,30,50,13,16,6,7,29,0,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),28,92,31,51,13,16,5,7,28,0,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),31,89,28,49,14,17,6,8,31,0,2025-01-01T00:00:36
36,MFO SFM,22,98,35,51,15,12,4,6,22,0,2025-01-01T00:00:36
36,ACO SFM,39,81,20,48,13,19,7,13,39,0,2025-01-01T00:00:36
37,Random,0,120,43,41,36,0,0,0,0,0,2025-01-01T00:00:37
37,PSO,49,71,6,38,28,26,5,18,0,49,2025-01-01T00:00:37
37,SFM,34,86,22,50,16,17,7,10,34,0,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),28,92,32,49,14,16,5,7,28,0,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),29,91,33,49,14,16,5,8,29,0,2025-01-01T00:00:37
37,PSO SFM(Half Assist),32,88,30,48,14,16,6,10,32,0,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),31,89,29,49,14,16,6,9,31,0,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),30,90,30,50,13,16,6,8,30,0,2025-01-01T00:00:37
37,PSO SFM(Top Evac),30,90,29,50,13,17,6,7,30,0,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),28,92,29,51,13,16,5,7,28,0,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),33,87,29,49,13,19,6,8,33,0,2025-01-01T00:00:37
37,MFO SFM,23,97,36,50,14,12,4,7,23,0,2025-01-01T00:00:37
37,ACO SFM,40,80,20,48,13,19,7,14,40,0,2025-01-01T00:00:37
38,Random,0,120,43,41,36,0,0,0,0,0,2025-01-01T00:00:38
38,PSO,49,71,6,38,27,26,5,18,0,49,2025-01-01T00:00:38
38,SFM,34,86,21,50,16,17,7,10,34,0,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),29,91,33,48,14,17,5,7,29,0,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),30,90,32,49,14,16,5,9,30,0,2025-01-01T00:00:38
38,PSO SFM(Half Assist),34,86,28,48,14,18,6,10,34,0,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),32,88,28,49,14,17,6,9,32,0,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),30,90,29,50,13,16,6,8,30,0,2025-01-01T00:00:38
38,PSO SFM(Top Evac),31,89,28,50,13,17,6,8,31,0,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),29,91,28,51,13,17,5,7,29,0,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),34,86,28,49,13,19,6,9,34,0,2025-01-01T00:00:38
38,MFO SFM,25,95,34,50,14,12,5,8,25,0,2025-01-01T00:00:38
38,ACO SFM,40,80,20,48,13,19,7,14,40,0,2025-01-01T00:00:38
39,Random,0,120,43,41,36,0,0,0,0,0,2025-01-01T00:00:39
39,PSO,49,71,7,37,27,26,5,18,0,49,2025-01-01T00:00:39
39,SFM,34,86,21,49,16,17,7,10,34,0,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),31,89,32,47,14,19,5,7,31,0,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),32,88,30,48,14,18,5,9,32,0,2025-01-01T00:00:39
39,PSO SFM(Half Assist),34,86,27,48,14,18,6,10,34,0,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),34,86,28,50,13,18,6,10,34,0,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),32,88,29,50,13,17,6,9,32,0,2025-01-01T00:00:39
39,PSO SFM(Top Evac),32,88,29,49,13,18,6,8,32,0,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),30,90,28,51,13,17,5,8,30,0,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),34,86,27,49,13,19,6,9,34,0,2025-01-01T00:00:39
39,MFO SFM,25,95,34,50,14,12,5,8,25,0,2025-01-01T00:00:39
39,ACO SFM,41,79,20,48,13,20,7,14,41,0,2025-01-01T00:00:39
40,Random,1,119,43,41,36,0,1,0,1,0,2025-01-01T00:00:40
40,PSO,50,70,8,37,26,27,5,18,0,50,2025-01-01T00:00:40
40,SFM,35,85,21,49,16,17,7,11,35,0,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),32,88,31,48,13,19,5,8,32,0,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),33,87,29,49,13,18,5,10,33,0,2025-01-01T00:00:40
40,PSO SFM(Half Assist),35,85,26,49,13,19,6,10,35,0,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),34,86,26,50,13,18,6,10,34,0,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),34,86,28,49,13,19,6,9,34,0,2025-01-01T00:00:40
40,PSO SFM(Top Evac),33,87,29,48,13,19,6,8,33,0,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),31,89,28,51,13,18,5,8,31,0,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),34,86,26,48,13,19,6,9,34,0,2025-01-01T00:00:40
40,MFO SFM,25,95,33,50,14,12,5,8,25,0,2025-01-01T00:00:40
40,ACO SFM,41,79,19,48,13,20,7,14,41,0,2025-01-01T00:00:40
41,Random,1,119,43,41,36,0,1,0,1,0,2025-01-01T00:00:41
41,PSO,50,70,9,36,26,27,5,18,0,50,2025-01-01T00:00:41
41,SFM,35,85,21,49,16,17,7,11,35,0,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),33,87,30,48,13,19,5,9,33,0,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),34,86,29,48,13,18,5,11,34,0,2025-01-01T00:00:41
41,PSO SFM(Half Assist),36,84,24,49,13,19,6,11,36,0,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),34,86,25,50,13,18,6,10,34,0,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),34,86,28,49,13,19,6,9,34,0,2025-01-01T00:00:41
41,PSO SFM(Top Evac),33,87,28,48,13,19,6,8,33,0,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),31,89,27,51,13,18,5,8,31,0,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),34,86,25,48,13,19,6,9,34,0,2025-01-01T00:00:41
41,MFO SFM,25,95,31,50,14,12,5,8,25,0,2025-01-01T00:00:41
41,ACO SFM,41,79,19,48,13,20,7,14,41,0,2025-01-01T00:00:41
42,Random,1,119,44,41,35,0,1,0,1,0,2025-01-01T00:00:42
42,PSO,52,68,10,35,26,27,6,19,0,52,2025-01-01T00:00:42
42,SFM,35,85,21,49,16,17,7,11,35,0,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),33,87,28,48,13,19,5,9,33,0,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),35,85,27,48,13,18,6,11,35,0,2025-01-01T00:00:42
42,PSO SFM(Half Assist),36,84,24,49,13,19,6,11,36,0,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),36,84,23,50,13,19,6,11,36,0,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),35,85,27,48,13,19,6,10,35,0,2025-01-01T00:00:42
42,PSO SFM(Top Evac),35,85,27,48,13,20,6,9,35,0,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),31,89,28,49,13,18,5,8,31,0,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),34,86,25,48,13,19,6,9,34,0,2025-01-01T00:00:42
42,MFO SFM,26,94,32,49,14,13,5,8,26,0,2025-01-01T00:00:42
42,ACO SFM,41,79,18,48,13,20,7,14,41,0,2025-01-01T00:00:42
43,Random,1,119,43,41,35,0,1,0,1,0,2025-01-01T00:00:43
43,PSO,52,68,10,35,25,27,6,19,0,52,2025-01-01T00:00:43
43,SFM,35,85,20,49,16,17,7,11,35,0,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),34,86,27,48,13,19,5,10,34,0,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),35,85,26,48,13,18,6,11,35,0,2025-01-01T00:00:43
43,PSO SFM(Half Assist),36,84,23,49,13,19,6,11,36,0,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),36,84,23,50,13,19,6,11,36,0,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),35,85,25,48,13,19,6,10,35,0,2025-01-01T00:00:43
43,PSO SFM(Top Evac),36,84,26,48,13,20,6,10,36,0,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),33,87,27,49,13,20,5,8,33,0,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),35,85,25,48,13,19,6,10,35,0,2025-01-01T00:00:43
43,MFO SFM,26,94,32,49,14,13,5,8,26,0,2025-01-01T00:00:43
43,ACO SFM,41,79,18,48,13,20,7,14,41,0,2025-01-01T00:00:43
44,Random,1,119,43,42,34,0,1,0,1,0,2025-01-01T00:00:44
44,PSO,52,68,10,35,25,27,6,19,0,52,2025-01-01T00:00:44
44,SFM,35,85,20,49,16,17,7,11,35,0,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),36,84,26,48,13,19,6,11,36,0,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),35,85,25,48,13,18,6,11,35,0,2025-01-01T00:00:44
44,PSO SFM(Half Assist),36,84,22,49,13,19,6,11,36,0,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),36,84,23,50,13,19,6,11,36,0,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),37,83,25,48,13,19,7,11,37,0,2025-01-01T00:00:44
44,PSO SFM(Top Evac),38,82,26,48,13,20,7,11,38,0,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),35,85,27,49,13,20,5,10,35,0,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),35,85,25,48,13,19,6,10,35,0,2025-01-01T00:00:44
44,MFO SFM,26,94,32,49,14,13,5,8,26,0,2025-01-01T00:00:44
44,ACO SFM,41,79,18,48,13,20,7,14,41,0,2025-01-01T00:00:44
45,Random,1,119,43,42,34,0,1,0,1,0,2025-01-01T00:00:45
45,PSO,53,67,8,36,24,27,7,19,0,53,2025-01-01T00:00:45
45,SFM,35,85,20,49,16,17,7,11,35,0,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),36,84,26,48,13,19,6,11,36,0,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),37,83,24,48,13,20,6,11,37,0,2025-01-01T00:00:45
45,PSO SFM(Half Assist),37,83,22,49,13,19,7,11,37,0,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),36,84,21,50,13,19,6,11,36,0,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),37,83,24,48,13,19,7,11,37,0,2025-01-01T00:00:45
45,PSO SFM(Top Evac),39,81,24,48,13,20,7,12,39,0,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),36,84,27,49,13,20,6,10,36,0,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),35,85,25,48,13,19,6,10,35,0,2025-01-01T00:00:45
45,MFO SFM,26,94,31,49,14,13,5,8,26,0,2025-01-01T00:00:45
45,ACO SFM,41,79,18,48,13,20,7,14,41,0,2025-01-01T00:00:45
46,Random,1,119,43,42,34,0,1,0,1,0,2025-01-01T00:00:46
46,PSO,53,67,9,36,23,27,7,19,0,53,2025-01-01T00:00:46
46,SFM,35,85,20,49,16,17,7,11,35,0,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),37,83,25,48,13,20,6,11,37,0,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),38,82,24,48,13,20,7,11,38,0,2025-01-01T00:00:46
46,PSO SFM(Half Assist),37,83,22,49,13,19,7,11,37,0,2025-01-01T00:00:46
