timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,30,90,28,46,25,20,1,9,26,4,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),16,104,33,47,26,12,1,3,10,6,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),12,108,36,48,26,10,1,1,12,0,2025-01-01T00:00:23
23,PSO SFM(Half Assist),14,106,37,45,27,12,1,1,13,1,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),18,102,34,45,27,14,1,3,12,6,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),16,104,33,48,25,11,1,4,10,6,2025-01-01T00:00:23
23,PSO SFM(Top Evac),20,100,34,44,27,16,0,4,14,6,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),15,105,38,45,27,12,1,2,14,1,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),12,108,40,45,27,9,1,2,11,1,2025-01-01T00:00:23
23,MFO SFM,9,111,41,44,27,8,0,1,6,3,2025-01-01T00:00:23
23,ACO SFM,18,102,36,46,24,13,1,4,14,4,2025-01-01T00:00:23
24,Random,2,118,38,40,40,2,0,0,2,0,2025-01-01T00:00:24
24,PSO,35,85,11,40,36,24,6,5,0,35,2025-01-01T00:00:24
24,SFM,31,89,25,46,24,21,1,9,27,4,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),16,104,32,48,25,12,1,3,10,6,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),12,108,37,47,25,10,1,1,12,0,2025-01-01T00:00:24
24,PSO SFM(Half Assist),15,105,35,47,25,13,1,1,14,1,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),19,101,33,47,25,15,1,3,13,6,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),16,104,34,47,25,11,1,4,10,6,2025-01-01T00:00:24
24,PSO SFM(Top Evac),20,100,32,46,25,16,0,4,14,6,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),16,104,36,48,24,13,1,2,15,1,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),14,106,39,46,25,11,1,2,13,1,2025-01-01T00:00:24
24,MFO SFM,10,110,41,45,25,8,0,2,7,3,2025-01-01T00:00:24
24,ACO SFM,20,100,34,46,24,14,2,4,16,4,2025-01-01T00:00:24
25,Random,2,118,38,40,40,2,0,0,2,0,2025-01-01T00:00:25
25,PSO,35,85,12,39,36,24,6,5,0,35,2025-01-01T00:00:25
25,SFM,32,88,22,48,22,22,1,9,28,4,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),18,102,33,48,24,12,1,5,12,6,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),14,106,37,48,24,12,1,1,14,0,2025-01-01T00:00:25
25,PSO SFM(Half Assist),17,103,36,47,24,15,1,1,16,1,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),20,100,32,49,23,16,1,3,14,6,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),17,103,34,48,24,12,1,4,11,6,2025-01-01T00:00:25
25,PSO SFM(Top Evac),21,99,32,47,23,16,1,4,15,6,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),17,103,36,47,24,13,1,3,16,1,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),14,106,39,46,24,11,1,2,13,1,2025-01-01T00:00:25
25,MFO SFM,11,109,41,46,24,9,0,2,8,3,2025-01-01T00:00:25
25,ACO SFM,21,99,33,49,21,15,2,4,17,4,2025-01-01T00:00:25
26,Random,2,118,38,40,40,2,0,0,2,0,2025-01-01T00:00:26
26,PSO,36,84,12,38,36,25,6,5,0,36,2025-01-01T00:00:26
26,SFM,33,87,22,46,22,23,1,9,29,4,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),18,102,33,48,23,12,1,5,12,6,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),15,105,36,49,23,13,1,1,15,0,2025-01-01T00:00:26
26,PSO SFM(Half Assist),18,102,35,49,22,15,1,2,17,1,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),21,99,31,50,21,16,1,4,15,6,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),17,103,33,48,23,12,1,4,11,6,2025-01-01T00:00:26
26,PSO SFM(Top Evac),23,97,30,49,21,18,1,4,17,6,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),18,102,34,51,20,13,1,4,17,1,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),14,106,38,48,22,11,1,2,13,1,2025-01-01T00:00:26
26,MFO SFM,13,107,41,48,22,9,0,4,10,3,2025-01-01T00:00:26
26,ACO SFM,22,98,32,50,20,16,2,4,18,4,2025-01-01T00:00:26
27,Random,2,118,38,40,40,2,0,0,2,0,2025-01-01T00:00:27
27,PSO,37,83,12,37,36,25,6,6,0,37,2025-01-01T00:00:27
27,SFM,36,84,21,46,22,24,3,9,32,4,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),20,100,34,47,23,13,1,6,13,7,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),18,102,36,50,22,14,2,2,18,0,2025-01-01T00:00:27
27,PSO SFM(Half Assist),20,100,35,50,20,17,1,2,19,1,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),22,98,31,50,20,16,1,5,16,6,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),17,103,35,47,22,12,1,4,11,6,2025-01-01T00:00:27
27,PSO SFM(Top Evac),24,96,30,50,20,18,1,5,18,6,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),18,102,34,50,20,13,1,4,17,1,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),16,104,37,48,21,12,1,3,15,1,2025-01-01T00:00:27
27,MFO SFM,13,107,40,49,21,9,0,4,10,3,2025-01-01T00:00:27
27,ACO SFM,24,96,30,51,19,18,2,4,20,4,2025-01-01T00:00:27
28,Random,2,118,39,39,40,2,0,0,2,0,2025-01-01T00:00:28
28,PSO,39,81,13,38,34,25,6,8,0,39,2025-01-01T00:00:28
28,SFM,37,83,22,45,21,24,4,9,33,4,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),20,100,33,47,22,13,1,6,13,7,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),19,101,35,51,20,15,2,2,19,0,2025-01-01T00:00:28
28,PSO SFM(Half Assist),20,100,34,49,20,17,1,2,19,1,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),23,97,31,50,19,16,1,6,16,7,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),18,102,34,49,20,12,1,5,11,7,2025-01-01T00:00:28
28,PSO SFM(Top Evac),25,95,31,49,19,18,1,6,18,7,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),19,101,33,52,18,13,1,5,18,1,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),16,104,37,50,19,12,1,3,15,1,2025-01-01T00:00:28
28,MFO SFM,13,107,39,49,21,9,0,4,10,3,2025-01-01T00:00:28
28,ACO SFM,25,95,29,52,18,19,2,4,21,4,2025-01-01T00:00:28
29,Random,2,118,39,40,39,2,0,0,2,0,2025-01-01T00:00:29
29,PSO,40,80,13,37,34,26,6,8,0,40,2025-01-01T00:00:29
29,SFM,38,82,21,45,21,24,4,10,34,4,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),20,100,34,47,21,13,1,6,13,7,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),20,100,34,52,19,15,3,2,20,0,2025-01-01T00:00:29
29,PSO SFM(Half Assist),22,98,34,50,18,18,1,3,19,3,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),23,97,31,49,19,16,1,6,16,7,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),20,100,36,47,20,13,1,6,13,7,2025-01-01T00:00:29
29,PSO SFM(Top Evac),26,94,29,50,18,18,1,7,19,7,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),21,99,32,52,18,15,1,5,20,1,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),17,103,37,50,19,13,1,3,16,1,2025-01-01T00:00:29
29,MFO SFM,13,107,37,51,19,9,0,4,10,3,2025-01-01T00:00:29
29,ACO SFM,25,95,28,52,18,19,2,4,21,4,2025-01-01T00:00:29
30,Random,2,118,39,40,39,2,0,0,2,0,2025-01-01T00:00:30
30,PSO,41,79,12,39,32,26,6,9,0,41,2025-01-01T00:00:30
30,SFM,38,82,18,45,21,24,4,10,34,4,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),20,100,32,48,20,13,1,6,13,7,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),20,100,32,51,19,15,3,2,20,0,2025-01-01T00:00:30
30,PSO SFM(Half Assist),22,98,33,50,17,18,1,3,19,3,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),24,96,31,48,19,17,1,6,17,7,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),20,100,36,49,18,13,1,6,13,7,2025-01-01T00:00:30
30,PSO SFM(Top Evac),27,93,28,50,18,18,1,8,20,7,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),21,99,32,53,17,15,1,5,20,1,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),17,103,35,51,18,13,1,3,16,1,2025-01-01T00:00:30
30,MFO SFM,13,107,37,51,19,9,0,4,10,3,2025-01-01T00:00:30
30,ACO SFM,27,93,28,50,18,20,2,5,23,4,2025-01-01T00:00:30
31,Random,2,118,39,41,38,2,0,0,2,0,2025-01-01T00:00:31
31,PSO,41,79,11,38,32,26,6,9,0,41,2025-01-01T00:00:31
31,SFM,39,81,17,45,21,24,4,11,35,4,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),22,98,32,49,19,14,1,7,15,7,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),20,100,32,51,18,15,3,2,20,0,2025-01-01T00:00:31
31,PSO SFM(Half Assist),24,96,34,49,17,19,2,3,21,3,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),25,95,30,48,19,17,1,7,18,7,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),20,100,35,49,18,13,1,6,13,7,2025-01-01T00:00:31
31,PSO SFM(Top Evac),28,92,27,50,18,19,1,8,21,7,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),23,97,31,53,17,16,2,5,22,1,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),17,103,36,51,17,13,1,3,16,1,2025-01-01T00:00:31
31,MFO SFM,15,105,37,51,19,10,1,4,12,3,2025-01-01T00:00:31
31,ACO SFM,30,90,27,51,17,21,2,7,26,4,2025-01-01T00:00:31
32,Random,2,118,39,42,37,2,0,0,2,0,2025-01-01T00:00:32
32,PSO,41,79,11,38,31,26,6,9,0,41,2025-01-01T00:00:32
32,SFM,39,81,16,46,20,24,4,11,35,4,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),22,98,32,49,19,14,1,7,15,7,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),21,99,31,51,18,15,3,3,21,0,2025-01-01T00:00:32
32,PSO SFM(Half Assist),25,95,32,51,15,20,2,3,22,3,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),26,94,30,48,19,17,2,7,19,7,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),21,99,33,50,17,14,1,6,14,7,2025-01-01T00:00:32
32,PSO SFM(Top Evac),28,92,27,49,18,19,1,8,21,7,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),24,96,29,54,16,17,2,5,23,1,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),17,103,35,51,17,13,1,3,16,1,2025-01-01T00:00:32
32,MFO SFM,16,104,37,53,17,11,1,4,13,3,2025-01-01T00:00:32
32,ACO SFM,32,88,28,50,17,21,2,9,28,4,2025-01-01T00:00:32
33,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:33
33,PSO,42,78,11,38,30,27,6,9,0,42,2025-01-01T00:00:33
33,SFM,39,81,16,46,20,24,4,11,35,4,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),22,98,32,49,19,14,1,7,15,7,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),21,99,31,51,18,15,3,3,21,0,2025-01-01T00:00:33
33,PSO SFM(Half Assist),26,94,32,51,15,20,2,4,23,3,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),27,93,29,49,18,18,2,7,20,7,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),21,99,34,51,15,14,1,6,14,7,2025-01-01T00:00:33
33,PSO SFM(Top Evac),28,92,27,49,17,19,1,8,21,7,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),26,94,29,56,14,18,3,5,25,1,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),18,102,35,52,16,13,1,4,17,1,2025-01-01T00:00:33
33,MFO SFM,17,103,37,53,17,12,1,4,14,3,2025-01-01T00:00:33
33,ACO SFM,34,86,26,50,17,22,2,10,30,4,2025-01-01T00:00:33
34,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:34
34,PSO,42,78,12,38,29,27,6,9,0,42,2025-01-01T00:00:34
34,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),23,97,31,49,18,15,1,7,16,7,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),22,98,31,51,18,15,4,3,22,0,2025-01-01T00:00:34
34,PSO SFM(Half Assist),26,94,31,50,15,20,2,4,23,3,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),28,92,28,51,16,19,2,7,21,7,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),23,97,34,51,15,15,1,7,16,7,2025-01-01T00:00:34
34,PSO SFM(Top Evac),28,92,27,48,17,19,1,8,21,7,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),26,94,27,56,14,18,3,5,25,1,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),18,102,35,52,16,13,1,4,17,1,2025-01-01T00:00:34
34,MFO SFM,17,103,35,53,17,12,1,4,14,3,2025-01-01T00:00:34
34,ACO SFM,36,84,23,50,17,23,3,10,32,4,2025-01-01T00:00:34
35,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:35
35,PSO,43,77,12,39,28,27,6,10,0,43,2025-01-01T00:00:35
35,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),23,97,32,50,16,15,1,7,16,7,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),22,98,30,51,18,15,4,3,22,0,2025-01-01T00:00:35
35,PSO SFM(Half Assist),26,94,30,51,14,20,2,4,23,3,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),28,92,27,53,14,19,2,7,21,7,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),23,97,33,51,15,15,1,7,16,7,2025-01-01T00:00:35
35,PSO SFM(Top Evac),29,91,28,48,16,19,2,8,22,7,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),26,94,26,56,14,18,3,5,25,1,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),18,102,37,51,15,13,1,4,17,1,2025-01-01T00:00:35
35,MFO SFM,17,103,35,52,17,12,1,4,14,3,2025-01-01T00:00:35
35,ACO SFM,36,84,21,51,16,23,3,10,32,4,2025-01-01T00:00:35
36,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:36
36,PSO,43,77,11,40,27,27,6,10,0,43,2025-01-01T00:00:36
36,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),23,97,32,50,16,15,1,7,16,7,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),23,97,30,51,18,15,4,4,23,0,2025-01-01T00:00:36
36,PSO SFM(Half Assist),27,93,29,51,14,21,2,4,24,3,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),28,92,26,54,13,19,2,7,21,7,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),23,97,34,50,15,15,1,7,16,7,2025-01-01T00:00:36
36,PSO SFM(Top Evac),29,91,28,48,16,19,2,8,22,7,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),26,94,24,56,14,18,3,5,25,1,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),19,101,36,51,15,14,1,4,18,1,2025-01-01T00:00:36
36,MFO SFM,17,103,34,52,17,12,1,4,14,3,2025-01-01T00:00:36
36,ACO SFM,36,84,20,50,16,23,3,10,32,4,2025-01-01T00:00:36
37,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:37
37,PSO,44,76,12,40,26,27,7,10,0,44,2025-01-01T00:00:37
37,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),23,97,32,50,15,15,1,7,16,7,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),23,97,29,53,16,15,4,4,23,0,2025-01-01T00:00:37
37,PSO SFM(Half Assist),27,93,29,51,14,21,2,4,24,3,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),28,92,27,53,12,19,2,7,21,7,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),25,95,32,50,15,17,1,7,17,8,2025-01-01T00:00:37
37,PSO SFM(Top Evac),29,91,28,48,16,19,2,8,22,7,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),26,94,24,56,14,18,3,5,25,1,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),19,101,36,51,15,14,1,4,18,1,2025-01-01T00:00:37
37,MFO SFM,17,103,34,52,17,12,1,4,14,3,2025-01-01T00:00:37
37,ACO SFM,37,83,18,50,16,24,3,10,33,4,2025-01-01T00:00:37
38,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:38
38,PSO,45,75,11,40,26,27,7,11,0,45,2025-01-01T00:00:38
38,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),25,95,32,50,15,16,1,8,18,7,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),23,97,29,53,16,15,4,4,23,0,2025-01-01T00:00:38
38,PSO SFM(Half Assist),27,93,29,51,14,21,2,4,24,3,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),28,92,27,53,12,19,2,7,21,7,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),25,95,33,49,15,17,1,7,17,8,2025-01-01T00:00:38
38,PSO SFM(Top Evac),29,91,27,48,16,19,2,8,22,7,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),26,94,24,56,14,18,3,5,25,1,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),19,101,36,51,15,14,1,4,18,1,2025-01-01T00:00:38
38,MFO SFM,18,102,34,52,17,13,1,4,15,3,2025-01-01T00:00:38
38,ACO SFM,37,83,18,50,16,24,3,10,33,4,2025-01-01T00:00:38
39,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:39
39,PSO,48,72,11,42,24,30,7,11,0,48,2025-01-01T00:00:39
39,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),26,94,32,50,15,17,1,8,18,8,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),23,97,28,53,16,15,4,4,23,0,2025-01-01T00:00:39
39,PSO SFM(Half Assist),28,92,28,51,14,21,2,5,25,3,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),28,92,28,52,12,19,2,7,21,7,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),25,95,33,49,15,17,1,7,17,8,2025-01-01T00:00:39
39,PSO SFM(Top Evac),30,90,27,49,15,19,2,9,23,7,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),27,93,26,54,14,19,3,5,26,1,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),21,99,35,51,15,15,1,5,20,1,2025-01-01T00:00:39
39,MFO SFM,19,101,34,52,17,14,1,4,15,4,2025-01-01T00:00:39
39,ACO SFM,37,83,18,50,16,24,3,10,33,4,2025-01-01T00:00:39
40,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:40
40,PSO,48,72,10,42,24,30,7,11,0,48,2025-01-01T00:00:40
40,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),26,94,32,50,15,17,1,8,18,8,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),23,97,28,53,16,15,4,4,23,0,2025-01-01T00:00:40
40,PSO SFM(Half Assist),28,92,28,51,14,21,2,5,25,3,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),28,92,28,53,11,19,2,7,21,7,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),26,94,32,48,15,18,1,7,18,8,2025-01-01T00:00:40
40,PSO SFM(Top Evac),31,89,27,49,15,19,2,10,24,7,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),28,92,26,55,13,19,3,6,27,1,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),21,99,35,51,15,15,1,5,20,1,2025-01-01T00:00:40
40,MFO SFM,20,100,34,52,17,14,1,5,16,4,2025-01-01T00:00:40
40,ACO SFM,37,83,17,50,16,24,3,10,33,4,2025-01-01T00:00:40
41,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:41
41,PSO,49,71,9,42,24,31,7,11,0,49,2025-01-01T00:00:41
41,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),27,93,30,50,15,18,1,8,19,8,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),23,97,28,53,16,15,4,4,23,0,2025-01-01T00:00:41
41,PSO SFM(Half Assist),28,92,28,51,14,21,2,5,25,3,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),29,91,30,51,11,19,3,7,22,7,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),26,94,32,48,15,18,1,7,18,8,2025-01-01T00:00:41
41,PSO SFM(Top Evac),31,89,29,47,15,19,2,10,24,7,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),28,92,26,55,13,19,3,6,27,1,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),21,99,36,51,14,15,1,5,20,1,2025-01-01T00:00:41
41,MFO SFM,20,100,33,52,17,14,1,5,16,4,2025-01-01T00:00:41
41,ACO SFM,38,82,17,50,16,24,3,11,34,4,2025-01-01T00:00:41
42,Random,2,118,40,42,36,2,0,0,2,0,2025-01-01T00:00:42
42,PSO,50,70,6,43,23,32,7,11,0,50,2025-01-01T00:00:42
42,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),27,93,29,50,15,18,1,8,19,8,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),23,97,29,53,15,15,4,4,23,0,2025-01-01T00:00:42
42,PSO SFM(Half Assist),28,92,27,51,14,21,2,5,25,3,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),29,91,30,51,11,19,3,7,22,7,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),27,93,32,48,15,18,1,8,18,9,2025-01-01T00:00:42
42,PSO SFM(Top Evac),33,87,28,48,14,21,2,10,26,7,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),28,92,25,56,12,19,3,6,27,1,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),21,99,36,49,14,15,1,5,20,1,2025-01-01T00:00:42
42,MFO SFM,20,100,32,52,17,14,1,5,16,4,2025-01-01T00:00:42
42,ACO SFM,38,82,17,50,16,24,3,11,34,4,2025-01-01T00:00:42
43,Random,2,118,41,42,35,2,0,0,2,0,2025-01-01T00:00:43
43,PSO,50,70,6,44,22,32,7,11,0,50,2025-01-01T00:00:43
43,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),27,93,29,50,15,18,1,8,19,8,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),23,97,29,53,15,15,4,4,23,0,2025-01-01T00:00:43
43,PSO SFM(Half Assist),28,92,28,50,14,21,2,5,25,3,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),29,91,32,49,11,19,3,7,22,7,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),28,92,33,46,15,18,1,9,19,9,2025-01-01T00:00:43
43,PSO SFM(Top Evac),33,87,27,48,14,21,2,10,26,7,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),28,92,25,55,12,19,3,6,27,1,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),22,98,36,49,14,16,1,5,21,1,2025-01-01T00:00:43
43,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:43
43,ACO SFM,38,82,17,50,16,24,3,11,34,4,2025-01-01T00:00:43
44,Random,2,118,41,42,35,2,0,0,2,0,2025-01-01T00:00:44
44,PSO,51,69,5,45,21,33,7,11,0,51,2025-01-01T00:00:44
44,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),27,93,28,50,15,18,1,8,19,8,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),23,97,29,54,14,15,4,4,23,0,2025-01-01T00:00:44
44,PSO SFM(Half Assist),28,92,29,49,14,21,2,5,25,3,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),30,90,31,49,11,19,3,8,22,8,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),28,92,33,47,14,18,1,9,19,9,2025-01-01T00:00:44
44,PSO SFM(Top Evac),34,86,27,48,14,21,2,11,26,8,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),28,92,25,55,12,19,3,6,27,1,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),22,98,38,49,12,16,1,5,21,1,2025-01-01T00:00:44
44,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:44
44,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:44
45,Random,2,118,41,43,34,2,0,0,2,0,2025-01-01T00:00:45
45,PSO,51,69,5,44,21,33,7,11,0,51,2025-01-01T00:00:45
45,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),27,93,29,49,15,18,1,8,19,8,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),23,97,30,54,13,15,4,4,23,0,2025-01-01T00:00:45
45,PSO SFM(Half Assist),28,92,30,48,14,21,2,5,25,3,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),30,90,32,48,11,19,3,8,22,8,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),28,92,32,47,14,18,1,9,19,9,2025-01-01T00:00:45
45,PSO SFM(Top Evac),35,85,25,48,14,22,2,11,26,9,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),28,92,26,55,11,19,3,6,27,1,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),23,97,39,48,12,17,1,5,22,1,2025-01-01T00:00:45
45,MFO SFM,20,100,31,52,17,14,1,5,16,4,2025-01-01T00:00:45
45,ACO SFM,38,82,16,50,16,24,3,11,34,4,2025-01-01T00:00:45
46,Random,2,118,41,43,34,2,0,0,2,0,2025-01-01T00:00:46
46,PSO,52,68,5,44,21,33,8,11,0,52,2025-01-01T00:00:46
46,SFM,39,81,15,46,20,24,4,11,35,4,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),27,93,29,49,15,18,1,8,19,8,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),23,97,31,54,12,15,4,4,23,0,2025-01-01T00:00:46
46,PSO SFM(Half Assist),28,92,30,48,14,21,2,5,25,3,2025-01-01T00:00:46
