timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,28,92,31,40,27,14,5,9,24,4,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),14,106,37,42,30,9,1,4,9,5,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),13,107,40,40,30,7,4,2,12,1,2025-01-01T00:00:23
23,PSO SFM(Half Assist),17,103,37,41,29,10,3,4,15,2,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),18,102,36,42,28,12,1,5,13,5,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),15,105,37,42,30,10,1,4,10,5,2025-01-01T00:00:23
23,PSO SFM(Top Evac),20,100,36,40,30,12,3,5,15,5,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),17,103,35,41,30,10,3,4,15,2,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),16,104,38,39,32,9,4,3,14,2,2025-01-01T00:00:23
23,MFO SFM,13,107,37,42,30,7,4,2,11,2,2025-01-01T00:00:23
23,ACO SFM,24,96,34,38,30,13,5,6,21,3,2025-01-01T00:00:23
24,Random,1,119,39,40,40,0,1,0,0,1,2025-01-01T00:00:24
24,PSO,32,88,15,40,36,18,4,10,0,32,2025-01-01T00:00:24
24,SFM,29,91,31,41,24,14,6,9,25,4,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),17,103,37,41,30,10,2,5,12,5,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),14,106,41,41,28,7,4,3,13,1,2025-01-01T00:00:24
24,PSO SFM(Half Assist),18,102,38,41,28,10,4,4,16,2,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),20,100,36,41,27,13,2,5,15,5,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),16,104,38,40,30,10,2,4,11,5,2025-01-01T00:00:24
24,PSO SFM(Top Evac),20,100,36,40,29,12,3,5,15,5,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),20,100,37,40,28,11,5,4,18,2,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),18,102,38,42,29,10,5,3,16,2,2025-01-01T00:00:24
24,MFO SFM,13,107,38,44,27,7,4,2,11,2,2025-01-01T00:00:24
24,ACO SFM,26,94,33,41,26,14,6,6,23,3,2025-01-01T00:00:24
25,Random,1,119,39,40,40,0,1,0,0,1,2025-01-01T00:00:25
25,PSO,33,87,14,39,36,19,4,10,0,33,2025-01-01T00:00:25
25,SFM,31,89,31,39,24,16,6,9,27,4,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),17,103,38,41,29,10,2,5,12,5,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),16,104,42,39,27,7,5,4,15,1,2025-01-01T00:00:25
25,PSO SFM(Half Assist),19,101,40,40,26,10,5,4,17,2,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),23,97,36,41,25,14,4,5,17,6,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),16,104,38,41,29,10,2,4,11,5,2025-01-01T00:00:25
25,PSO SFM(Top Evac),21,99,36,40,26,12,3,6,16,5,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),20,100,36,42,26,11,5,4,18,2,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),18,102,39,40,28,10,5,3,16,2,2025-01-01T00:00:25
25,MFO SFM,14,106,40,42,27,8,4,2,12,2,2025-01-01T00:00:25
25,ACO SFM,27,93,34,39,26,15,6,6,24,3,2025-01-01T00:00:25
26,Random,1,119,39,40,40,0,1,0,0,1,2025-01-01T00:00:26
26,PSO,33,87,14,40,35,19,4,10,0,33,2025-01-01T00:00:26
26,SFM,34,86,30,39,23,18,7,9,30,4,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),18,102,36,41,29,10,3,5,13,5,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),16,104,41,41,25,7,5,4,15,1,2025-01-01T00:00:26
26,PSO SFM(Half Assist),21,99,38,40,25,10,6,5,19,2,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),24,96,38,40,24,15,4,5,18,6,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),18,102,35,41,29,12,2,4,13,5,2025-01-01T00:00:26
26,PSO SFM(Top Evac),24,96,35,40,25,13,4,7,18,6,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),20,100,39,40,24,11,5,4,18,2,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),20,100,36,42,26,11,6,3,18,2,2025-01-01T00:00:26
26,MFO SFM,15,105,40,41,26,8,5,2,13,2,2025-01-01T00:00:26
26,ACO SFM,28,92,32,41,23,15,6,7,24,4,2025-01-01T00:00:26
27,Random,1,119,39,40,40,0,1,0,0,1,2025-01-01T00:00:27
27,PSO,33,87,13,41,34,19,4,10,0,33,2025-01-01T00:00:27
27,SFM,36,84,30,39,22,20,7,9,32,4,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),20,100,36,40,27,11,3,6,14,6,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),19,101,41,42,23,8,5,6,18,1,2025-01-01T00:00:27
27,PSO SFM(Half Assist),22,98,39,39,24,11,6,5,20,2,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),25,95,36,42,22,15,5,5,19,6,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),19,101,35,41,28,13,2,4,13,6,2025-01-01T00:00:27
27,PSO SFM(Top Evac),25,95,37,41,22,13,4,8,19,6,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),23,97,36,41,23,12,5,6,21,2,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),22,98,37,41,24,13,6,3,20,2,2025-01-01T00:00:27
27,MFO SFM,17,103,41,40,26,10,5,2,15,2,2025-01-01T00:00:27
27,ACO SFM,29,91,31,40,23,16,6,7,25,4,2025-01-01T00:00:27
28,Random,1,119,39,43,37,0,1,0,0,1,2025-01-01T00:00:28
28,PSO,34,86,12,42,33,19,4,11,0,34,2025-01-01T00:00:28
28,SFM,38,82,28,39,22,22,7,9,33,5,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),22,98,37,40,26,12,4,6,16,6,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),21,99,40,41,23,9,5,7,20,1,2025-01-01T00:00:28
28,PSO SFM(Half Assist),22,98,39,40,22,11,6,5,20,2,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),26,94,36,39,22,16,5,5,19,7,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),20,100,37,41,26,13,2,5,14,6,2025-01-01T00:00:28
28,PSO SFM(Top Evac),27,93,36,41,22,14,5,8,21,6,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),24,96,38,41,21,12,6,6,22,2,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),23,97,37,43,22,14,6,3,21,2,2025-01-01T00:00:28
28,MFO SFM,20,100,42,38,26,12,5,3,17,3,2025-01-01T00:00:28
28,ACO SFM,32,88,31,40,22,19,6,7,27,5,2025-01-01T00:00:28
29,Random,1,119,39,44,36,0,1,0,0,1,2025-01-01T00:00:29
29,PSO,35,85,14,40,33,20,4,11,0,35,2025-01-01T00:00:29
29,SFM,39,81,25,39,22,22,8,9,34,5,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),22,98,36,41,25,12,4,6,16,6,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),24,96,40,42,22,10,7,7,23,1,2025-01-01T00:00:29
29,PSO SFM(Half Assist),23,97,37,40,22,11,6,6,21,2,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),27,93,35,41,20,17,5,5,20,7,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),22,98,36,42,24,14,2,6,16,6,2025-01-01T00:00:29
29,PSO SFM(Top Evac),30,90,34,42,20,16,6,8,24,6,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),26,94,38,41,21,13,7,6,24,2,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),23,97,38,42,20,14,6,3,21,2,2025-01-01T00:00:29
29,MFO SFM,20,100,42,37,26,12,5,3,17,3,2025-01-01T00:00:29
29,ACO SFM,32,88,31,40,21,19,6,7,27,5,2025-01-01T00:00:29
30,Random,1,119,40,44,35,0,1,0,0,1,2025-01-01T00:00:30
30,PSO,36,84,14,41,32,20,4,12,0,36,2025-01-01T00:00:30
30,SFM,41,79,23,39,22,24,8,9,36,5,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),23,97,35,43,22,12,5,6,17,6,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),25,95,38,44,19,11,7,7,24,1,2025-01-01T00:00:30
30,PSO SFM(Half Assist),26,94,37,41,20,12,6,8,24,2,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),29,91,37,39,19,18,5,6,21,8,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),25,95,36,43,22,15,3,7,19,6,2025-01-01T00:00:30
30,PSO SFM(Top Evac),30,90,35,40,20,16,6,8,24,6,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),28,92,35,43,19,15,7,6,26,2,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),24,96,36,43,19,14,6,4,22,2,2025-01-01T00:00:30
30,MFO SFM,20,100,40,37,26,12,5,3,17,3,2025-01-01T00:00:30
30,ACO SFM,34,86,30,40,21,19,7,8,29,5,2025-01-01T00:00:30
31,Random,1,119,40,44,35,0,1,0,0,1,2025-01-01T00:00:31
31,PSO,37,83,14,41,31,20,5,12,0,37,2025-01-01T00:00:31
31,SFM,41,79,21,39,22,24,8,9,36,5,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),23,97,33,43,22,12,5,6,17,6,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),25,95,36,44,19,11,7,7,24,1,2025-01-01T00:00:31
31,PSO SFM(Half Assist),28,92,38,41,19,13,7,8,26,2,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),30,90,36,40,18,19,5,6,21,9,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),25,95,36,42,22,15,3,7,19,6,2025-01-01T00:00:31
31,PSO SFM(Top Evac),31,89,33,41,19,17,6,8,25,6,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),30,90,35,43,18,16,7,7,28,2,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),25,95,35,44,18,14,7,4,23,2,2025-01-01T00:00:31
31,MFO SFM,20,100,37,38,25,12,5,3,17,3,2025-01-01T00:00:31
31,ACO SFM,35,85,28,39,21,19,8,8,30,5,2025-01-01T00:00:31
32,Random,1,119,40,44,35,0,1,0,0,1,2025-01-01T00:00:32
32,PSO,37,83,13,41,31,20,5,12,0,37,2025-01-01T00:00:32
32,SFM,42,78,20,39,22,25,8,9,36,6,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),23,97,35,41,22,12,5,6,17,6,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),26,94,35,44,17,12,7,7,25,1,2025-01-01T00:00:32
32,PSO SFM(Half Assist),28,92,37,42,18,13,7,8,26,2,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),31,89,35,41,17,19,6,6,22,9,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),26,94,35,41,22,15,4,7,20,6,2025-01-01T00:00:32
32,PSO SFM(Top Evac),32,88,31,41,18,18,6,8,26,6,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),31,89,34,43,17,17,7,7,29,2,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),27,93,35,45,17,14,9,4,25,2,2025-01-01T00:00:32
32,MFO SFM,20,100,38,37,25,12,5,3,17,3,2025-01-01T00:00:32
32,ACO SFM,35,85,28,40,20,19,8,8,30,5,2025-01-01T00:00:32
33,Random,1,119,40,44,35,0,1,0,0,1,2025-01-01T00:00:33
33,PSO,37,83,12,41,31,20,5,12,0,37,2025-01-01T00:00:33
33,SFM,42,78,19,38,22,25,8,9,36,6,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),24,96,34,42,21,13,5,6,17,7,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),29,91,35,43,17,14,7,8,28,1,2025-01-01T00:00:33
33,PSO SFM(Half Assist),31,89,35,41,18,15,7,9,27,4,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),34,86,33,41,17,20,8,6,25,9,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),26,94,33,40,22,15,4,7,20,6,2025-01-01T00:00:33
33,PSO SFM(Top Evac),35,85,31,41,18,21,6,8,28,7,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),32,88,33,42,17,18,7,7,30,2,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),29,91,35,44,17,16,9,4,27,2,2025-01-01T00:00:33
33,MFO SFM,21,99,39,37,24,13,5,3,18,3,2025-01-01T00:00:33
33,ACO SFM,36,84,26,40,20,20,8,8,31,5,2025-01-01T00:00:33
34,Random,1,119,41,43,35,0,1,0,0,1,2025-01-01T00:00:34
34,PSO,38,82,13,39,31,20,6,12,0,38,2025-01-01T00:00:34
34,SFM,42,78,19,39,21,25,8,9,36,6,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),27,93,34,42,21,15,6,6,20,7,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),30,90,35,44,16,14,7,9,29,1,2025-01-01T00:00:34
34,PSO SFM(Half Assist),32,88,33,42,17,16,7,9,27,5,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),35,85,33,40,17,21,8,6,26,9,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),30,90,34,41,20,16,4,10,23,7,2025-01-01T00:00:34
34,PSO SFM(Top Evac),38,82,31,40,18,22,8,8,31,7,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),33,87,31,42,17,19,7,7,31,2,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),31,89,34,44,17,16,9,6,29,2,2025-01-01T00:00:34
34,MFO SFM,23,97,39,37,24,15,5,3,20,3,2025-01-01T00:00:34
34,ACO SFM,37,83,25,40,20,21,8,8,31,6,2025-01-01T00:00:34
35,Random,1,119,41,43,35,0,1,0,0,1,2025-01-01T00:00:35
35,PSO,40,80,13,39,31,21,7,12,0,40,2025-01-01T00:00:35
35,SFM,42,78,18,40,20,25,8,9,36,6,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),27,93,34,42,21,15,6,6,20,7,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),33,87,34,44,16,16,8,9,32,1,2025-01-01T00:00:35
35,PSO SFM(Half Assist),34,86,34,42,16,17,8,9,29,5,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),36,84,32,41,16,22,8,6,27,9,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),32,88,34,40,20,17,5,10,25,7,2025-01-01T00:00:35
35,PSO SFM(Top Evac),39,81,32,38,18,23,8,8,32,7,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),34,86,30,45,14,20,7,7,32,2,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),32,88,32,44,17,17,9,6,30,2,2025-01-01T00:00:35
35,MFO SFM,23,97,39,39,22,15,5,3,20,3,2025-01-01T00:00:35
35,ACO SFM,39,81,25,40,20,22,8,9,33,6,2025-01-01T00:00:35
36,Random,1,119,41,43,35,0,1,0,0,1,2025-01-01T00:00:36
36,PSO,42,78,15,39,29,22,8,12,0,42,2025-01-01T00:00:36
36,SFM,43,77,18,40,20,25,8,10,37,6,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),28,92,33,42,21,15,6,7,21,7,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),35,85,31,45,15,16,9,10,34,1,2025-01-01T00:00:36
36,PSO SFM(Half Assist),36,84,32,41,16,19,8,9,31,5,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),40,80,29,42,15,25,8,7,31,9,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),34,86,34,40,20,17,7,10,27,7,2025-01-01T00:00:36
36,PSO SFM(Top Evac),43,77,30,37,18,24,8,11,34,9,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),35,85,29,45,14,21,7,7,33,2,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),34,86,30,44,17,18,9,7,32,2,2025-01-01T00:00:36
36,MFO SFM,23,97,38,40,21,15,5,3,20,3,2025-01-01T00:00:36
36,ACO SFM,41,79,24,40,20,23,8,10,35,6,2025-01-01T00:00:36
37,Random,1,119,41,43,35,0,1,0,0,1,2025-01-01T00:00:37
37,PSO,42,78,14,39,29,22,8,12,0,42,2025-01-01T00:00:37
37,SFM,43,77,19,39,20,25,8,10,37,6,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),29,91,30,42,21,16,6,7,22,7,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),37,83,30,46,14,17,9,11,36,1,2025-01-01T00:00:37
37,PSO SFM(Half Assist),38,82,31,42,15,20,9,9,33,5,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),42,78,28,43,14,27,8,7,33,9,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),35,85,30,40,20,17,7,11,28,7,2025-01-01T00:00:37
37,PSO SFM(Top Evac),44,76,27,37,18,25,8,11,35,9,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),38,82,28,46,13,22,8,8,36,2,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),35,85,28,44,17,19,9,7,33,2,2025-01-01T00:00:37
37,MFO SFM,25,95,36,41,20,16,6,3,22,3,2025-01-01T00:00:37
37,ACO SFM,41,79,23,41,19,23,8,10,35,6,2025-01-01T00:00:37
38,Random,1,119,42,42,35,0,1,0,0,1,2025-01-01T00:00:38
38,PSO,42,78,12,40,28,22,8,12,0,42,2025-01-01T00:00:38
38,SFM,43,77,19,39,20,25,8,10,37,6,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),30,90,30,42,21,16,7,7,23,7,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),39,81,27,47,13,18,10,11,38,1,2025-01-01T00:00:38
38,PSO SFM(Half Assist),41,79,29,44,13,22,9,10,36,5,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),44,76,27,44,13,28,8,8,35,9,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),37,83,31,37,20,18,7,12,29,8,2025-01-01T00:00:38
38,PSO SFM(Top Evac),44,76,27,36,18,25,8,11,35,9,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),40,80,27,47,12,22,9,9,38,2,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),37,83,27,44,17,19,9,9,35,2,2025-01-01T00:00:38
38,MFO SFM,25,95,36,41,20,16,6,3,22,3,2025-01-01T00:00:38
38,ACO SFM,41,79,21,41,19,23,8,10,35,6,2025-01-01T00:00:38
39,Random,1,119,42,42,35,0,1,0,0,1,2025-01-01T00:00:39
39,PSO,42,78,10,41,27,22,8,12,0,42,2025-01-01T00:00:39
39,SFM,44,76,18,39,20,25,8,11,38,6,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),32,88,29,42,21,17,8,7,25,7,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),41,79,25,48,12,20,10,11,40,1,2025-01-01T00:00:39
39,PSO SFM(Half Assist),43,77,27,45,12,24,9,10,38,5,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),47,73,23,44,13,29,9,9,38,9,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),38,82,29,37,20,19,7,12,30,8,2025-01-01T00:00:39
39,PSO SFM(Top Evac),46,74,23,36,18,26,8,12,37,9,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),41,79,26,48,11,23,9,9,39,2,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),39,81,25,45,16,20,9,10,37,2,2025-01-01T00:00:39
39,MFO SFM,25,95,36,42,19,16,6,3,22,3,2025-01-01T00:00:39
39,ACO SFM,43,77,19,41,19,25,8,10,37,6,2025-01-01T00:00:39
40,Random,1,119,42,42,35,0,1,0,0,1,2025-01-01T00:00:40
40,PSO,42,78,10,42,26,22,8,12,0,42,2025-01-01T00:00:40
40,SFM,45,75,18,39,20,25,8,12,39,6,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),32,88,29,42,20,17,8,7,25,7,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),43,77,23,48,12,21,10,12,42,1,2025-01-01T00:00:40
40,PSO SFM(Half Assist),45,75,25,46,11,24,9,12,40,5,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),47,73,23,43,12,29,9,9,38,9,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),39,81,29,36,20,20,7,12,31,8,2025-01-01T00:00:40
40,PSO SFM(Top Evac),48,72,22,36,18,27,8,13,39,9,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),42,78,23,48,11,24,9,9,40,2,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),40,80,24,46,15,21,9,10,38,2,2025-01-01T00:00:40
40,MFO SFM,25,95,34,42,19,16,6,3,22,3,2025-01-01T00:00:40
40,ACO SFM,44,76,20,40,19,25,9,10,38,6,2025-01-01T00:00:40
41,Random,1,119,42,42,35,0,1,0,0,1,2025-01-01T00:00:41
41,PSO,42,78,10,43,25,22,8,12,0,42,2025-01-01T00:00:41
41,SFM,45,75,18,40,19,25,8,12,39,6,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),33,87,28,42,20,18,8,7,26,7,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),43,77,21,49,11,21,10,12,42,1,2025-01-01T00:00:41
41,PSO SFM(Half Assist),46,74,22,46,11,25,9,12,41,5,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),49,71,21,43,12,30,10,9,40,9,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),41,79,28,35,20,20,8,13,33,8,2025-01-01T00:00:41
41,PSO SFM(Top Evac),49,71,22,37,17,28,8,13,40,9,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),42,78,21,48,11,24,9,9,40,2,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),42,78,22,48,13,22,9,11,40,2,2025-01-01T00:00:41
41,MFO SFM,25,95,34,42,19,16,6,3,22,3,2025-01-01T00:00:41
41,ACO SFM,44,76,20,41,18,25,9,10,38,6,2025-01-01T00:00:41
42,Random,1,119,42,42,35,0,1,0,0,1,2025-01-01T00:00:42
42,PSO,42,78,10,43,25,22,8,12,0,42,2025-01-01T00:00:42
42,SFM,46,74,17,40,19,26,8,12,40,6,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),33,87,26,44,18,18,8,7,26,7,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),43,77,19,49,11,21,10,12,42,1,2025-01-01T00:00:42
42,PSO SFM(Half Assist),46,74,20,46,11,25,9,12,41,5,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),49,71,19,43,11,30,10,9,40,9,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),43,77,27,36,19,22,8,13,34,9,2025-01-01T00:00:42
42,PSO SFM(Top Evac),49,71,20,38,16,28,8,13,40,9,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),43,77,21,47,11,24,10,9,41,2,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),43,77,20,48,13,23,9,11,41,2,2025-01-01T00:00:42
42,MFO SFM,25,95,34,42,19,16,6,3,22,3,2025-01-01T00:00:42
42,ACO SFM,44,76,18,41,18,25,9,10,38,6,2025-01-01T00:00:42
43,Random,1,119,42,42,35,0,1,0,0,1,2025-01-01T00:00:43
43,PSO,42,78,10,43,25,22,8,12,0,42,2025-01-01T00:00:43
43,SFM,46,74,16,40,19,26,8,12,40,6,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),34,86,26,44,18,18,8,8,27,7,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),43,77,17,49,11,21,10,12,42,1,2025-01-01T00:00:43
43,PSO SFM(Half Assist),47,73,18,46,11,26,9,12,42,5,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),50,70,19,43,11,31,10,9,40,10,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),45,75,26,37,18,22,9,14,35,10,2025-01-01T00:00:43
43,PSO SFM(Top Evac),52,68,20,37,15,31,8,13,42,10,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),43,77,20,47,11,24,10,9,41,2,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),43,77,19,48,13,23,9,11,41,2,2025-01-01T00:00:43
43,MFO SFM,27,93,34,42,19,17,7,3,23,4,2025-01-01T00:00:43
43,ACO SFM,44,76,17,41,18,25,9,10,38,6,2025-01-01T00:00:43
44,Random,1,119,43,41,35,0,1,0,0,1,2025-01-01T00:00:44
44,PSO,42,78,10,43,25,22,8,12,0,42,2025-01-01T00:00:44
44,SFM,46,74,16,40,19,26,8,12,40,6,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),34,86,26,45,16,18,8,8,27,7,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),44,76,17,49,11,22,10,12,43,1,2025-01-01T00:00:44
44,PSO SFM(Half Assist),48,72,17,46,11,27,9,12,43,5,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),53,67,17,43,11,32,12,9,42,11,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),46,74,24,37,18,23,9,14,36,10,2025-01-01T00:00:44
44,PSO SFM(Top Evac),52,68,19,38,14,31,8,13,42,10,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),43,77,20,49,9,24,10,9,41,2,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),44,76,18,48,12,23,10,11,42,2,2025-01-01T00:00:44
44,MFO SFM,27,93,34,42,19,17,7,3,23,4,2025-01-01T00:00:44
44,ACO SFM,44,76,18,40,18,25,9,10,38,6,2025-01-01T00:00:44
45,Random,1,119,43,41,35,0,1,0,0,1,2025-01-01T00:00:45
45,PSO,42,78,10,43,25,22,8,12,0,42,2025-01-01T00:00:45
45,SFM,46,74,15,40,19,26,8,12,40,6,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),37,83,27,44,16,20,8,9,29,8,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),44,76,17,49,11,22,10,12,43,1,2025-01-01T00:00:45
45,PSO SFM(Half Assist),48,72,17,46,11,27,9,12,43,5,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),53,67,17,43,11,32,12,9,42,11,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),46,74,22,39,16,23,9,14,36,10,2025-01-01T00:00:45
45,PSO SFM(Top Evac),53,67,19,38,14,32,8,13,43,10,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),43,77,19,49,9,24,10,9,41,2,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),44,76,17,49,11,23,10,11,42,2,2025-01-01T00:00:45
45,MFO SFM,27,93,34,42,19,17,7,3,23,4,2025-01-01T00:00:45
45,ACO SFM,45,75,18,40,18,25,9,11,39,6,2025-01-01T00:00:45
46,Random,1,119,43,41,35,0,1,0,0,1,2025-01-01T00:00:46
46,PSO,43,77,11,43,24,23,8,12,0,43,2025-01-01T00:00:46
46,SFM,46,74,15,40,19,26,8,12,40,6,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),39,81,26,44,16,21,8,10,31,8,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),45,75,17,50,10,23,10,12,44,1,2025-01-01T00:00:46
46,PSO SFM(Half Assist),50,70,16,46,11,29,9,12,45,5,2025-01-01T00:00:46
