timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,38,82,75,5,6,25,5,8,35,3,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),35,85,81,5,6,23,3,9,31,4,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),38,82,75,4,7,23,2,13,38,0,2025-01-01T00:00:23
23,PSO SFM(Half Assist),42,78,73,4,7,25,4,13,40,2,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),40,80,75,5,6,25,3,12,36,4,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),38,82,73,5,6,22,3,13,32,6,2025-01-01T00:00:23
23,PSO SFM(Top Evac),46,74,69,4,7,28,4,14,40,6,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),42,78,69,5,6,26,3,13,41,1,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),40,80,74,5,6,26,2,12,39,1,2025-01-01T00:00:23
23,MFO SFM,33,87,80,5,6,18,2,13,30,3,2025-01-01T00:00:23
23,ACO SFM,44,76,71,5,6,28,3,13,40,4,2025-01-01T00:00:23
24,Random,5,115,103,5,8,5,0,0,4,1,2025-01-01T00:00:24
24,PSO,62,58,51,4,7,40,6,16,0,62,2025-01-01T00:00:24
24,SFM,40,80,74,5,6,27,5,8,37,3,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),36,84,76,5,6,23,3,10,32,4,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),39,81,74,4,7,24,2,13,39,0,2025-01-01T00:00:24
24,PSO SFM(Half Assist),43,77,71,4,7,26,4,13,41,2,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),42,78,71,5,6,26,4,12,37,5,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),38,82,73,5,6,22,3,13,32,6,2025-01-01T00:00:24
24,PSO SFM(Top Evac),47,73,66,4,7,28,5,14,40,7,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),44,76,69,5,6,27,3,14,43,1,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),42,78,71,5,6,28,2,12,41,1,2025-01-01T00:00:24
24,MFO SFM,34,86,79,5,6,19,2,13,31,3,2025-01-01T00:00:24
24,ACO SFM,46,74,67,5,6,30,3,13,42,4,2025-01-01T00:00:24
25,Random,5,115,103,5,8,5,0,0,4,1,2025-01-01T00:00:25
25,PSO,64,56,49,4,7,40,7,17,0,64,2025-01-01T00:00:25
25,SFM,42,78,72,5,6,27,6,9,39,3,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),37,83,75,5,6,23,4,10,32,5,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),41,79,73,4,7,26,2,13,41,0,2025-01-01T00:00:25
25,PSO SFM(Half Assist),44,76,69,4,7,27,4,13,42,2,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),44,76,69,5,6,28,4,12,39,5,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),41,79,72,5,6,24,4,13,34,7,2025-01-01T00:00:25
25,PSO SFM(Top Evac),49,71,66,4,7,29,5,15,42,7,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),45,75,69,5,6,28,3,14,44,1,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),43,77,71,5,6,28,2,13,42,1,2025-01-01T00:00:25
25,MFO SFM,34,86,78,5,6,19,2,13,31,3,2025-01-01T00:00:25
25,ACO SFM,47,73,66,5,6,31,3,13,43,4,2025-01-01T00:00:25
26,Random,5,115,103,5,8,5,0,0,4,1,2025-01-01T00:00:26
26,PSO,65,55,49,4,7,41,7,17,0,65,2025-01-01T00:00:26
26,SFM,42,78,71,5,6,27,6,9,39,3,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),40,80,74,5,6,24,5,11,35,5,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),43,77,71,4,7,28,2,13,43,0,2025-01-01T00:00:26
26,PSO SFM(Half Assist),45,75,67,4,7,28,4,13,43,2,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),46,74,69,5,6,29,4,13,41,5,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),42,78,71,5,6,24,5,13,35,7,2025-01-01T00:00:26
26,PSO SFM(Top Evac),49,71,63,4,7,29,5,15,42,7,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),45,75,67,5,6,28,3,14,44,1,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),45,75,69,5,6,30,2,13,44,1,2025-01-01T00:00:26
26,MFO SFM,35,85,76,5,6,20,2,13,32,3,2025-01-01T00:00:26
26,ACO SFM,50,70,65,5,6,32,5,13,45,5,2025-01-01T00:00:26
27,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:27
27,PSO,66,54,47,5,6,42,7,17,0,66,2025-01-01T00:00:27
27,SFM,44,76,69,5,6,28,6,10,41,3,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),41,79,73,5,6,24,5,12,36,5,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),44,76,70,4,7,29,2,13,44,0,2025-01-01T00:00:27
27,PSO SFM(Half Assist),47,73,66,4,7,30,4,13,45,2,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),47,73,67,5,6,29,4,14,42,5,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),42,78,71,5,6,24,5,13,35,7,2025-01-01T00:00:27
27,PSO SFM(Top Evac),52,68,62,4,7,32,5,15,45,7,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),48,72,65,5,6,31,3,14,47,1,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),46,74,67,5,6,31,2,13,45,1,2025-01-01T00:00:27
27,MFO SFM,36,84,75,5,6,21,2,13,33,3,2025-01-01T00:00:27
27,ACO SFM,51,69,63,5,6,33,5,13,46,5,2025-01-01T00:00:27
28,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:28
28,PSO,67,53,45,5,6,43,7,17,0,67,2025-01-01T00:00:28
28,SFM,44,76,67,5,6,28,6,10,41,3,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),43,77,73,5,5,24,5,14,37,6,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),44,76,68,4,7,29,2,13,44,0,2025-01-01T00:00:28
28,PSO SFM(Half Assist),47,73,65,5,6,30,4,13,45,2,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),48,72,65,6,5,30,4,14,43,5,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),44,76,68,6,5,25,5,14,37,7,2025-01-01T00:00:28
28,PSO SFM(Top Evac),53,67,60,4,7,33,5,15,46,7,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),51,69,65,5,5,34,3,14,50,1,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),48,72,67,4,6,32,3,13,47,1,2025-01-01T00:00:28
28,MFO SFM,38,82,75,5,6,22,3,13,34,4,2025-01-01T00:00:28
28,ACO SFM,53,67,62,5,6,35,5,13,48,5,2025-01-01T00:00:28
29,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:29
29,PSO,67,53,44,5,6,43,7,17,0,67,2025-01-01T00:00:29
29,SFM,45,75,67,5,6,29,6,10,42,3,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),43,77,70,5,5,24,5,14,37,6,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),46,74,67,3,7,29,3,14,46,0,2025-01-01T00:00:29
29,PSO SFM(Half Assist),50,70,65,4,6,32,4,14,47,3,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),51,69,64,5,5,33,4,14,45,6,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),46,74,68,5,5,26,5,15,38,8,2025-01-01T00:00:29
29,PSO SFM(Top Evac),55,65,61,3,7,34,5,16,47,8,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),51,69,65,5,5,34,3,14,50,1,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),48,72,65,4,6,32,3,13,47,1,2025-01-01T00:00:29
29,MFO SFM,38,82,74,5,6,22,3,13,34,4,2025-01-01T00:00:29
29,ACO SFM,54,66,59,5,6,36,5,13,49,5,2025-01-01T00:00:29
30,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:30
30,PSO,67,53,43,5,6,43,7,17,0,67,2025-01-01T00:00:30
30,SFM,45,75,65,5,6,29,6,10,42,3,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),43,77,69,6,4,24,5,14,37,6,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),47,73,66,3,7,30,3,14,47,0,2025-01-01T00:00:30
30,PSO SFM(Half Assist),51,69,63,4,6,33,4,14,48,3,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),54,66,63,5,5,35,4,15,48,6,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),47,73,68,5,5,27,5,15,39,8,2025-01-01T00:00:30
30,PSO SFM(Top Evac),57,63,58,3,7,36,5,16,49,8,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),52,68,62,6,4,34,3,15,51,1,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),51,69,64,5,5,35,3,13,50,1,2025-01-01T00:00:30
30,MFO SFM,39,81,73,5,6,23,3,13,35,4,2025-01-01T00:00:30
30,ACO SFM,56,64,58,5,6,38,5,13,51,5,2025-01-01T00:00:30
31,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:31
31,PSO,67,53,42,5,6,43,7,17,0,67,2025-01-01T00:00:31
31,SFM,46,74,65,5,6,29,6,11,43,3,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),44,76,67,6,4,25,5,14,38,6,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),47,73,66,3,7,30,3,14,47,0,2025-01-01T00:00:31
31,PSO SFM(Half Assist),51,69,63,5,5,33,4,14,48,3,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),56,64,62,5,5,36,4,16,49,7,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),48,72,66,5,5,28,5,15,40,8,2025-01-01T00:00:31
31,PSO SFM(Top Evac),58,62,57,3,7,37,5,16,50,8,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),52,68,59,6,4,34,3,15,51,1,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),51,69,62,5,5,35,3,13,50,1,2025-01-01T00:00:31
31,MFO SFM,39,81,71,5,6,23,3,13,35,4,2025-01-01T00:00:31
31,ACO SFM,58,62,56,5,6,40,5,13,53,5,2025-01-01T00:00:31
32,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:32
32,PSO,67,53,42,5,6,43,7,17,0,67,2025-01-01T00:00:32
32,SFM,46,74,64,5,6,29,6,11,43,3,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),44,76,67,6,4,25,5,14,38,6,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),47,73,64,3,7,30,3,14,47,0,2025-01-01T00:00:32
32,PSO SFM(Half Assist),51,69,60,5,5,33,4,14,48,3,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),58,62,59,6,4,37,5,16,50,8,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),50,70,64,5,5,30,5,15,42,8,2025-01-01T00:00:32
32,PSO SFM(Top Evac),60,60,55,3,7,39,5,16,52,8,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),52,68,59,6,4,34,3,15,51,1,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),51,69,62,5,5,35,3,13,50,1,2025-01-01T00:00:32
32,MFO SFM,39,81,71,5,6,23,3,13,35,4,2025-01-01T00:00:32
32,ACO SFM,60,60,55,5,6,42,5,13,55,5,2025-01-01T00:00:32
33,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:33
33,PSO,67,53,42,5,6,43,7,17,0,67,2025-01-01T00:00:33
33,SFM,47,73,64,5,6,30,6,11,44,3,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),48,72,67,6,4,28,5,15,42,6,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),47,73,63,3,7,30,3,14,47,0,2025-01-01T00:00:33
33,PSO SFM(Half Assist),51,69,59,5,5,33,4,14,48,3,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),61,59,56,6,4,40,5,16,53,8,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),51,69,63,5,5,30,5,16,43,8,2025-01-01T00:00:33
33,PSO SFM(Top Evac),61,59,53,3,7,40,5,16,53,8,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),53,67,58,6,4,35,3,15,52,1,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),52,68,59,5,5,36,3,13,51,1,2025-01-01T00:00:33
33,MFO SFM,40,80,70,5,6,24,3,13,36,4,2025-01-01T00:00:33
33,ACO SFM,62,58,53,5,6,43,5,14,57,5,2025-01-01T00:00:33
34,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:34
34,PSO,67,53,42,5,6,43,7,17,0,67,2025-01-01T00:00:34
34,SFM,47,73,63,5,6,30,6,11,44,3,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),51,69,66,6,4,30,5,16,44,7,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),48,72,63,3,7,31,3,14,48,0,2025-01-01T00:00:34
34,PSO SFM(Half Assist),52,68,59,5,5,34,4,14,49,3,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),61,59,54,6,4,40,5,16,53,8,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),51,69,62,5,5,30,5,16,43,8,2025-01-01T00:00:34
34,PSO SFM(Top Evac),61,59,52,3,7,40,5,16,53,8,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),53,67,58,6,4,35,3,15,52,1,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),53,67,59,5,5,36,3,14,52,1,2025-01-01T00:00:34
34,MFO SFM,40,80,70,5,6,24,3,13,36,4,2025-01-01T00:00:34
34,ACO SFM,63,57,51,5,6,44,5,14,58,5,2025-01-01T00:00:34
35,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:35
35,PSO,67,53,42,5,6,43,7,17,0,67,2025-01-01T00:00:35
35,SFM,47,73,63,5,6,30,6,11,44,3,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),52,68,66,6,4,31,5,16,45,7,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),48,72,63,3,7,31,3,14,48,0,2025-01-01T00:00:35
35,PSO SFM(Half Assist),52,68,59,5,5,34,4,14,49,3,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),63,57,52,6,4,42,5,16,55,8,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),53,67,60,5,5,30,5,18,45,8,2025-01-01T00:00:35
35,PSO SFM(Top Evac),63,57,50,3,7,42,5,16,55,8,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),55,65,58,6,4,35,3,17,54,1,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),54,66,59,5,5,37,3,14,53,1,2025-01-01T00:00:35
35,MFO SFM,40,80,70,5,6,24,3,13,36,4,2025-01-01T00:00:35
35,ACO SFM,63,57,49,5,6,44,5,14,58,5,2025-01-01T00:00:35
36,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:36
36,PSO,67,53,42,5,6,43,7,17,0,67,2025-01-01T00:00:36
36,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),52,68,63,5,4,31,5,16,45,7,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),48,72,63,3,7,31,3,14,48,0,2025-01-01T00:00:36
36,PSO SFM(Half Assist),54,66,59,6,4,36,4,14,51,3,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),63,57,49,6,4,42,5,16,55,8,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),53,67,59,6,4,30,5,18,45,8,2025-01-01T00:00:36
36,PSO SFM(Top Evac),63,57,49,3,7,42,5,16,55,8,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),56,64,57,6,4,35,4,17,55,1,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),55,65,58,5,5,38,3,14,54,1,2025-01-01T00:00:36
36,MFO SFM,40,80,69,5,6,24,3,13,36,4,2025-01-01T00:00:36
36,ACO SFM,64,56,47,5,6,45,5,14,59,5,2025-01-01T00:00:36
37,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:37
37,PSO,68,52,42,5,6,44,7,17,0,68,2025-01-01T00:00:37
37,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),54,66,60,5,4,33,5,16,47,7,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),49,71,62,3,7,31,3,15,49,0,2025-01-01T00:00:37
37,PSO SFM(Half Assist),54,66,58,6,4,36,4,14,51,3,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),63,57,49,6,4,42,5,16,55,8,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),53,67,59,6,4,30,5,18,45,8,2025-01-01T00:00:37
37,PSO SFM(Top Evac),63,57,49,3,7,42,5,16,55,8,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),56,64,57,6,4,35,4,17,55,1,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),55,65,57,5,5,38,3,14,54,1,2025-01-01T00:00:37
37,MFO SFM,40,80,69,5,6,24,3,13,36,4,2025-01-01T00:00:37
37,ACO SFM,64,56,46,5,6,45,5,14,59,5,2025-01-01T00:00:37
38,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:38
38,PSO,69,51,42,5,6,45,7,17,0,69,2025-01-01T00:00:38
38,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),55,65,59,5,4,34,5,16,48,7,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),50,70,62,3,7,31,3,16,50,0,2025-01-01T00:00:38
38,PSO SFM(Half Assist),54,66,58,6,4,36,4,14,51,3,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),64,56,47,6,4,42,6,16,56,8,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),54,66,57,6,4,31,5,18,46,8,2025-01-01T00:00:38
38,PSO SFM(Top Evac),65,55,47,3,7,43,6,16,57,8,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),57,63,55,6,4,36,4,17,56,1,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),55,65,56,6,4,38,3,14,54,1,2025-01-01T00:00:38
38,MFO SFM,40,80,69,5,6,24,3,13,36,4,2025-01-01T00:00:38
38,ACO SFM,65,55,46,5,6,46,5,14,60,5,2025-01-01T00:00:38
39,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:39
39,PSO,69,51,42,5,6,45,7,17,0,69,2025-01-01T00:00:39
39,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),55,65,59,5,4,34,5,16,48,7,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),50,70,62,3,7,31,3,16,50,0,2025-01-01T00:00:39
39,PSO SFM(Half Assist),54,66,56,6,4,36,4,14,51,3,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),66,54,47,7,3,43,7,16,58,8,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),54,66,57,6,4,31,5,18,46,8,2025-01-01T00:00:39
39,PSO SFM(Top Evac),66,54,47,3,7,44,6,16,58,8,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),58,62,54,6,4,37,4,17,57,1,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),55,65,55,6,4,38,3,14,54,1,2025-01-01T00:00:39
39,MFO SFM,40,80,69,5,6,24,3,13,36,4,2025-01-01T00:00:39
39,ACO SFM,65,55,45,6,5,46,5,14,60,5,2025-01-01T00:00:39
40,Random,5,115,102,5,8,5,0,0,4,1,2025-01-01T00:00:40
40,PSO,70,50,41,5,6,46,7,17,0,70,2025-01-01T00:00:40
40,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),57,63,57,5,4,35,6,16,49,8,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),50,70,61,3,7,31,3,16,50,0,2025-01-01T00:00:40
40,PSO SFM(Half Assist),54,66,56,6,4,36,4,14,51,3,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),67,53,47,7,3,44,7,16,59,8,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),56,64,57,6,4,32,5,19,48,8,2025-01-01T00:00:40
40,PSO SFM(Top Evac),67,53,47,3,7,44,7,16,59,8,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),58,62,54,6,4,37,4,17,57,1,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),55,65,55,6,4,38,3,14,54,1,2025-01-01T00:00:40
40,MFO SFM,40,80,69,5,6,24,3,13,36,4,2025-01-01T00:00:40
40,ACO SFM,67,53,45,6,5,47,5,15,62,5,2025-01-01T00:00:40
41,Random,5,115,103,4,8,5,0,0,4,1,2025-01-01T00:00:41
41,PSO,71,49,40,5,6,46,7,18,0,71,2025-01-01T00:00:41
41,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),57,63,56,5,4,35,6,16,49,8,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),51,69,60,3,7,32,3,16,51,0,2025-01-01T00:00:41
41,PSO SFM(Half Assist),55,65,56,6,4,36,5,14,52,3,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),67,53,46,7,3,44,7,16,59,8,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),57,63,56,6,4,33,5,19,49,8,2025-01-01T00:00:41
41,PSO SFM(Top Evac),68,52,45,3,7,44,7,17,60,8,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),59,61,53,6,4,37,5,17,58,1,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),55,65,55,7,3,38,3,14,54,1,2025-01-01T00:00:41
41,MFO SFM,40,80,69,5,6,24,3,13,36,4,2025-01-01T00:00:41
41,ACO SFM,68,52,44,6,5,47,5,16,63,5,2025-01-01T00:00:41
42,Random,6,114,103,5,7,5,0,1,5,1,2025-01-01T00:00:42
42,PSO,72,48,40,5,6,46,8,18,0,72,2025-01-01T00:00:42
42,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),60,60,56,5,4,36,6,18,51,9,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),52,68,60,3,7,32,3,17,52,0,2025-01-01T00:00:42
42,PSO SFM(Half Assist),57,63,56,6,4,38,5,14,54,3,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),67,53,44,7,3,44,7,16,59,8,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),57,63,56,7,3,33,5,19,49,8,2025-01-01T00:00:42
42,PSO SFM(Top Evac),69,51,44,4,6,44,7,18,61,8,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),59,61,52,7,3,37,5,17,58,1,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),55,65,55,7,3,38,3,14,54,1,2025-01-01T00:00:42
42,MFO SFM,40,80,69,5,6,24,3,13,36,4,2025-01-01T00:00:42
42,ACO SFM,70,50,44,6,5,48,5,17,65,5,2025-01-01T00:00:42
43,Random,6,114,103,5,7,5,0,1,5,1,2025-01-01T00:00:43
43,PSO,73,47,40,4,6,46,8,19,0,73,2025-01-01T00:00:43
43,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),60,60,54,5,4,36,6,18,51,9,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),52,68,60,3,7,32,3,17,52,0,2025-01-01T00:00:43
43,PSO SFM(Half Assist),58,62,56,8,2,38,5,15,55,3,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),68,52,43,7,3,45,7,16,60,8,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),58,62,56,5,3,33,5,20,49,9,2025-01-01T00:00:43
43,PSO SFM(Top Evac),69,51,43,4,6,44,7,18,61,8,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),60,60,53,6,3,37,5,18,59,1,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),55,65,56,6,3,38,3,14,54,1,2025-01-01T00:00:43
43,MFO SFM,40,80,69,6,5,24,3,13,36,4,2025-01-01T00:00:43
43,ACO SFM,70,50,42,6,5,48,5,17,65,5,2025-01-01T00:00:43
44,Random,6,114,103,5,7,5,0,1,5,1,2025-01-01T00:00:44
44,PSO,74,46,39,4,6,47,8,19,0,74,2025-01-01T00:00:44
44,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),61,59,54,5,4,37,6,18,52,9,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),52,68,59,4,6,32,3,17,52,0,2025-01-01T00:00:44
44,PSO SFM(Half Assist),58,62,55,9,1,38,5,15,55,3,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),71,49,44,7,2,47,7,17,62,9,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),59,61,55,6,2,34,5,20,50,9,2025-01-01T00:00:44
44,PSO SFM(Top Evac),70,50,42,4,6,45,7,18,62,8,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),61,59,52,6,3,38,5,18,60,1,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),55,65,56,7,2,38,3,14,54,1,2025-01-01T00:00:44
44,MFO SFM,40,80,69,6,5,24,3,13,36,4,2025-01-01T00:00:44
44,ACO SFM,71,49,41,6,5,48,6,17,66,5,2025-01-01T00:00:44
45,Random,6,114,102,5,7,5,0,1,5,1,2025-01-01T00:00:45
45,PSO,74,46,38,4,6,47,8,19,0,74,2025-01-01T00:00:45
45,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),63,57,52,4,4,37,6,20,53,10,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),52,68,58,5,5,32,3,17,52,0,2025-01-01T00:00:45
45,PSO SFM(Half Assist),60,60,53,9,1,40,5,15,57,3,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),72,48,45,6,2,48,7,17,63,9,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),61,59,55,6,2,36,5,20,52,9,2025-01-01T00:00:45
45,PSO SFM(Top Evac),70,50,42,4,5,45,7,18,62,8,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),63,57,52,6,3,40,5,18,62,1,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),56,64,57,7,1,38,3,15,55,1,2025-01-01T00:00:45
45,MFO SFM,40,80,69,6,5,24,3,13,36,4,2025-01-01T00:00:45
45,ACO SFM,72,48,39,6,5,49,6,17,67,5,2025-01-01T00:00:45
46,Random,6,114,102,5,7,5,0,1,5,1,2025-01-01T00:00:46
46,PSO,75,45,38,3,6,47,8,20,0,75,2025-01-01T00:00:46
46,SFM,47,73,62,5,6,30,6,11,44,3,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),63,57,52,4,4,37,6,20,53,10,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),52,68,58,5,5,32,3,17,52,0,2025-01-01T00:00:46
46,PSO SFM(Half Assist),60,60,53,8,1,40,5,15,57,3,2025-01-01T00:00:46
