timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,0,120,0,18,102,0,0,0,0,0,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:23
23,PSO SFM(Half Assist),0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),0,120,0,18,102,0,0,0,0,0,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:23
23,PSO SFM(Top Evac),0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:23
23,MFO SFM,0,120,0,18,102,0,0,0,0,0,2025-01-01T00:00:23
23,ACO SFM,0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:23
24,Random,0,120,0,0,120,0,0,0,0,0,2025-01-01T00:00:24
24,PSO,0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,SFM,0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,PSO SFM(Half Assist),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,PSO SFM(Top Evac),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,MFO SFM,0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
24,ACO SFM,0,120,0,20,100,0,0,0,0,0,2025-01-01T00:00:24
25,Random,0,120,0,0,120,0,0,0,0,0,2025-01-01T00:00:25
25,PSO,0,120,0,22,98,0,0,0,0,0,2025-01-01T00:00:25
25,SFM,0,120,0,22,98,0,0,0,0,0,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),0,120,0,23,97,0,0,0,0,0,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),0,120,0,23,97,0,0,0,0,0,2025-01-01T00:00:25
25,PSO SFM(Half Assist),0,120,0,23,97,0,0,0,0,0,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),0,120,0,22,98,0,0,0,0,0,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),0,120,0,23,97,0,0,0,0,0,2025-01-01T00:00:25
25,PSO SFM(Top Evac),0,120,0,23,97,0,0,0,0,0,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),0,120,0,23,97,0,0,0,0,0,2025-01-01T00:00:25
25,MFO SFM,0,120,0,22,98,0,0,0,0,0,2025-01-01T00:00:25
25,ACO SFM,0,120,0,23,97,0,0,0,0,0,2025-01-01T00:00:25
26,Random,0,120,0,3,117,0,0,0,0,0,2025-01-01T00:00:26
26,PSO,0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,SFM,0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,PSO SFM(Half Assist),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,PSO SFM(Top Evac),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,MFO SFM,0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
26,ACO SFM,0,120,0,24,96,0,0,0,0,0,2025-01-01T00:00:26
27,Random,0,120,0,6,114,0,0,0,0,0,2025-01-01T00:00:27
27,PSO,0,120,0,25,95,0,0,0,0,0,2025-01-01T00:00:27
27,SFM,0,120,0,25,95,0,0,0,0,0,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),0,120,0,26,94,0,0,0,0,0,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),0,120,0,27,93,0,0,0,0,0,2025-01-01T00:00:27
27,PSO SFM(Half Assist),0,120,0,27,93,0,0,0,0,0,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),0,120,0,26,94,0,0,0,0,0,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),0,120,0,27,93,0,0,0,0,0,2025-01-01T00:00:27
27,PSO SFM(Top Evac),0,120,0,27,93,0,0,0,0,0,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),0,120,0,27,93,0,0,0,0,0,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),0,120,0,25,95,0,0,0,0,0,2025-01-01T00:00:27
27,MFO SFM,0,120,0,26,94,0,0,0,0,0,2025-01-01T00:00:27
27,ACO SFM,0,120,0,27,93,0,0,0,0,0,2025-01-01T00:00:27
28,Random,0,120,0,6,114,0,0,0,0,0,2025-01-01T00:00:28
28,PSO,0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,SFM,0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,PSO SFM(Half Assist),0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),0,120,0,27,93,0,0,0,0,0,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,PSO SFM(Top Evac),0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
28,MFO SFM,0,120,0,27,93,0,0,0,0,0,2025-01-01T00:00:28
28,ACO SFM,0,120,0,28,92,0,0,0,0,0,2025-01-01T00:00:28
29,Random,0,120,0,7,113,0,0,0,0,0,2025-01-01T00:00:29
29,PSO,0,120,0,34,86,0,0,0,0,0,2025-01-01T00:00:29
29,SFM,0,120,0,32,88,0,0,0,0,0,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),0,120,0,30,90,0,0,0,0,0,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),0,120,0,29,91,0,0,0,0,0,2025-01-01T00:00:29
29,PSO SFM(Half Assist),0,120,0,30,90,0,0,0,0,0,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),0,120,0,29,91,0,0,0,0,0,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),0,120,0,31,89,0,0,0,0,0,2025-01-01T00:00:29
29,PSO SFM(Top Evac),0,120,0,30,90,0,0,0,0,0,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),0,120,0,31,89,0,0,0,0,0,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),0,120,0,29,91,0,0,0,0,0,2025-01-01T00:00:29
29,MFO SFM,0,120,0,30,90,0,0,0,0,0,2025-01-01T00:00:29
29,ACO SFM,0,120,0,33,87,0,0,0,0,0,2025-01-01T00:00:29
30,Random,0,120,0,9,111,0,0,0,0,0,2025-01-01T00:00:30
30,PSO,0,120,0,35,85,0,0,0,0,0,2025-01-01T00:00:30
30,SFM,0,120,0,34,86,0,0,0,0,0,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),0,120,0,32,88,0,0,0,0,0,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),0,120,0,32,88,0,0,0,0,0,2025-01-01T00:00:30
30,PSO SFM(Half Assist),0,120,0,32,88,0,0,0,0,0,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),0,120,0,30,90,0,0,0,0,0,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),0,120,0,32,88,0,0,0,0,0,2025-01-01T00:00:30
30,PSO SFM(Top Evac),0,120,0,32,88,0,0,0,0,0,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),0,120,0,32,88,0,0,0,0,0,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),0,120,0,32,88,0,0,0,0,0,2025-01-01T00:00:30
30,MFO SFM,0,120,0,31,89,0,0,0,0,0,2025-01-01T00:00:30
30,ACO SFM,0,120,0,33,87,0,0,0,0,0,2025-01-01T00:00:30
31,Random,0,120,0,9,111,0,0,0,0,0,2025-01-01T00:00:31
31,PSO,0,120,0,42,78,0,0,0,0,0,2025-01-01T00:00:31
31,SFM,0,120,0,40,80,0,0,0,0,0,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),0,120,0,33,87,0,0,0,0,0,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),0,120,0,33,87,0,0,0,0,0,2025-01-01T00:00:31
31,PSO SFM(Half Assist),0,120,0,35,85,0,0,0,0,0,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),0,120,0,34,86,0,0,0,0,0,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),0,120,0,35,85,0,0,0,0,0,2025-01-01T00:00:31
31,PSO SFM(Top Evac),0,120,0,34,86,0,0,0,0,0,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),0,120,0,34,86,0,0,0,0,0,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),0,120,0,33,87,0,0,0,0,0,2025-01-01T00:00:31
31,MFO SFM,0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:31
31,ACO SFM,0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:31
32,Random,0,120,0,9,111,0,0,0,0,0,2025-01-01T00:00:32
32,PSO,0,120,0,42,78,0,0,0,0,0,2025-01-01T00:00:32
32,SFM,0,120,0,40,80,0,0,0,0,0,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:32
32,PSO SFM(Half Assist),0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),0,120,0,34,86,0,0,0,0,0,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:32
32,PSO SFM(Top Evac),0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),0,120,0,35,85,0,0,0,0,0,2025-01-01T00:00:32
32,MFO SFM,0,120,0,36,84,0,0,0,0,0,2025-01-01T00:00:32
32,ACO SFM,0,120,0,37,83,0,0,0,0,0,2025-01-01T00:00:32
33,Random,0,120,0,9,111,0,0,0,0,0,2025-01-01T00:00:33
33,PSO,0,120,2,47,71,0,0,0,0,0,2025-01-01T00:00:33
33,SFM,0,120,0,42,78,0,0,0,0,0,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),0,120,0,37,83,0,0,0,0,0,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),0,120,0,39,81,0,0,0,0,0,2025-01-01T00:00:33
33,PSO SFM(Half Assist),0,120,0,39,81,0,0,0,0,0,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),0,120,0,38,82,0,0,0,0,0,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),0,120,0,38,82,0,0,0,0,0,2025-01-01T00:00:33
33,PSO SFM(Top Evac),0,120,0,37,83,0,0,0,0,0,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),0,120,0,39,81,0,0,0,0,0,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),0,120,0,38,82,0,0,0,0,0,2025-01-01T00:00:33
33,MFO SFM,0,120,0,39,81,0,0,0,0,0,2025-01-01T00:00:33
33,ACO SFM,0,120,0,42,78,0,0,0,0,0,2025-01-01T00:00:33
34,Random,0,120,0,10,110,0,0,0,0,0,2025-01-01T00:00:34
34,PSO,0,120,2,47,71,0,0,0,0,0,2025-01-01T00:00:34
34,SFM,0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),0,120,0,40,80,0,0,0,0,0,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),0,120,0,40,80,0,0,0,0,0,2025-01-01T00:00:34
34,PSO SFM(Half Assist),0,120,0,41,79,0,0,0,0,0,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),0,120,0,38,82,0,0,0,0,0,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),0,120,0,40,80,0,0,0,0,0,2025-01-01T00:00:34
34,PSO SFM(Top Evac),0,120,0,39,81,0,0,0,0,0,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),0,120,0,39,81,0,0,0,0,0,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),0,120,0,39,81,0,0,0,0,0,2025-01-01T00:00:34
34,MFO SFM,0,120,0,40,80,0,0,0,0,0,2025-01-01T00:00:34
34,ACO SFM,0,120,0,43,77,0,0,0,0,0,2025-01-01T00:00:34
35,Random,0,120,0,12,108,0,0,0,0,0,2025-01-01T00:00:35
35,PSO,0,120,3,53,64,0,0,0,0,0,2025-01-01T00:00:35
35,SFM,0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),0,120,0,42,78,0,0,0,0,0,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),0,120,0,42,78,0,0,0,0,0,2025-01-01T00:00:35
35,PSO SFM(Half Assist),0,120,0,42,78,0,0,0,0,0,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),0,120,0,43,77,0,0,0,0,0,2025-01-01T00:00:35
35,PSO SFM(Top Evac),0,120,0,41,79,0,0,0,0,0,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),0,120,0,43,77,0,0,0,0,0,2025-01-01T00:00:35
35,MFO SFM,0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:35
35,ACO SFM,0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:35
36,Random,0,120,0,13,107,0,0,0,0,0,2025-01-01T00:00:36
36,PSO,0,120,4,52,64,0,0,0,0,0,2025-01-01T00:00:36
36,SFM,0,120,0,48,72,0,0,0,0,0,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),0,120,0,43,77,0,0,0,0,0,2025-01-01T00:00:36
36,PSO SFM(Half Assist),0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),0,120,0,44,76,0,0,0,0,0,2025-01-01T00:00:36
36,PSO SFM(Top Evac),0,120,0,42,78,0,0,0,0,0,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),0,120,0,45,75,0,0,0,0,0,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),0,120,0,43,77,0,0,0,0,0,2025-01-01T00:00:36
36,MFO SFM,0,120,0,45,75,0,0,0,0,0,2025-01-01T00:00:36
36,ACO SFM,0,120,0,47,73,0,0,0,0,0,2025-01-01T00:00:36
37,Random,0,120,0,14,106,0,0,0,0,0,2025-01-01T00:00:37
37,PSO,0,120,4,59,57,0,0,0,0,0,2025-01-01T00:00:37
37,SFM,0,120,0,48,72,0,0,0,0,0,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),0,120,0,45,75,0,0,0,0,0,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),0,120,0,47,73,0,0,0,0,0,2025-01-01T00:00:37
37,PSO SFM(Half Assist),0,120,0,48,72,0,0,0,0,0,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),0,120,0,48,72,0,0,0,0,0,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),0,120,0,46,74,0,0,0,0,0,2025-01-01T00:00:37
37,PSO SFM(Top Evac),0,120,0,46,74,0,0,0,0,0,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),0,120,0,49,71,0,0,0,0,0,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),0,120,0,46,74,0,0,0,0,0,2025-01-01T00:00:37
37,MFO SFM,0,120,0,49,71,0,0,0,0,0,2025-01-01T00:00:37
37,ACO SFM,0,120,0,48,72,0,0,0,0,0,2025-01-01T00:00:37
38,Random,0,120,0,14,106,0,0,0,0,0,2025-01-01T00:00:38
38,PSO,1,119,5,58,57,0,0,1,0,1,2025-01-01T00:00:38
38,SFM,0,120,0,51,69,0,0,0,0,0,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),0,120,0,47,73,0,0,0,0,0,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),0,120,0,47,73,0,0,0,0,0,2025-01-01T00:00:38
38,PSO SFM(Half Assist),0,120,1,48,71,0,0,0,0,0,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),0,120,1,48,71,0,0,0,0,0,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),0,120,1,47,72,0,0,0,0,0,2025-01-01T00:00:38
38,PSO SFM(Top Evac),0,120,0,46,74,0,0,0,0,0,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),0,120,0,50,70,0,0,0,0,0,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),0,120,0,47,73,0,0,0,0,0,2025-01-01T00:00:38
38,MFO SFM,0,120,0,50,70,0,0,0,0,0,2025-01-01T00:00:38
38,ACO SFM,0,120,0,50,70,0,0,0,0,0,2025-01-01T00:00:38
39,Random,0,120,0,14,106,0,0,0,0,0,2025-01-01T00:00:39
39,PSO,1,119,6,62,51,0,0,1,0,1,2025-01-01T00:00:39
39,SFM,0,120,0,52,68,0,0,0,0,0,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),0,120,1,46,73,0,0,0,0,0,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),0,120,0,49,71,0,0,0,0,0,2025-01-01T00:00:39
39,PSO SFM(Half Assist),0,120,1,50,69,0,0,0,0,0,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),0,120,1,50,69,0,0,0,0,0,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),0,120,1,50,69,0,0,0,0,0,2025-01-01T00:00:39
39,PSO SFM(Top Evac),0,120,0,48,72,0,0,0,0,0,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),0,120,0,54,66,0,0,0,0,0,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),0,120,0,50,70,0,0,0,0,0,2025-01-01T00:00:39
39,MFO SFM,0,120,0,53,67,0,0,0,0,0,2025-01-01T00:00:39
39,ACO SFM,0,120,0,52,68,0,0,0,0,0,2025-01-01T00:00:39
40,Random,0,120,0,15,105,0,0,0,0,0,2025-01-01T00:00:40
40,PSO,1,119,6,62,51,0,0,1,0,1,2025-01-01T00:00:40
40,SFM,0,120,0,53,67,0,0,0,0,0,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),0,120,1,47,72,0,0,0,0,0,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),0,120,0,51,69,0,0,0,0,0,2025-01-01T00:00:40
40,PSO SFM(Half Assist),1,119,1,51,68,1,0,0,0,1,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),1,119,2,51,67,1,0,0,0,1,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),1,119,2,50,68,1,0,0,0,1,2025-01-01T00:00:40
40,PSO SFM(Top Evac),0,120,0,50,70,0,0,0,0,0,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),0,120,0,54,66,0,0,0,0,0,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),0,120,0,51,69,0,0,0,0,0,2025-01-01T00:00:40
40,MFO SFM,0,120,0,54,66,0,0,0,0,0,2025-01-01T00:00:40
40,ACO SFM,0,120,0,54,66,0,0,0,0,0,2025-01-01T00:00:40
41,Random,0,120,0,15,105,0,0,0,0,0,2025-01-01T00:00:41
41,PSO,1,119,9,64,46,0,0,1,0,1,2025-01-01T00:00:41
41,SFM,0,120,0,54,66,0,0,0,0,0,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),1,119,1,49,70,1,0,0,0,1,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),0,120,0,51,69,0,0,0,0,0,2025-01-01T00:00:41
41,PSO SFM(Half Assist),1,119,0,54,65,1,0,0,0,1,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),1,119,1,52,66,1,0,0,0,1,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),1,119,1,53,65,1,0,0,0,1,2025-01-01T00:00:41
41,PSO SFM(Top Evac),0,120,0,50,70,0,0,0,0,0,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),0,120,0,55,65,0,0,0,0,0,2025-01-01T00:00:41
41,MFO SFM,0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:41
41,ACO SFM,0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:41
42,Random,0,120,0,17,103,0,0,0,0,0,2025-01-01T00:00:42
42,PSO,1,119,9,65,45,0,0,1,0,1,2025-01-01T00:00:42
42,SFM,0,120,0,55,65,0,0,0,0,0,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),1,119,1,49,69,1,0,0,0,1,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),0,120,0,54,66,0,0,0,0,0,2025-01-01T00:00:42
42,PSO SFM(Half Assist),1,119,0,55,64,1,0,0,0,1,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),2,118,1,54,64,1,0,1,0,2,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),2,118,1,53,65,1,0,1,0,2,2025-01-01T00:00:42
42,PSO SFM(Top Evac),0,120,0,54,66,0,0,0,0,0,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),0,120,0,58,62,0,0,0,0,0,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:42
42,MFO SFM,0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:42
42,ACO SFM,0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:42
43,Random,0,120,0,18,102,0,0,0,0,0,2025-01-01T00:00:43
43,PSO,1,119,9,69,41,0,0,1,0,1,2025-01-01T00:00:43
43,SFM,0,120,0,57,63,0,0,0,0,0,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),1,119,1,50,68,1,0,0,0,1,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),0,120,0,55,65,0,0,0,0,0,2025-01-01T00:00:43
43,PSO SFM(Half Assist),1,119,0,57,62,1,0,0,0,1,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),2,118,0,56,62,1,0,1,0,2,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),2,118,0,55,63,1,0,1,0,2,2025-01-01T00:00:43
43,PSO SFM(Top Evac),0,120,0,55,65,0,0,0,0,0,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),0,120,0,59,61,0,0,0,0,0,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),0,120,0,57,63,0,0,0,0,0,2025-01-01T00:00:43
43,MFO SFM,0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:43
43,ACO SFM,0,120,0,57,63,0,0,0,0,0,2025-01-01T00:00:43
44,Random,0,120,0,18,102,0,0,0,0,0,2025-01-01T00:00:44
44,PSO,1,119,11,68,40,0,0,1,0,1,2025-01-01T00:00:44
44,SFM,0,120,0,57,63,0,0,0,0,0,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),2,118,1,51,67,1,0,1,0,2,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:44
44,PSO SFM(Half Assist),1,119,0,58,61,1,0,0,0,1,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),2,118,0,57,61,1,0,1,0,2,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),2,118,0,56,62,1,0,1,0,2,2025-01-01T00:00:44
44,PSO SFM(Top Evac),0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),0,120,0,61,59,0,0,0,0,0,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),0,120,0,58,62,0,0,0,0,0,2025-01-01T00:00:44
44,MFO SFM,0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:44
44,ACO SFM,0,120,0,58,62,0,0,0,0,0,2025-01-01T00:00:44
45,Random,0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:45
45,PSO,1,119,12,69,38,0,0,1,0,1,2025-01-01T00:00:45
45,SFM,0,120,0,59,61,0,0,0,0,0,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),2,118,1,52,65,1,0,1,0,2,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),0,120,0,58,62,0,0,0,0,0,2025-01-01T00:00:45
45,PSO SFM(Half Assist),1,119,0,59,60,1,0,0,0,1,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),2,118,0,58,60,1,0,1,0,2,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),2,118,0,56,62,1,0,1,0,2,2025-01-01T00:00:45
45,PSO SFM(Top Evac),0,120,0,58,62,0,0,0,0,0,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),0,120,0,62,58,0,0,0,0,0,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),0,120,0,58,62,0,0,0,0,0,2025-01-01T00:00:45
45,MFO SFM,0,120,0,56,64,0,0,0,0,0,2025-01-01T00:00:45
45,ACO SFM,0,120,0,59,61,0,0,0,0,0,2025-01-01T00:00:45
46,Random,0,120,0,19,101,0,0,0,0,0,2025-01-01T00:00:46
46,PSO,2,118,14,67,38,0,0,2,0,2,2025-01-01T00:00:46
46,SFM,0,120,0,59,61,0,0,0,0,0,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),2,118,1,53,64,1,0,1,0,2,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),0,120,0,59,61,0,0,0,0,0,2025-01-01T00:00:46
46,PSO SFM(Half Assist),1,119,0,60,59,1,0,0,0,1,2025-01-01T00:00:46
