timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,30,90,28,39,28,17,4,9,27,3,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),19,101,33,40,30,10,3,6,13,6,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),15,105,40,40,29,6,4,5,15,0,2025-01-01T00:00:23
23,PSO SFM(Half Assist),18,102,37,42,27,8,4,6,14,4,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),21,99,34,40,28,10,4,7,16,5,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),21,99,34,38,31,11,2,8,14,7,2025-01-01T00:00:23
23,PSO SFM(Top Evac),25,95,36,40,28,13,5,7,18,7,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),15,105,38,41,28,8,3,4,15,0,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),12,108,42,39,29,5,3,4,12,0,2025-01-01T00:00:23
23,MFO SFM,14,106,38,39,30,7,2,5,12,2,2025-01-01T00:00:23
23,ACO SFM,20,100,36,40,27,10,5,5,17,3,2025-01-01T00:00:23
24,Random,3,117,37,40,40,0,0,3,3,0,2025-01-01T00:00:24
24,PSO,32,88,19,39,32,20,5,7,0,32,2025-01-01T00:00:24
24,SFM,31,89,29,39,26,18,4,9,27,4,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),20,100,35,38,29,11,3,6,13,7,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),16,104,40,41,27,7,4,5,16,0,2025-01-01T00:00:24
24,PSO SFM(Half Assist),20,100,37,41,26,9,5,6,16,4,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),25,95,34,40,26,12,4,9,18,7,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),22,98,33,40,28,11,2,9,14,8,2025-01-01T00:00:24
24,PSO SFM(Top Evac),28,92,36,38,27,16,5,7,21,7,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),17,103,38,41,26,8,5,4,17,0,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),13,107,41,40,27,5,4,4,13,0,2025-01-01T00:00:24
24,MFO SFM,15,105,39,39,28,8,2,5,12,3,2025-01-01T00:00:24
24,ACO SFM,22,98,37,39,26,11,5,6,19,3,2025-01-01T00:00:24
25,Random,3,117,37,40,40,0,0,3,3,0,2025-01-01T00:00:25
25,PSO,35,85,21,37,32,22,5,8,0,35,2025-01-01T00:00:25
25,SFM,32,88,27,39,25,18,5,9,28,4,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),21,99,34,40,27,11,3,7,14,7,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),18,102,42,38,27,8,4,6,18,0,2025-01-01T00:00:25
25,PSO SFM(Half Assist),20,100,38,42,24,9,5,6,16,4,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),27,93,35,40,25,13,5,9,20,7,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),23,97,34,38,28,11,3,9,15,8,2025-01-01T00:00:25
25,PSO SFM(Top Evac),29,91,33,40,25,16,5,8,22,7,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),19,101,39,41,25,9,5,5,19,0,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),18,102,43,40,25,7,5,6,18,0,2025-01-01T00:00:25
25,MFO SFM,17,103,40,39,27,10,2,5,13,4,2025-01-01T00:00:25
25,ACO SFM,23,97,35,41,24,12,5,6,20,3,2025-01-01T00:00:25
26,Random,3,117,37,40,40,0,0,3,3,0,2025-01-01T00:00:26
26,PSO,35,85,21,38,30,22,5,8,0,35,2025-01-01T00:00:26
26,SFM,35,85,26,39,25,21,5,9,30,5,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),22,98,36,38,27,11,4,7,15,7,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),20,100,40,40,25,10,4,6,20,0,2025-01-01T00:00:26
26,PSO SFM(Half Assist),21,99,37,43,22,9,5,7,17,4,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),30,90,35,42,22,14,6,10,22,8,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),23,97,33,41,25,11,3,9,15,8,2025-01-01T00:00:26
26,PSO SFM(Top Evac),30,90,32,39,24,17,5,8,23,7,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),21,99,41,42,22,11,5,5,21,0,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),19,101,44,40,24,8,5,6,19,0,2025-01-01T00:00:26
26,MFO SFM,19,101,41,39,26,11,3,5,15,4,2025-01-01T00:00:26
26,ACO SFM,24,96,36,40,24,13,5,6,21,3,2025-01-01T00:00:26
27,Random,3,117,37,40,40,0,0,3,3,0,2025-01-01T00:00:27
27,PSO,36,84,21,37,30,23,5,8,0,36,2025-01-01T00:00:27
27,SFM,39,81,26,40,23,23,6,10,34,5,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),23,97,36,40,24,12,4,7,16,7,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),21,99,41,40,23,11,4,6,21,0,2025-01-01T00:00:27
27,PSO SFM(Half Assist),24,96,36,43,21,11,5,8,20,4,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),31,89,32,42,21,15,6,10,23,8,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),24,96,33,40,25,12,3,9,16,8,2025-01-01T00:00:27
27,PSO SFM(Top Evac),31,89,30,40,22,17,5,9,24,7,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),22,98,40,41,22,12,5,5,22,0,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),21,99,44,41,22,10,5,6,21,0,2025-01-01T00:00:27
27,MFO SFM,19,101,40,40,25,11,3,5,15,4,2025-01-01T00:00:27
27,ACO SFM,25,95,35,42,21,14,5,6,22,3,2025-01-01T00:00:27
28,Random,3,117,38,40,39,0,0,3,3,0,2025-01-01T00:00:28
28,PSO,38,82,19,39,27,23,6,9,0,38,2025-01-01T00:00:28
28,SFM,40,80,27,38,23,23,7,10,35,5,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),25,95,35,40,24,14,4,7,18,7,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),22,98,39,41,22,11,5,6,22,0,2025-01-01T00:00:28
28,PSO SFM(Half Assist),27,93,38,42,20,14,5,8,23,4,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),33,87,30,43,20,17,6,10,25,8,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),26,94,34,41,22,14,3,9,18,8,2025-01-01T00:00:28
28,PSO SFM(Top Evac),34,86,29,41,21,19,6,9,27,7,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),25,95,38,44,19,14,6,5,25,0,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),23,97,40,41,21,11,5,7,23,0,2025-01-01T00:00:28
28,MFO SFM,20,100,39,41,23,11,4,5,16,4,2025-01-01T00:00:28
28,ACO SFM,26,94,34,43,20,15,5,6,23,3,2025-01-01T00:00:28
29,Random,3,117,38,40,39,0,0,3,3,0,2025-01-01T00:00:29
29,PSO,38,82,20,38,27,23,6,9,0,38,2025-01-01T00:00:29
29,SFM,43,77,24,39,22,23,7,13,37,6,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),28,92,35,40,23,15,5,8,20,8,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),22,98,38,42,20,11,5,6,22,0,2025-01-01T00:00:29
29,PSO SFM(Half Assist),31,89,37,42,20,18,5,8,27,4,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),35,85,28,43,19,19,6,10,27,8,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),28,92,35,40,22,16,3,9,20,8,2025-01-01T00:00:29
29,PSO SFM(Top Evac),37,83,29,41,20,19,6,12,29,8,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),26,94,37,43,19,15,6,5,26,0,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),24,96,40,41,20,12,5,7,24,0,2025-01-01T00:00:29
29,MFO SFM,21,99,37,42,22,11,4,6,17,4,2025-01-01T00:00:29
29,ACO SFM,27,93,34,43,19,15,6,6,24,3,2025-01-01T00:00:29
30,Random,3,117,38,40,39,0,0,3,3,0,2025-01-01T00:00:30
30,PSO,39,81,20,39,25,23,6,10,0,39,2025-01-01T00:00:30
30,SFM,44,76,20,39,22,23,7,14,38,6,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),29,91,34,41,22,16,5,8,21,8,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),25,95,37,42,20,13,6,6,25,0,2025-01-01T00:00:30
30,PSO SFM(Half Assist),32,88,35,42,19,18,6,8,28,4,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),37,83,28,42,19,20,7,10,29,8,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),29,91,34,43,19,16,3,10,21,8,2025-01-01T00:00:30
30,PSO SFM(Top Evac),42,78,30,39,20,23,6,13,34,8,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),27,93,37,44,17,15,6,6,27,0,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),27,93,38,42,19,13,6,8,27,0,2025-01-01T00:00:30
30,MFO SFM,23,97,38,43,20,13,4,6,19,4,2025-01-01T00:00:30
30,ACO SFM,30,90,34,42,19,18,6,6,25,5,2025-01-01T00:00:30
31,Random,3,117,38,40,39,0,0,3,3,0,2025-01-01T00:00:31
31,PSO,41,79,19,38,25,24,6,11,0,41,2025-01-01T00:00:31
31,SFM,45,75,19,39,22,23,8,14,39,6,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),30,90,32,42,21,16,6,8,22,8,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),29,91,36,42,20,15,6,8,29,0,2025-01-01T00:00:31
31,PSO SFM(Half Assist),33,87,32,43,18,18,7,8,29,4,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),38,82,26,44,17,20,8,10,30,8,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),31,89,32,43,19,17,4,10,23,8,2025-01-01T00:00:31
31,PSO SFM(Top Evac),44,76,27,39,20,24,7,13,36,8,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),29,91,34,44,17,16,6,7,29,0,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),30,90,36,42,19,15,6,9,30,0,2025-01-01T00:00:31
31,MFO SFM,24,96,37,44,19,14,4,6,20,4,2025-01-01T00:00:31
31,ACO SFM,31,89,34,41,19,18,6,7,26,5,2025-01-01T00:00:31
32,Random,3,117,38,41,38,0,0,3,3,0,2025-01-01T00:00:32
32,PSO,44,76,20,39,23,26,7,11,0,44,2025-01-01T00:00:32
32,SFM,45,75,16,39,22,23,8,14,39,6,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),32,88,30,42,20,16,7,9,24,8,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),30,90,36,43,19,16,6,8,30,0,2025-01-01T00:00:32
32,PSO SFM(Half Assist),35,85,28,43,18,19,8,8,31,4,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),38,82,25,43,17,20,8,10,30,8,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),33,87,30,43,19,17,5,11,25,8,2025-01-01T00:00:32
32,PSO SFM(Top Evac),45,75,24,39,20,25,7,13,37,8,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),33,87,33,44,17,17,8,8,33,0,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),32,88,36,41,19,16,6,10,32,0,2025-01-01T00:00:32
32,MFO SFM,24,96,36,44,19,14,4,6,20,4,2025-01-01T00:00:32
32,ACO SFM,35,85,34,40,19,20,7,8,30,5,2025-01-01T00:00:32
33,Random,3,117,38,41,38,0,0,3,3,0,2025-01-01T00:00:33
33,PSO,45,75,20,38,23,26,7,12,0,45,2025-01-01T00:00:33
33,SFM,45,75,15,39,22,23,8,14,39,6,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),33,87,30,42,19,17,7,9,25,8,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),33,87,34,43,18,17,7,9,33,0,2025-01-01T00:00:33
33,PSO SFM(Half Assist),37,83,27,43,18,21,8,8,33,4,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),40,80,24,43,16,22,8,10,32,8,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),34,86,31,42,18,18,5,11,26,8,2025-01-01T00:00:33
33,PSO SFM(Top Evac),48,72,19,40,19,26,9,13,40,8,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),34,86,32,44,17,18,8,8,34,0,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),33,87,33,41,19,17,6,10,33,0,2025-01-01T00:00:33
33,MFO SFM,24,96,34,44,19,14,4,6,20,4,2025-01-01T00:00:33
33,ACO SFM,36,84,32,39,19,20,7,9,31,5,2025-01-01T00:00:33
34,Random,3,117,38,42,37,0,0,3,3,0,2025-01-01T00:00:34
34,PSO,46,74,19,39,21,26,7,13,0,46,2025-01-01T00:00:34
34,SFM,45,75,14,39,22,23,8,14,39,6,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),34,86,30,41,19,18,7,9,26,8,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),34,86,31,43,17,17,8,9,34,0,2025-01-01T00:00:34
34,PSO SFM(Half Assist),38,82,27,42,18,22,8,8,34,4,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),42,78,23,43,16,23,8,11,34,8,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),34,86,30,41,18,18,5,11,26,8,2025-01-01T00:00:34
34,PSO SFM(Top Evac),51,69,18,39,19,27,9,15,43,8,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),34,86,30,45,16,18,8,8,34,0,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),35,85,30,41,19,18,7,10,35,0,2025-01-01T00:00:34
34,MFO SFM,25,95,33,44,19,15,4,6,21,4,2025-01-01T00:00:34
34,ACO SFM,39,81,32,38,19,21,8,10,34,5,2025-01-01T00:00:34
35,Random,3,117,38,43,36,0,0,3,3,0,2025-01-01T00:00:35
35,PSO,46,74,17,39,20,26,7,13,0,46,2025-01-01T00:00:35
35,SFM,46,74,14,39,22,24,8,14,40,6,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),36,84,29,41,18,20,7,9,28,8,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),36,84,30,43,17,19,8,9,36,0,2025-01-01T00:00:35
35,PSO SFM(Half Assist),39,81,25,44,16,22,8,9,35,4,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),43,77,23,44,15,24,8,11,35,8,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),39,81,30,39,18,21,5,13,31,8,2025-01-01T00:00:35
35,PSO SFM(Top Evac),53,67,18,38,19,28,10,15,45,8,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),36,84,26,45,16,18,9,9,36,0,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),35,85,28,43,17,18,7,10,35,0,2025-01-01T00:00:35
35,MFO SFM,26,94,34,43,19,15,5,6,22,4,2025-01-01T00:00:35
35,ACO SFM,41,79,28,40,17,23,8,10,36,5,2025-01-01T00:00:35
36,Random,3,117,40,41,36,0,0,3,3,0,2025-01-01T00:00:36
36,PSO,47,73,17,39,19,27,7,13,0,47,2025-01-01T00:00:36
36,SFM,46,74,14,41,20,24,8,14,40,6,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),38,82,28,43,16,20,7,11,29,9,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),37,83,27,43,17,19,8,10,37,0,2025-01-01T00:00:36
36,PSO SFM(Half Assist),41,79,23,44,16,23,8,10,37,4,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),44,76,22,45,13,25,8,11,36,8,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),40,80,30,38,18,21,5,14,32,8,2025-01-01T00:00:36
36,PSO SFM(Top Evac),53,67,15,38,19,28,10,15,45,8,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),37,83,25,46,15,19,9,9,37,0,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),38,82,28,43,16,19,8,11,38,0,2025-01-01T00:00:36
36,MFO SFM,26,94,34,43,19,15,5,6,22,4,2025-01-01T00:00:36
36,ACO SFM,43,77,27,40,17,24,8,11,38,5,2025-01-01T00:00:36
37,Random,4,116,40,41,36,1,0,3,4,0,2025-01-01T00:00:37
37,PSO,49,71,18,38,18,28,7,14,0,49,2025-01-01T00:00:37
37,SFM,46,74,14,41,20,24,8,14,40,6,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),39,81,27,43,16,21,7,11,30,9,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),38,82,26,43,17,20,8,10,38,0,2025-01-01T00:00:37
37,PSO SFM(Half Assist),41,79,22,46,14,23,8,10,37,4,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),45,75,20,46,12,26,8,11,37,8,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),40,80,30,39,17,21,5,14,32,8,2025-01-01T00:00:37
37,PSO SFM(Top Evac),54,66,12,39,18,28,11,15,46,8,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),38,82,25,48,13,19,10,9,38,0,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),40,80,26,44,15,20,9,11,39,1,2025-01-01T00:00:37
37,MFO SFM,26,94,33,43,19,15,5,6,22,4,2025-01-01T00:00:37
37,ACO SFM,45,75,24,40,17,24,8,13,40,5,2025-01-01T00:00:37
38,Random,4,116,40,41,36,1,0,3,4,0,2025-01-01T00:00:38
38,PSO,50,70,18,38,18,28,7,15,0,50,2025-01-01T00:00:38
38,SFM,46,74,13,41,20,24,8,14,40,6,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),40,80,25,43,16,22,7,11,31,9,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),40,80,25,43,16,20,10,10,40,0,2025-01-01T00:00:38
38,PSO SFM(Half Assist),43,77,22,46,13,23,8,12,39,4,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),47,73,19,47,11,26,9,12,38,9,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),41,79,25,39,17,22,5,14,33,8,2025-01-01T00:00:38
38,PSO SFM(Top Evac),56,64,10,39,18,28,11,17,47,9,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),41,79,23,48,13,21,10,10,41,0,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),40,80,26,44,15,20,9,11,39,1,2025-01-01T00:00:38
38,MFO SFM,26,94,32,43,19,15,5,6,22,4,2025-01-01T00:00:38
38,ACO SFM,46,74,22,41,16,25,8,13,41,5,2025-01-01T00:00:38
39,Random,4,116,40,41,36,1,0,3,4,0,2025-01-01T00:00:39
39,PSO,50,70,21,36,16,28,7,15,0,50,2025-01-01T00:00:39
39,SFM,46,74,13,41,20,24,8,14,40,6,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),42,78,23,43,16,23,7,12,33,9,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),40,80,24,43,16,20,10,10,40,0,2025-01-01T00:00:39
39,PSO SFM(Half Assist),44,76,20,46,13,23,9,12,40,4,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),47,73,18,47,11,26,9,12,38,9,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),43,77,25,38,17,23,6,14,35,8,2025-01-01T00:00:39
39,PSO SFM(Top Evac),58,62,10,40,17,30,11,17,49,9,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),41,79,22,49,12,21,10,10,41,0,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),43,77,23,45,14,22,9,12,40,3,2025-01-01T00:00:39
39,MFO SFM,26,94,32,43,19,15,5,6,22,4,2025-01-01T00:00:39
39,ACO SFM,49,71,20,41,16,26,9,14,43,6,2025-01-01T00:00:39
40,Random,4,116,39,41,36,1,0,3,4,0,2025-01-01T00:00:40
40,PSO,52,68,19,36,16,29,7,16,0,52,2025-01-01T00:00:40
40,SFM,46,74,13,41,20,24,8,14,40,6,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),43,77,22,43,16,23,7,13,33,10,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),41,79,23,44,15,20,10,11,41,0,2025-01-01T00:00:40
40,PSO SFM(Half Assist),46,74,21,47,11,24,10,12,42,4,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),48,72,18,46,11,27,9,12,39,9,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),45,75,25,38,17,24,7,14,37,8,2025-01-01T00:00:40
40,PSO SFM(Top Evac),58,62,9,41,16,30,11,17,49,9,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),43,77,22,49,11,23,10,10,43,0,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),46,74,21,47,12,23,9,14,43,3,2025-01-01T00:00:40
40,MFO SFM,27,93,32,43,19,15,5,7,23,4,2025-01-01T00:00:40
40,ACO SFM,49,71,18,41,16,26,9,14,43,6,2025-01-01T00:00:40
41,Random,4,116,39,41,36,1,0,3,4,0,2025-01-01T00:00:41
41,PSO,55,65,21,35,14,30,8,17,0,55,2025-01-01T00:00:41
41,SFM,46,74,13,41,20,24,8,14,40,6,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),44,76,22,42,16,23,8,13,34,10,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),46,74,21,44,15,21,11,14,46,0,2025-01-01T00:00:41
41,PSO SFM(Half Assist),46,74,19,48,10,24,10,12,42,4,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),48,72,16,46,11,27,9,12,39,9,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),48,72,24,39,16,25,8,15,40,8,2025-01-01T00:00:41
41,PSO SFM(Top Evac),59,61,7,43,14,31,11,17,50,9,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),45,75,19,49,11,24,10,11,45,0,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),46,74,21,47,12,23,9,14,43,3,2025-01-01T00:00:41
41,MFO SFM,27,93,32,43,19,15,5,7,23,4,2025-01-01T00:00:41
41,ACO SFM,49,71,17,41,16,26,9,14,43,6,2025-01-01T00:00:41
42,Random,4,116,39,41,36,1,0,3,4,0,2025-01-01T00:00:42
42,PSO,55,65,21,35,14,30,8,17,0,55,2025-01-01T00:00:42
42,SFM,46,74,14,40,20,24,8,14,40,6,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),45,75,20,43,15,24,8,13,35,10,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),46,74,22,43,15,21,11,14,46,0,2025-01-01T00:00:42
42,PSO SFM(Half Assist),47,73,18,48,10,24,10,13,42,5,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),49,71,18,44,11,28,9,12,40,9,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),49,71,23,39,15,25,8,16,40,9,2025-01-01T00:00:42
42,PSO SFM(Top Evac),59,61,7,42,13,31,11,17,50,9,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),45,75,21,48,10,24,10,11,45,0,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),47,73,18,47,12,24,9,14,44,3,2025-01-01T00:00:42
42,MFO SFM,28,92,32,43,19,15,6,7,24,4,2025-01-01T00:00:42
42,ACO SFM,49,71,14,41,16,26,9,14,43,6,2025-01-01T00:00:42
43,Random,5,115,40,40,36,1,0,4,5,0,2025-01-01T00:00:43
43,PSO,58,62,20,35,13,30,10,18,0,58,2025-01-01T00:00:43
43,SFM,46,74,14,40,20,24,8,14,40,6,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),45,75,19,44,14,24,8,13,35,10,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),50,70,21,43,15,25,11,14,50,0,2025-01-01T00:00:43
43,PSO SFM(Half Assist),49,71,17,47,10,25,10,14,44,5,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),50,70,17,44,11,29,9,12,41,9,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),50,70,21,40,14,25,8,17,40,10,2025-01-01T00:00:43
43,PSO SFM(Top Evac),59,61,7,43,12,31,11,17,50,9,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),47,73,19,48,10,25,11,11,47,0,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),48,72,15,47,12,24,10,14,45,3,2025-01-01T00:00:43
43,MFO SFM,29,91,31,43,19,15,7,7,25,4,2025-01-01T00:00:43
43,ACO SFM,49,71,14,42,15,26,9,14,43,6,2025-01-01T00:00:43
44,Random,5,115,40,40,36,1,0,4,5,0,2025-01-01T00:00:44
44,PSO,58,62,18,35,12,30,10,18,0,58,2025-01-01T00:00:44
44,SFM,47,73,14,40,20,24,8,15,41,6,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),45,75,19,43,14,24,8,13,35,10,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),50,70,16,44,14,25,11,14,50,0,2025-01-01T00:00:44
44,PSO SFM(Half Assist),49,71,17,47,10,25,10,14,44,5,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),53,67,18,43,11,31,9,13,44,9,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),52,68,18,40,14,25,9,18,42,10,2025-01-01T00:00:44
44,PSO SFM(Top Evac),59,61,7,42,12,31,11,17,50,9,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),47,73,17,49,9,25,11,11,47,0,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),48,72,15,48,11,24,10,14,45,3,2025-01-01T00:00:44
44,MFO SFM,29,91,31,43,19,15,7,7,25,4,2025-01-01T00:00:44
44,ACO SFM,49,71,14,42,15,26,9,14,43,6,2025-01-01T00:00:44
45,Random,5,115,40,40,36,1,0,4,5,0,2025-01-01T00:00:45
45,PSO,60,60,19,34,12,32,10,18,0,60,2025-01-01T00:00:45
45,SFM,47,73,14,40,20,24,8,15,41,6,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),47,73,19,43,13,24,9,14,36,11,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),51,69,16,44,14,26,11,14,51,0,2025-01-01T00:00:45
45,PSO SFM(Half Assist),51,69,17,47,9,25,10,16,46,5,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),53,67,18,43,10,31,9,13,44,9,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),53,67,17,40,14,26,9,18,43,10,2025-01-01T00:00:45
45,PSO SFM(Top Evac),60,60,7,42,12,31,11,18,50,10,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),49,71,19,47,9,26,11,12,49,0,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),50,70,16,46,11,25,11,14,47,3,2025-01-01T00:00:45
45,MFO SFM,29,91,30,43,19,15,7,7,25,4,2025-01-01T00:00:45
45,ACO SFM,50,70,14,43,14,27,9,14,44,6,2025-01-01T00:00:45
46,Random,5,115,39,40,36,1,0,4,5,0,2025-01-01T00:00:46
46,PSO,60,60,17,34,11,32,10,18,0,60,2025-01-01T00:00:46
46,SFM,47,73,14,40,20,24,8,15,41,6,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),47,73,19,44,12,24,9,14,36,11,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),51,69,12,45,13,26,11,14,51,0,2025-01-01T00:00:46
46,PSO SFM(Half Assist),52,68,16,46,9,26,10,16,47,5,2025-01-01T00:00:46
