timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
52,PSO SFM(Staff all evacuate),72,168,63,76,33,43,9,20,57,15,2025-01-01T00:00:52
52,PSO SFM(Staff all assist),86,154,45,80,33,48,14,24,86,0,2025-01-01T00:00:52
52,PSO SFM(Half Assist),93,147,52,74,28,53,15,25,85,8,2025-01-01T00:00:52
52,PSO SFM(Assist Mobile),90,150,49,75,31,56,12,22,71,19,2025-01-01T00:00:52
52,PSO SFM(Assist Elderly),85,155,56,73,32,48,11,26,66,19,2025-01-01T00:00:52
52,PSO SFM(Top Evac),96,144,45,72,32,54,16,26,79,17,2025-01-01T00:00:52
52,PSO SFM(Avoid Top),81,159,47,88,28,43,14,24,80,1,2025-01-01T00:00:52
52,PSO SFM(Zone Sweep),88,152,48,84,27,46,15,27,87,1,2025-01-01T00:00:52
52,MFO SFM,59,181,60,82,40,33,9,17,53,6,2025-01-01T00:00:52
52,ACO SFM,75,165,50,82,35,42,10,23,66,9,2025-01-01T00:00:52
53,Random,5,235,86,81,68,3,0,2,5,0,2025-01-01T00:00:53
53,PSO,95,145,29,79,42,59,9,27,0,95,2025-01-01T00:00:53
53,SFM,72,168,46,81,41,41,11,20,64,8,2025-01-01T00:00:53
53,PSO SFM(Staff all evacuate),72,168,63,76,33,43,9,20,57,15,2025-01-01T00:00:53
53,PSO SFM(Staff all assist),87,153,45,78,33,48,14,25,87,0,2025-01-01T00:00:53
53,PSO SFM(Half Assist),93,147,50,75,27,53,15,25,85,8,2025-01-01T00:00:53
53,PSO SFM(Assist Mobile),92,148,46,75,31,57,12,23,73,19,2025-01-01T00:00:53
53,PSO SFM(Assist Elderly),89,151,56,73,31,49,11,29,70,19,2025-01-01T00:00:53
53,PSO SFM(Top Evac),97,143,45,71,32,55,16,26,80,17,2025-01-01T00:00:53
53,PSO SFM(Avoid Top),83,157,46,89,27,44,15,24,82,1,2025-01-01T00:00:53
53,PSO SFM(Zone Sweep),89,151,47,86,25,47,15,27,87,2,2025-01-01T00:00:53
53,MFO SFM,59,181,60,82,40,33,9,17,53,6,2025-01-01T00:00:53
53,ACO SFM,75,165,49,82,35,42,10,23,66,9,2025-01-01T00:00:53
54,Random,5,235,86,82,67,3,0,2,5,0,2025-01-01T00:00:54
54,PSO,96,144,29,79,41,60,9,27,0,96,2025-01-01T00:00:54
54,SFM,72,168,47,80,41,41,11,20,64,8,2025-01-01T00:00:54
54,PSO SFM(Staff all evacuate),74,166,60,78,31,45,9,20,59,15,2025-01-01T00:00:54
54,PSO SFM(Staff all assist),89,151,46,77,33,50,14,25,89,0,2025-01-01T00:00:54
54,PSO SFM(Half Assist),93,147,49,76,26,53,15,25,85,8,2025-01-01T00:00:54
54,PSO SFM(Assist Mobile),92,148,45,75,31,57,12,23,73,19,2025-01-01T00:00:54
54,PSO SFM(Assist Elderly),89,151,54,73,30,49,11,29,70,19,2025-01-01T00:00:54
54,PSO SFM(Top Evac),98,142,43,70,32,56,16,26,80,18,2025-01-01T00:00:54
54,PSO SFM(Avoid Top),83,157,44,89,27,44,15,24,82,1,2025-01-01T00:00:54
54,PSO SFM(Zone Sweep),89,151,45,85,25,47,15,27,87,2,2025-01-01T00:00:54
54,MFO SFM,59,181,60,82,40,33,9,17,53,6,2025-01-01T00:00:54
54,ACO SFM,77,163,48,82,35,44,10,23,67,10,2025-01-01T00:00:54
55,Random,5,235,86,83,66,3,0,2,5,0,2025-01-01T00:00:55
55,PSO,97,143,29,78,40,61,9,27,0,97,2025-01-01T00:00:55
55,SFM,73,167,47,80,41,42,11,20,65,8,2025-01-01T00:00:55
55,PSO SFM(Staff all evacuate),75,165,59,78,31,45,10,20,60,15,2025-01-01T00:00:55
55,PSO SFM(Staff all assist),90,150,45,76,33,51,14,25,90,0,2025-01-01T00:00:55
55,PSO SFM(Half Assist),95,145,46,75,26,54,16,25,87,8,2025-01-01T00:00:55
55,PSO SFM(Assist Mobile),95,145,44,76,30,59,13,23,76,19,2025-01-01T00:00:55
55,PSO SFM(Assist Elderly),90,150,52,73,30,50,11,29,71,19,2025-01-01T00:00:55
55,PSO SFM(Top Evac),99,141,42,70,32,57,16,26,81,18,2025-01-01T00:00:55
55,PSO SFM(Avoid Top),84,156,43,89,27,45,15,24,83,1,2025-01-01T00:00:55
55,PSO SFM(Zone Sweep),90,150,43,85,24,48,15,27,88,2,2025-01-01T00:00:55
55,MFO SFM,59,181,59,82,40,33,9,17,53,6,2025-01-01T00:00:55
55,ACO SFM,77,163,48,83,34,44,10,23,67,10,2025-01-01T00:00:55
56,Random,5,235,87,82,66,3,0,2,5,0,2025-01-01T00:00:56
56,PSO,98,142,28,78,39,62,9,27,0,98,2025-01-01T00:00:56
56,SFM,73,167,48,79,41,42,11,20,65,8,2025-01-01T00:00:56
56,PSO SFM(Staff all evacuate),75,165,59,78,31,45,10,20,60,15,2025-01-01T00:00:56
56,PSO SFM(Staff all assist),91,149,46,75,32,52,14,25,91,0,2025-01-01T00:00:56
56,PSO SFM(Half Assist),96,144,46,75,26,55,16,25,88,8,2025-01-01T00:00:56
56,PSO SFM(Assist Mobile),96,144,43,76,29,60,13,23,77,19,2025-01-01T00:00:56
56,PSO SFM(Assist Elderly),93,147,48,74,29,51,12,30,74,19,2025-01-01T00:00:56
56,PSO SFM(Top Evac),102,138,41,71,31,60,16,26,84,18,2025-01-01T00:00:56
56,PSO SFM(Avoid Top),85,155,42,89,26,46,15,24,84,1,2025-01-01T00:00:56
56,PSO SFM(Zone Sweep),93,147,43,85,23,49,15,29,91,2,2025-01-01T00:00:56
56,MFO SFM,59,181,59,82,40,33,9,17,53,6,2025-01-01T00:00:56
56,ACO SFM,78,162,48,83,34,45,10,23,68,10,2025-01-01T00:00:56
57,Random,5,235,87,82,66,3,0,2,5,0,2025-01-01T00:00:57
57,PSO,99,141,28,78,38,63,9,27,0,99,2025-01-01T00:00:57
57,SFM,74,166,48,79,41,43,11,20,65,9,2025-01-01T00:00:57
57,PSO SFM(Staff all evacuate),75,165,57,78,31,45,10,20,60,15,2025-01-01T00:00:57
57,PSO SFM(Staff all assist),93,147,44,76,31,53,14,26,93,0,2025-01-01T00:00:57
57,PSO SFM(Half Assist),98,142,46,75,26,56,17,25,89,9,2025-01-01T00:00:57
57,PSO SFM(Assist Mobile),98,142,43,77,28,61,13,24,79,19,2025-01-01T00:00:57
57,PSO SFM(Assist Elderly),95,145,48,75,28,51,13,31,76,19,2025-01-01T00:00:57
57,PSO SFM(Top Evac),103,137,41,70,31,60,16,27,85,18,2025-01-01T00:00:57
57,PSO SFM(Avoid Top),85,155,42,89,26,46,15,24,84,1,2025-01-01T00:00:57
57,PSO SFM(Zone Sweep),93,147,43,85,23,49,15,29,91,2,2025-01-01T00:00:57
57,MFO SFM,59,181,59,82,40,33,9,17,53,6,2025-01-01T00:00:57
57,ACO SFM,79,161,47,82,34,45,10,24,69,10,2025-01-01T00:00:57
58,Random,5,235,87,82,66,3,0,2,5,0,2025-01-01T00:00:58
58,PSO,99,141,27,78,38,63,9,27,0,99,2025-01-01T00:00:58
58,SFM,74,166,47,79,41,43,11,20,65,9,2025-01-01T00:00:58
58,PSO SFM(Staff all evacuate),78,162,56,78,31,46,11,21,62,16,2025-01-01T00:00:58
58,PSO SFM(Staff all assist),95,145,43,76,31,55,14,26,95,0,2025-01-01T00:00:58
58,PSO SFM(Half Assist),100,140,44,75,26,58,17,25,91,9,2025-01-01T00:00:58
58,PSO SFM(Assist Mobile),100,140,42,76,27,63,13,24,81,19,2025-01-01T00:00:58
58,PSO SFM(Assist Elderly),96,144,47,75,28,52,13,31,77,19,2025-01-01T00:00:58
58,PSO SFM(Top Evac),105,135,40,71,30,60,16,29,87,18,2025-01-01T00:00:58
58,PSO SFM(Avoid Top),86,154,41,90,25,47,15,24,85,1,2025-01-01T00:00:58
58,PSO SFM(Zone Sweep),96,144,44,84,22,51,15,30,94,2,2025-01-01T00:00:58
58,MFO SFM,60,180,59,82,40,34,9,17,54,6,2025-01-01T00:00:58
58,ACO SFM,79,161,47,82,34,45,10,24,69,10,2025-01-01T00:00:58
59,Random,5,235,87,82,66,3,0,2,5,0,2025-01-01T00:00:59
59,PSO,101,139,28,77,37,63,9,29,0,101,2025-01-01T00:00:59
59,SFM,75,165,47,79,41,44,11,20,66,9,2025-01-01T00:00:59
59,PSO SFM(Staff all evacuate),78,162,56,78,31,46,11,21,62,16,2025-01-01T00:00:59
59,PSO SFM(Staff all assist),96,144,42,76,31,55,15,26,96,0,2025-01-01T00:00:59
59,PSO SFM(Half Assist),102,138,43,75,26,59,18,25,92,10,2025-01-01T00:00:59
59,PSO SFM(Assist Mobile),101,139,41,76,27,64,13,24,82,19,2025-01-01T00:00:59
59,PSO SFM(Assist Elderly),98,142,44,75,28,52,13,33,79,19,2025-01-01T00:00:59
59,PSO SFM(Top Evac),105,135,38,70,30,60,16,29,87,18,2025-01-01T00:00:59
59,PSO SFM(Avoid Top),86,154,40,90,25,47,15,24,85,1,2025-01-01T00:00:59
59,PSO SFM(Zone Sweep),96,144,41,86,20,51,15,30,94,2,2025-01-01T00:00:59
59,MFO SFM,60,180,59,82,40,34,9,17,54,6,2025-01-01T00:00:59
59,ACO SFM,79,161,46,82,34,45,10,24,69,10,2025-01-01T00:00:59
60,Random,5,235,87,82,66,3,0,2,5,0,2025-01-01T00:01:00
60,PSO,101,139,28,77,36,63,9,29,0,101,2025-01-01T00:01:00
60,SFM,76,164,47,78,41,44,11,21,67,9,2025-01-01T00:01:00
60,PSO SFM(Staff all evacuate),81,159,56,78,31,47,12,22,64,17,2025-01-01T00:01:00
60,PSO SFM(Staff all assist),98,142,40,76,31,56,15,27,98,0,2025-01-01T00:01:00
60,PSO SFM(Half Assist),104,136,41,75,26,59,18,27,93,11,2025-01-01T00:01:00
60,PSO SFM(Assist Mobile),102,138,39,78,25,65,13,24,83,19,2025-01-01T00:01:00
60,PSO SFM(Assist Elderly),100,140,43,74,28,53,14,33,81,19,2025-01-01T00:01:00
60,PSO SFM(Top Evac),107,133,37,70,30,61,16,30,89,18,2025-01-01T00:01:00
60,PSO SFM(Avoid Top),88,152,40,91,24,49,15,24,87,1,2025-01-01T00:01:00
60,PSO SFM(Zone Sweep),98,142,42,85,20,52,15,31,96,2,2025-01-01T00:01:00
60,MFO SFM,60,180,59,82,40,34,9,17,54,6,2025-01-01T00:01:00
60,ACO SFM,79,161,45,82,34,45,10,24,69,10,2025-01-01T00:01:00
61,Random,5,235,87,83,65,3,0,2,5,0,2025-01-01T00:01:01
61,PSO,103,137,29,78,34,64,9,30,0,103,2025-01-01T00:01:01
61,SFM,77,163,48,77,41,44,11,22,68,9,2025-01-01T00:01:01
61,PSO SFM(Staff all evacuate),84,156,54,77,31,48,13,23,66,18,2025-01-01T00:01:01
61,PSO SFM(Staff all assist),100,140,39,77,29,56,16,28,100,0,2025-01-01T00:01:01
61,PSO SFM(Half Assist),105,135,39,76,25,60,18,27,94,11,2025-01-01T00:01:01
61,PSO SFM(Assist Mobile),103,137,37,78,25,66,13,24,84,19,2025-01-01T00:01:01
61,PSO SFM(Assist Elderly),103,137,42,75,27,54,14,35,84,19,2025-01-01T00:01:01
61,PSO SFM(Top Evac),108,132,37,68,30,62,16,30,90,18,2025-01-01T00:01:01
61,PSO SFM(Avoid Top),89,151,39,91,24,49,16,24,88,1,2025-01-01T00:01:01
61,PSO SFM(Zone Sweep),100,140,39,85,20,54,15,31,98,2,2025-01-01T00:01:01
61,MFO SFM,61,179,58,82,40,35,9,17,55,6,2025-01-01T00:01:01
61,ACO SFM,79,161,45,82,34,45,10,24,69,10,2025-01-01T00:01:01
62,Random,6,234,87,83,65,3,0,3,6,0,2025-01-01T00:01:02
62,PSO,103,137,28,78,33,64,9,30,0,103,2025-01-01T00:01:02
62,SFM,78,162,47,77,41,45,11,22,69,9,2025-01-01T00:01:02
62,PSO SFM(Staff all evacuate),87,153,54,77,31,50,13,24,69,18,2025-01-01T00:01:02
62,PSO SFM(Staff all assist),101,139,38,77,29,57,16,28,101,0,2025-01-01T00:01:02
62,PSO SFM(Half Assist),108,132,37,76,25,62,18,28,97,11,2025-01-01T00:01:02
62,PSO SFM(Assist Mobile),105,135,37,78,24,66,14,25,86,19,2025-01-01T00:01:02
62,PSO SFM(Assist Elderly),103,137,41,74,27,54,14,35,84,19,2025-01-01T00:01:02
62,PSO SFM(Top Evac),110,130,38,67,30,64,16,30,92,18,2025-01-01T00:01:02
62,PSO SFM(Avoid Top),90,150,39,91,24,50,16,24,89,1,2025-01-01T00:01:02
62,PSO SFM(Zone Sweep),101,139,39,86,19,54,15,32,99,2,2025-01-01T00:01:02
62,MFO SFM,61,179,58,82,40,35,9,17,55,6,2025-01-01T00:01:02
62,ACO SFM,79,161,46,81,34,45,10,24,69,10,2025-01-01T00:01:02
63,Random,6,234,87,83,65,3,0,3,6,0,2025-01-01T00:01:03
63,PSO,104,136,29,77,33,65,9,30,0,104,2025-01-01T00:01:03
63,SFM,78,162,46,77,41,45,11,22,69,9,2025-01-01T00:01:03
63,PSO SFM(Staff all evacuate),88,152,51,77,31,50,13,25,70,18,2025-01-01T00:01:03
63,PSO SFM(Staff all assist),101,139,36,77,29,57,16,28,101,0,2025-01-01T00:01:03
63,PSO SFM(Half Assist),109,131,35,77,24,62,18,29,98,11,2025-01-01T00:01:03
63,PSO SFM(Assist Mobile),107,133,36,79,23,68,14,25,88,19,2025-01-01T00:01:03
63,PSO SFM(Assist Elderly),105,135,39,74,27,54,14,37,86,19,2025-01-01T00:01:03
63,PSO SFM(Top Evac),110,130,37,66,30,64,16,30,92,18,2025-01-01T00:01:03
63,PSO SFM(Avoid Top),93,147,37,92,23,53,16,24,92,1,2025-01-01T00:01:03
63,PSO SFM(Zone Sweep),103,137,38,85,19,56,15,32,101,2,2025-01-01T00:01:03
63,MFO SFM,61,179,58,82,40,35,9,17,55,6,2025-01-01T00:01:03
63,ACO SFM,79,161,46,81,34,45,10,24,69,10,2025-01-01T00:01:03
64,Random,6,234,87,83,65,3,0,3,6,0,2025-01-01T00:01:04
64,PSO,105,135,28,77,32,66,9,30,0,105,2025-01-01T00:01:04
64,SFM,78,162,45,77,41,45,11,22,69,9,2025-01-01T00:01:04
64,PSO SFM(Staff all evacuate),89,151,49,76,31,50,14,25,71,18,2025-01-01T00:01:04
64,PSO SFM(Staff all assist),103,137,36,75,29,59,16,28,103,0,2025-01-01T00:01:04
64,PSO SFM(Half Assist),110,130,35,77,23,63,18,29,99,11,2025-01-01T00:01:04
64,PSO SFM(Assist Mobile),107,133,36,79,22,68,14,25,88,19,2025-01-01T00:01:04
64,PSO SFM(Assist Elderly),107,133,36,74,27,54,15,38,88,19,2025-01-01T00:01:04
64,PSO SFM(Top Evac),111,129,36,66,30,65,16,30,93,18,2025-01-01T00:01:04
64,PSO SFM(Avoid Top),93,147,37,91,23,53,16,24,92,1,2025-01-01T00:01:04
64,PSO SFM(Zone Sweep),104,136,36,85,19,57,15,32,102,2,2025-01-01T00:01:04
64,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:04
64,ACO SFM,79,161,47,81,33,45,10,24,69,10,2025-01-01T00:01:04
65,Random,6,234,86,83,65,3,0,3,6,0,2025-01-01T00:01:05
65,PSO,107,133,28,78,31,68,9,30,0,107,2025-01-01T00:01:05
65,SFM,78,162,44,77,41,45,11,22,69,9,2025-01-01T00:01:05
65,PSO SFM(Staff all evacuate),90,150,46,76,31,50,15,25,72,18,2025-01-01T00:01:05
65,PSO SFM(Staff all assist),104,136,35,76,28,59,16,29,104,0,2025-01-01T00:01:05
65,PSO SFM(Half Assist),112,128,33,76,23,64,18,30,101,11,2025-01-01T00:01:05
65,PSO SFM(Assist Mobile),109,131,34,79,22,68,16,25,90,19,2025-01-01T00:01:05
65,PSO SFM(Assist Elderly),108,132,36,75,26,55,15,38,88,20,2025-01-01T00:01:05
65,PSO SFM(Top Evac),113,127,35,65,30,66,16,31,95,18,2025-01-01T00:01:05
65,PSO SFM(Avoid Top),94,146,36,91,23,54,16,24,93,1,2025-01-01T00:01:05
65,PSO SFM(Zone Sweep),105,135,36,85,18,58,15,32,103,2,2025-01-01T00:01:05
65,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:05
65,ACO SFM,80,160,47,81,33,46,10,24,70,10,2025-01-01T00:01:05
66,Random,6,234,87,82,65,3,0,3,6,0,2025-01-01T00:01:06
66,PSO,109,131,29,76,31,70,9,30,0,109,2025-01-01T00:01:06
66,SFM,78,162,45,76,41,45,11,22,69,9,2025-01-01T00:01:06
66,PSO SFM(Staff all evacuate),92,148,45,77,30,52,15,25,74,18,2025-01-01T00:01:06
66,PSO SFM(Staff all assist),106,134,35,76,28,59,16,31,106,0,2025-01-01T00:01:06
66,PSO SFM(Half Assist),112,128,33,75,23,64,18,30,101,11,2025-01-01T00:01:06
66,PSO SFM(Assist Mobile),109,131,33,79,21,68,16,25,90,19,2025-01-01T00:01:06
66,PSO SFM(Assist Elderly),109,131,34,75,26,56,15,38,89,20,2025-01-01T00:01:06
66,PSO SFM(Top Evac),114,126,36,65,29,67,16,31,96,18,2025-01-01T00:01:06
66,PSO SFM(Avoid Top),94,146,33,92,22,54,16,24,93,1,2025-01-01T00:01:06
66,PSO SFM(Zone Sweep),105,135,34,85,18,58,15,32,103,2,2025-01-01T00:01:06
66,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:06
66,ACO SFM,80,160,48,80,33,46,10,24,70,10,2025-01-01T00:01:06
67,Random,6,234,87,82,65,3,0,3,6,0,2025-01-01T00:01:07
67,PSO,110,130,28,77,30,71,9,30,0,110,2025-01-01T00:01:07
67,SFM,79,161,45,76,41,46,11,22,70,9,2025-01-01T00:01:07
67,PSO SFM(Staff all evacuate),93,147,44,77,30,52,15,26,75,18,2025-01-01T00:01:07
67,PSO SFM(Staff all assist),106,134,33,76,28,59,16,31,106,0,2025-01-01T00:01:07
67,PSO SFM(Half Assist),112,128,32,76,22,64,18,30,101,11,2025-01-01T00:01:07
67,PSO SFM(Assist Mobile),109,131,33,79,21,68,16,25,90,19,2025-01-01T00:01:07
67,PSO SFM(Assist Elderly),110,130,32,75,26,57,15,38,90,20,2025-01-01T00:01:07
67,PSO SFM(Top Evac),117,123,35,66,28,68,17,32,99,18,2025-01-01T00:01:07
67,PSO SFM(Avoid Top),94,146,33,92,22,54,16,24,93,1,2025-01-01T00:01:07
67,PSO SFM(Zone Sweep),106,134,34,86,16,59,15,32,104,2,2025-01-01T00:01:07
67,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:07
67,ACO SFM,81,159,48,80,33,46,11,24,71,10,2025-01-01T00:01:07
68,Random,6,234,87,82,65,3,0,3,6,0,2025-01-01T00:01:08
68,PSO,112,128,27,77,29,72,9,31,0,112,2025-01-01T00:01:08
68,SFM,79,161,45,76,41,46,11,22,70,9,2025-01-01T00:01:08
68,PSO SFM(Staff all evacuate),96,144,43,77,30,54,15,27,77,19,2025-01-01T00:01:08
68,PSO SFM(Staff all assist),107,133,32,76,28,59,16,32,107,0,2025-01-01T00:01:08
68,PSO SFM(Half Assist),112,128,31,76,21,64,18,30,101,11,2025-01-01T00:01:08
68,PSO SFM(Assist Mobile),112,128,32,78,21,70,17,25,93,19,2025-01-01T00:01:08
68,PSO SFM(Assist Elderly),113,127,31,75,26,57,15,41,93,20,2025-01-01T00:01:08
68,PSO SFM(Top Evac),118,122,34,66,27,68,17,33,100,18,2025-01-01T00:01:08
68,PSO SFM(Avoid Top),97,143,34,90,22,56,16,25,95,2,2025-01-01T00:01:08
68,PSO SFM(Zone Sweep),108,132,34,85,16,60,15,33,106,2,2025-01-01T00:01:08
68,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:08
68,ACO SFM,81,159,47,80,33,46,11,24,71,10,2025-01-01T00:01:08
69,Random,6,234,87,82,65,3,0,3,6,0,2025-01-01T00:01:09
69,PSO,112,128,26,77,28,72,9,31,0,112,2025-01-01T00:01:09
69,SFM,79,161,45,76,41,46,11,22,70,9,2025-01-01T00:01:09
69,PSO SFM(Staff all evacuate),97,143,42,76,30,54,15,28,78,19,2025-01-01T00:01:09
69,PSO SFM(Staff all assist),108,132,30,77,27,59,16,33,108,0,2025-01-01T00:01:09
69,PSO SFM(Half Assist),115,125,31,76,21,66,18,31,104,11,2025-01-01T00:01:09
69,PSO SFM(Assist Mobile),112,128,32,79,20,70,17,25,93,19,2025-01-01T00:01:09
69,PSO SFM(Assist Elderly),114,126,31,75,25,58,15,41,94,20,2025-01-01T00:01:09
69,PSO SFM(Top Evac),118,122,33,68,25,68,17,33,100,18,2025-01-01T00:01:09
69,PSO SFM(Avoid Top),97,143,34,91,21,56,16,25,95,2,2025-01-01T00:01:09
69,PSO SFM(Zone Sweep),108,132,35,84,16,60,15,33,106,2,2025-01-01T00:01:09
69,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:09
69,ACO SFM,81,159,47,80,33,46,11,24,71,10,2025-01-01T00:01:09
70,Random,6,234,87,82,65,3,0,3,6,0,2025-01-01T00:01:10
70,PSO,112,128,26,77,27,72,9,31,0,112,2025-01-01T00:01:10
70,SFM,80,160,44,76,41,47,11,22,71,9,2025-01-01T00:01:10
70,PSO SFM(Staff all evacuate),98,142,41,76,30,54,15,29,79,19,2025-01-01T00:01:10
70,PSO SFM(Staff all assist),108,132,31,77,26,59,16,33,108,0,2025-01-01T00:01:10
70,PSO SFM(Half Assist),116,124,31,76,21,66,18,32,105,11,2025-01-01T00:01:10
70,PSO SFM(Assist Mobile),113,127,32,79,20,70,17,26,94,19,2025-01-01T00:01:10
70,PSO SFM(Assist Elderly),115,125,30,75,25,59,15,41,95,20,2025-01-01T00:01:10
70,PSO SFM(Top Evac),118,122,30,68,25,68,17,33,100,18,2025-01-01T00:01:10
70,PSO SFM(Avoid Top),97,143,35,91,20,56,16,25,95,2,2025-01-01T00:01:10
70,PSO SFM(Zone Sweep),110,130,34,85,15,60,16,34,108,2,2025-01-01T00:01:10
70,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:10
70,ACO SFM,81,159,46,80,33,46,11,24,71,10,2025-01-01T00:01:10
71,Random,6,234,87,82,65,3,0,3,6,0,2025-01-01T00:01:11
71,PSO,113,127,25,76,27,73,9,31,0,113,2025-01-01T00:01:11
71,SFM,80,160,44,76,41,47,11,22,71,9,2025-01-01T00:01:11
71,PSO SFM(Staff all evacuate),98,142,38,76,30,54,15,29,79,19,2025-01-01T00:01:11
71,PSO SFM(Staff all assist),109,131,30,77,26,60,16,33,109,0,2025-01-01T00:01:11
71,PSO SFM(Half Assist),117,123,32,76,20,67,18,32,106,11,2025-01-01T00:01:11
71,PSO SFM(Assist Mobile),116,124,30,78,20,72,18,26,97,19,2025-01-01T00:01:11
71,PSO SFM(Assist Elderly),115,125,28,74,25,59,15,41,95,20,2025-01-01T00:01:11
71,PSO SFM(Top Evac),121,119,30,69,23,70,18,33,103,18,2025-01-01T00:01:11
71,PSO SFM(Avoid Top),97,143,33,90,20,56,16,25,95,2,2025-01-01T00:01:11
71,PSO SFM(Zone Sweep),111,129,32,85,15,61,16,34,109,2,2025-01-01T00:01:11
71,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:11
71,ACO SFM,81,159,46,80,33,46,11,24,71,10,2025-01-01T00:01:11
72,Random,6,234,88,81,65,3,0,3,6,0,2025-01-01T00:01:12
72,PSO,114,126,26,77,25,74,9,31,0,114,2025-01-01T00:01:12
72,SFM,80,160,44,76,41,47,11,22,71,9,2025-01-01T00:01:12
72,PSO SFM(Staff all evacuate),99,141,37,77,29,55,15,29,80,19,2025-01-01T00:01:12
72,PSO SFM(Staff all assist),109,131,29,79,24,60,16,33,109,0,2025-01-01T00:01:12
72,PSO SFM(Half Assist),118,122,30,75,20,68,18,32,107,11,2025-01-01T00:01:12
72,PSO SFM(Assist Mobile),117,123,30,79,19,73,18,26,98,19,2025-01-01T00:01:12
72,PSO SFM(Assist Elderly),115,125,27,75,24,59,15,41,95,20,2025-01-01T00:01:12
72,PSO SFM(Top Evac),121,119,30,70,22,70,18,33,103,18,2025-01-01T00:01:12
72,PSO SFM(Avoid Top),98,142,33,90,20,56,16,26,96,2,2025-01-01T00:01:12
72,PSO SFM(Zone Sweep),112,128,32,86,14,62,16,34,110,2,2025-01-01T00:01:12
72,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:12
72,ACO SFM,81,159,46,80,33,46,11,24,71,10,2025-01-01T00:01:12
73,Random,6,234,88,81,65,3,0,3,6,0,2025-01-01T00:01:13
73,PSO,115,125,27,76,25,74,9,32,0,115,2025-01-01T00:01:13
73,SFM,80,160,44,75,41,47,11,22,71,9,2025-01-01T00:01:13
73,PSO SFM(Staff all evacuate),100,140,36,77,29,56,15,29,81,19,2025-01-01T00:01:13
73,PSO SFM(Staff all assist),109,131,29,79,24,60,16,33,109,0,2025-01-01T00:01:13
73,PSO SFM(Half Assist),118,122,29,76,19,68,18,32,107,11,2025-01-01T00:01:13
73,PSO SFM(Assist Mobile),120,120,29,79,19,75,18,27,101,19,2025-01-01T00:01:13
73,PSO SFM(Assist Elderly),115,125,27,74,24,59,15,41,95,20,2025-01-01T00:01:13
73,PSO SFM(Top Evac),121,119,31,70,21,70,18,33,103,18,2025-01-01T00:01:13
73,PSO SFM(Avoid Top),99,141,33,91,19,57,16,26,97,2,2025-01-01T00:01:13
73,PSO SFM(Zone Sweep),113,127,31,86,13,63,16,34,111,2,2025-01-01T00:01:13
73,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:13
73,ACO SFM,81,159,46,80,33,46,11,24,71,10,2025-01-01T00:01:13
74,Random,6,234,88,81,65,3,0,3,6,0,2025-01-01T00:01:14
74,PSO,117,123,27,76,24,75,9,33,0,117,2025-01-01T00:01:14
74,SFM,81,159,45,74,41,48,11,22,72,9,2025-01-01T00:01:14
74,PSO SFM(Staff all evacuate),100,140,36,77,29,56,15,29,81,19,2025-01-01T00:01:14
74,PSO SFM(Staff all assist),110,130,28,80,23,61,16,33,110,0,2025-01-01T00:01:14
74,PSO SFM(Half Assist),119,121,28,76,19,69,18,32,108,11,2025-01-01T00:01:14
74,PSO SFM(Assist Mobile),121,119,27,79,18,76,18,27,102,19,2025-01-01T00:01:14
74,PSO SFM(Assist Elderly),117,123,27,74,24,61,15,41,96,21,2025-01-01T00:01:14
74,PSO SFM(Top Evac),123,117,28,71,20,72,18,33,104,19,2025-01-01T00:01:14
74,PSO SFM(Avoid Top),99,141,34,90,19,57,16,26,97,2,2025-01-01T00:01:14
74,PSO SFM(Zone Sweep),115,125,30,87,12,64,17,34,113,2,2025-01-01T00:01:14
74,MFO SFM,61,179,57,82,40,35,9,17,55,6,2025-01-01T00:01:14
74,ACO SFM,81,159,46,80,33,46,11,24,71,10,2025-01-01T00:01:14
75,Random,6,234,88,81,65,3,0,3,6,0,2025-01-01T00:01:15
75,PSO,119,121,27,76,23,77,9,33,0,119,2025-01-01T00:01:15
75,SFM,82,158,45,74,41,49,11,22,73,9,2025-01-01T00:01:15
75,PSO SFM(Staff all evacuate),101,139,35,77,29,57,15,29,82,19,2025-01-01T00:01:15
75,PSO SFM(Staff all assist),110,130,28,80,23,61,16,33,110,0,2025-01-01T00:01:15
75,PSO SFM(Half Assist),120,120,27,78,17,69,18,33,109,11,2025-01-01T00:01:15
75,PSO SFM(Assist Mobile),122,118,26,79,18,76,18,28,103,19,2025-01-01T00:01:15
