timestamp,algorithm,evacuated,deaths,deaths_floor_0,deaths_floor_1,deaths_floor_2,evacuated_age_adults,evacuated_age_children,evacuated_age_elderly,evacuated_stafftype_civilian,evacuated_stafftype_staff,datetime
23,SFM,6,34,14,13,9,3,2,1,5,1,2025-01-01T00:00:23
23,PSO SFM(Staff all evacuate),8,32,12,13,9,4,3,1,4,4,2025-01-01T00:00:23
23,PSO SFM(Staff all assist),6,34,13,13,10,3,1,2,6,0,2025-01-01T00:00:23
23,PSO SFM(Half Assist),9,31,10,12,10,6,1,2,5,4,2025-01-01T00:00:23
23,PSO SFM(Assist Mobile),10,30,10,13,9,7,2,1,4,6,2025-01-01T00:00:23
23,PSO SFM(Assist Elderly),10,30,9,14,8,6,2,2,4,6,2025-01-01T00:00:23
23,PSO SFM(Top Evac),11,29,10,10,11,7,2,2,5,6,2025-01-01T00:00:23
23,PSO SFM(Avoid Top),5,35,14,13,9,3,0,2,5,0,2025-01-01T00:00:23
23,PSO SFM(Zone Sweep),9,31,13,10,11,6,1,2,6,3,2025-01-01T00:00:23
23,MFO SFM,7,33,12,14,8,4,1,2,5,2,2025-01-01T00:00:23
23,ACO SFM,8,32,10,15,8,5,2,1,6,2,2025-01-01T00:00:23
24,Random,0,40,14,13,13,0,0,0,0,0,2025-01-01T00:00:24
24,PSO,15,25,2,14,10,10,2,3,0,15,2025-01-01T00:00:24
24,SFM,7,33,14,12,9,4,2,1,5,2,2025-01-01T00:00:24
24,PSO SFM(Staff all evacuate),9,31,13,14,7,5,3,1,4,5,2025-01-01T00:00:24
24,PSO SFM(Staff all assist),6,34,12,13,10,3,1,2,6,0,2025-01-01T00:00:24
24,PSO SFM(Half Assist),9,31,9,12,10,6,1,2,5,4,2025-01-01T00:00:24
24,PSO SFM(Assist Mobile),11,29,10,13,8,7,3,1,5,6,2025-01-01T00:00:24
24,PSO SFM(Assist Elderly),11,29,10,14,7,6,3,2,5,6,2025-01-01T00:00:24
24,PSO SFM(Top Evac),11,29,9,10,11,7,2,2,5,6,2025-01-01T00:00:24
24,PSO SFM(Avoid Top),6,34,13,14,8,3,1,2,5,1,2025-01-01T00:00:24
24,PSO SFM(Zone Sweep),10,30,11,10,11,6,2,2,7,3,2025-01-01T00:00:24
24,MFO SFM,8,32,12,14,8,4,1,3,6,2,2025-01-01T00:00:24
24,ACO SFM,8,32,11,14,8,5,2,1,6,2,2025-01-01T00:00:24
25,Random,0,40,14,13,13,0,0,0,0,0,2025-01-01T00:00:25
25,PSO,15,25,2,14,10,10,2,3,0,15,2025-01-01T00:00:25
25,SFM,8,32,14,12,9,5,2,1,5,3,2025-01-01T00:00:25
25,PSO SFM(Staff all evacuate),11,29,13,14,7,6,3,2,6,5,2025-01-01T00:00:25
25,PSO SFM(Staff all assist),6,34,12,14,9,3,1,2,6,0,2025-01-01T00:00:25
25,PSO SFM(Half Assist),10,30,9,12,10,6,1,3,6,4,2025-01-01T00:00:25
25,PSO SFM(Assist Mobile),12,28,9,14,7,8,3,1,5,7,2025-01-01T00:00:25
25,PSO SFM(Assist Elderly),11,29,10,14,7,6,3,2,5,6,2025-01-01T00:00:25
25,PSO SFM(Top Evac),11,29,9,10,11,7,2,2,5,6,2025-01-01T00:00:25
25,PSO SFM(Avoid Top),6,34,13,14,8,3,1,2,5,1,2025-01-01T00:00:25
25,PSO SFM(Zone Sweep),10,30,11,11,10,6,2,2,7,3,2025-01-01T00:00:25
25,MFO SFM,9,31,11,14,8,5,1,3,6,3,2025-01-01T00:00:25
25,ACO SFM,8,32,12,13,8,5,2,1,6,2,2025-01-01T00:00:25
26,Random,0,40,14,13,13,0,0,0,0,0,2025-01-01T00:00:26
26,PSO,16,24,2,15,8,10,2,4,0,16,2025-01-01T00:00:26
26,SFM,8,32,14,12,8,5,2,1,5,3,2025-01-01T00:00:26
26,PSO SFM(Staff all evacuate),11,29,11,14,7,6,3,2,6,5,2025-01-01T00:00:26
26,PSO SFM(Staff all assist),6,34,11,15,8,3,1,2,6,0,2025-01-01T00:00:26
26,PSO SFM(Half Assist),11,29,9,12,10,7,1,3,6,5,2025-01-01T00:00:26
26,PSO SFM(Assist Mobile),12,28,9,14,7,8,3,1,5,7,2025-01-01T00:00:26
26,PSO SFM(Assist Elderly),12,28,9,14,7,7,3,2,5,7,2025-01-01T00:00:26
26,PSO SFM(Top Evac),12,28,8,11,10,7,3,2,6,6,2025-01-01T00:00:26
26,PSO SFM(Avoid Top),8,32,13,16,6,4,2,2,7,1,2025-01-01T00:00:26
26,PSO SFM(Zone Sweep),10,30,10,13,8,6,2,2,7,3,2025-01-01T00:00:26
26,MFO SFM,10,30,11,14,8,5,2,3,7,3,2025-01-01T00:00:26
26,ACO SFM,8,32,11,13,8,5,2,1,6,2,2025-01-01T00:00:26
27,Random,0,40,14,13,13,0,0,0,0,0,2025-01-01T00:00:27
27,PSO,16,24,3,14,8,10,2,4,0,16,2025-01-01T00:00:27
27,SFM,10,30,13,12,8,7,2,1,6,4,2025-01-01T00:00:27
27,PSO SFM(Staff all evacuate),11,29,10,14,7,6,3,2,6,5,2025-01-01T00:00:27
27,PSO SFM(Staff all assist),7,33,11,15,8,3,1,3,7,0,2025-01-01T00:00:27
27,PSO SFM(Half Assist),13,27,9,13,9,8,2,3,8,5,2025-01-01T00:00:27
27,PSO SFM(Assist Mobile),12,28,8,14,7,8,3,1,5,7,2025-01-01T00:00:27
27,PSO SFM(Assist Elderly),12,28,8,14,7,7,3,2,5,7,2025-01-01T00:00:27
27,PSO SFM(Top Evac),13,27,8,11,10,8,3,2,6,7,2025-01-01T00:00:27
27,PSO SFM(Avoid Top),8,32,12,16,6,4,2,2,7,1,2025-01-01T00:00:27
27,PSO SFM(Zone Sweep),11,29,9,14,7,6,2,3,8,3,2025-01-01T00:00:27
27,MFO SFM,10,30,10,14,8,5,2,3,7,3,2025-01-01T00:00:27
27,ACO SFM,8,32,11,13,8,5,2,1,6,2,2025-01-01T00:00:27
28,Random,0,40,15,12,13,0,0,0,0,0,2025-01-01T00:00:28
28,PSO,16,24,3,15,7,10,2,4,0,16,2025-01-01T00:00:28
28,SFM,10,30,12,12,8,7,2,1,6,4,2025-01-01T00:00:28
28,PSO SFM(Staff all evacuate),11,29,8,14,7,6,3,2,6,5,2025-01-01T00:00:28
28,PSO SFM(Staff all assist),7,33,11,15,8,3,1,3,7,0,2025-01-01T00:00:28
28,PSO SFM(Half Assist),13,27,8,14,8,8,2,3,8,5,2025-01-01T00:00:28
28,PSO SFM(Assist Mobile),12,28,7,14,7,8,3,1,5,7,2025-01-01T00:00:28
28,PSO SFM(Assist Elderly),13,27,8,14,7,7,3,3,6,7,2025-01-01T00:00:28
28,PSO SFM(Top Evac),14,26,8,12,9,8,3,3,7,7,2025-01-01T00:00:28
28,PSO SFM(Avoid Top),8,32,12,16,6,4,2,2,7,1,2025-01-01T00:00:28
28,PSO SFM(Zone Sweep),11,29,9,14,7,6,2,3,8,3,2025-01-01T00:00:28
28,MFO SFM,10,30,10,13,8,5,2,3,7,3,2025-01-01T00:00:28
28,ACO SFM,9,31,12,13,7,5,2,2,7,2,2025-01-01T00:00:28
29,Random,0,40,15,12,13,0,0,0,0,0,2025-01-01T00:00:29
29,PSO,16,24,3,14,7,10,2,4,0,16,2025-01-01T00:00:29
29,SFM,10,30,12,12,8,7,2,1,6,4,2025-01-01T00:00:29
29,PSO SFM(Staff all evacuate),12,28,10,12,7,6,3,3,6,6,2025-01-01T00:00:29
29,PSO SFM(Staff all assist),7,33,11,15,8,3,1,3,7,0,2025-01-01T00:00:29
29,PSO SFM(Half Assist),13,27,8,13,8,8,2,3,8,5,2025-01-01T00:00:29
29,PSO SFM(Assist Mobile),14,26,8,13,7,9,3,2,7,7,2025-01-01T00:00:29
29,PSO SFM(Assist Elderly),13,27,8,13,7,7,3,3,6,7,2025-01-01T00:00:29
29,PSO SFM(Top Evac),14,26,8,11,9,8,3,3,7,7,2025-01-01T00:00:29
29,PSO SFM(Avoid Top),9,31,10,17,5,4,2,3,8,1,2025-01-01T00:00:29
29,PSO SFM(Zone Sweep),12,28,9,14,7,7,2,3,9,3,2025-01-01T00:00:29
29,MFO SFM,10,30,9,13,8,5,2,3,7,3,2025-01-01T00:00:29
29,ACO SFM,10,30,12,13,7,6,2,2,7,3,2025-01-01T00:00:29
30,Random,0,40,15,12,13,0,0,0,0,0,2025-01-01T00:00:30
30,PSO,16,24,3,14,7,10,2,4,0,16,2025-01-01T00:00:30
30,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:30
30,PSO SFM(Staff all evacuate),12,28,10,12,7,6,3,3,6,6,2025-01-01T00:00:30
30,PSO SFM(Staff all assist),7,33,10,15,8,3,1,3,7,0,2025-01-01T00:00:30
30,PSO SFM(Half Assist),14,26,6,13,8,9,2,3,8,6,2025-01-01T00:00:30
30,PSO SFM(Assist Mobile),15,25,9,12,7,10,3,2,7,8,2025-01-01T00:00:30
30,PSO SFM(Assist Elderly),15,25,9,12,7,9,3,3,7,8,2025-01-01T00:00:30
30,PSO SFM(Top Evac),14,26,8,10,9,8,3,3,7,7,2025-01-01T00:00:30
30,PSO SFM(Avoid Top),9,31,10,17,5,4,2,3,8,1,2025-01-01T00:00:30
30,PSO SFM(Zone Sweep),12,28,8,14,7,7,2,3,9,3,2025-01-01T00:00:30
30,MFO SFM,10,30,9,14,7,5,2,3,7,3,2025-01-01T00:00:30
30,ACO SFM,11,29,12,13,7,7,2,2,8,3,2025-01-01T00:00:30
31,Random,0,40,15,13,12,0,0,0,0,0,2025-01-01T00:00:31
31,PSO,16,24,3,15,6,10,2,4,0,16,2025-01-01T00:00:31
31,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:31
31,PSO SFM(Staff all evacuate),13,27,10,13,6,7,3,3,6,7,2025-01-01T00:00:31
31,PSO SFM(Staff all assist),7,33,10,15,8,3,1,3,7,0,2025-01-01T00:00:31
31,PSO SFM(Half Assist),14,26,6,13,8,9,2,3,8,6,2025-01-01T00:00:31
31,PSO SFM(Assist Mobile),17,23,9,12,7,11,3,3,8,9,2025-01-01T00:00:31
31,PSO SFM(Assist Elderly),17,23,8,12,7,9,3,5,8,9,2025-01-01T00:00:31
31,PSO SFM(Top Evac),15,25,7,10,9,9,3,3,8,7,2025-01-01T00:00:31
31,PSO SFM(Avoid Top),9,31,10,17,5,4,2,3,8,1,2025-01-01T00:00:31
31,PSO SFM(Zone Sweep),13,27,8,14,7,8,2,3,9,4,2025-01-01T00:00:31
31,MFO SFM,10,30,9,14,7,5,2,3,7,3,2025-01-01T00:00:31
31,ACO SFM,12,28,11,13,7,8,2,2,8,4,2025-01-01T00:00:31
32,Random,0,40,15,13,12,0,0,0,0,0,2025-01-01T00:00:32
32,PSO,16,24,3,15,6,10,2,4,0,16,2025-01-01T00:00:32
32,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:32
32,PSO SFM(Staff all evacuate),14,26,9,13,6,7,3,4,7,7,2025-01-01T00:00:32
32,PSO SFM(Staff all assist),8,32,10,15,8,4,1,3,8,0,2025-01-01T00:00:32
32,PSO SFM(Half Assist),14,26,6,13,8,9,2,3,8,6,2025-01-01T00:00:32
32,PSO SFM(Assist Mobile),19,21,7,12,7,12,3,4,10,9,2025-01-01T00:00:32
32,PSO SFM(Assist Elderly),17,23,8,12,7,9,3,5,8,9,2025-01-01T00:00:32
32,PSO SFM(Top Evac),17,23,7,10,9,10,3,4,8,9,2025-01-01T00:00:32
32,PSO SFM(Avoid Top),10,30,9,17,5,5,2,3,9,1,2025-01-01T00:00:32
32,PSO SFM(Zone Sweep),16,24,7,14,7,10,3,3,10,6,2025-01-01T00:00:32
32,MFO SFM,10,30,9,14,7,5,2,3,7,3,2025-01-01T00:00:32
32,ACO SFM,12,28,10,13,7,8,2,2,8,4,2025-01-01T00:00:32
33,Random,0,40,15,13,12,0,0,0,0,0,2025-01-01T00:00:33
33,PSO,16,24,3,16,5,10,2,4,0,16,2025-01-01T00:00:33
33,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:33
33,PSO SFM(Staff all evacuate),14,26,9,13,6,7,3,4,7,7,2025-01-01T00:00:33
33,PSO SFM(Staff all assist),8,32,10,15,8,4,1,3,8,0,2025-01-01T00:00:33
33,PSO SFM(Half Assist),14,26,5,14,7,9,2,3,8,6,2025-01-01T00:00:33
33,PSO SFM(Assist Mobile),19,21,6,12,7,12,3,4,10,9,2025-01-01T00:00:33
33,PSO SFM(Assist Elderly),17,23,6,12,7,9,3,5,8,9,2025-01-01T00:00:33
33,PSO SFM(Top Evac),19,21,7,10,9,12,3,4,10,9,2025-01-01T00:00:33
33,PSO SFM(Avoid Top),11,29,9,17,5,5,2,4,10,1,2025-01-01T00:00:33
33,PSO SFM(Zone Sweep),16,24,8,13,7,10,3,3,10,6,2025-01-01T00:00:33
33,MFO SFM,11,29,9,14,7,6,2,3,7,4,2025-01-01T00:00:33
33,ACO SFM,12,28,9,13,7,8,2,2,8,4,2025-01-01T00:00:33
34,Random,0,40,15,13,12,0,0,0,0,0,2025-01-01T00:00:34
34,PSO,17,23,3,16,5,10,2,5,0,17,2025-01-01T00:00:34
34,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:34
34,PSO SFM(Staff all evacuate),14,26,8,13,6,7,3,4,7,7,2025-01-01T00:00:34
34,PSO SFM(Staff all assist),8,32,10,16,7,4,1,3,8,0,2025-01-01T00:00:34
34,PSO SFM(Half Assist),15,25,5,14,7,10,2,3,9,6,2025-01-01T00:00:34
34,PSO SFM(Assist Mobile),19,21,4,13,6,12,3,4,10,9,2025-01-01T00:00:34
34,PSO SFM(Assist Elderly),17,23,4,12,7,9,3,5,8,9,2025-01-01T00:00:34
34,PSO SFM(Top Evac),19,21,6,11,8,12,3,4,10,9,2025-01-01T00:00:34
34,PSO SFM(Avoid Top),11,29,9,17,5,5,2,4,10,1,2025-01-01T00:00:34
34,PSO SFM(Zone Sweep),16,24,7,13,7,10,3,3,10,6,2025-01-01T00:00:34
34,MFO SFM,11,29,9,14,7,6,2,3,7,4,2025-01-01T00:00:34
34,ACO SFM,12,28,8,13,7,8,2,2,8,4,2025-01-01T00:00:34
35,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:35
35,PSO,18,22,3,16,5,11,2,5,0,18,2025-01-01T00:00:35
35,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:35
35,PSO SFM(Staff all evacuate),14,26,7,14,5,7,3,4,7,7,2025-01-01T00:00:35
35,PSO SFM(Staff all assist),9,31,9,16,7,5,1,3,9,0,2025-01-01T00:00:35
35,PSO SFM(Half Assist),16,24,5,14,7,10,2,4,10,6,2025-01-01T00:00:35
35,PSO SFM(Assist Mobile),19,21,3,13,5,12,3,4,10,9,2025-01-01T00:00:35
35,PSO SFM(Assist Elderly),17,23,4,12,7,9,3,5,8,9,2025-01-01T00:00:35
35,PSO SFM(Top Evac),19,21,4,12,7,12,3,4,10,9,2025-01-01T00:00:35
35,PSO SFM(Avoid Top),11,29,8,17,5,5,2,4,10,1,2025-01-01T00:00:35
35,PSO SFM(Zone Sweep),16,24,4,13,7,10,3,3,10,6,2025-01-01T00:00:35
35,MFO SFM,11,29,9,14,7,6,2,3,7,4,2025-01-01T00:00:35
35,ACO SFM,12,28,8,13,7,8,2,2,8,4,2025-01-01T00:00:35
36,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:36
36,PSO,18,22,3,17,4,11,2,5,0,18,2025-01-01T00:00:36
36,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:36
36,PSO SFM(Staff all evacuate),15,25,7,14,5,8,3,4,8,7,2025-01-01T00:00:36
36,PSO SFM(Staff all assist),9,31,10,15,7,5,1,3,9,0,2025-01-01T00:00:36
36,PSO SFM(Half Assist),16,24,5,14,7,10,2,4,10,6,2025-01-01T00:00:36
36,PSO SFM(Assist Mobile),19,21,3,14,4,12,3,4,10,9,2025-01-01T00:00:36
36,PSO SFM(Assist Elderly),17,23,4,13,6,9,3,5,8,9,2025-01-01T00:00:36
36,PSO SFM(Top Evac),19,21,3,11,7,12,3,4,10,9,2025-01-01T00:00:36
36,PSO SFM(Avoid Top),11,29,7,17,5,5,2,4,10,1,2025-01-01T00:00:36
36,PSO SFM(Zone Sweep),17,23,4,13,7,11,3,3,11,6,2025-01-01T00:00:36
36,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:36
36,ACO SFM,12,28,8,13,7,8,2,2,8,4,2025-01-01T00:00:36
37,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:37
37,PSO,18,22,2,17,4,11,2,5,0,18,2025-01-01T00:00:37
37,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:37
37,PSO SFM(Staff all evacuate),15,25,7,14,5,8,3,4,8,7,2025-01-01T00:00:37
37,PSO SFM(Staff all assist),9,31,10,15,7,5,1,3,9,0,2025-01-01T00:00:37
37,PSO SFM(Half Assist),16,24,4,14,7,10,2,4,10,6,2025-01-01T00:00:37
37,PSO SFM(Assist Mobile),19,21,3,14,4,12,3,4,10,9,2025-01-01T00:00:37
37,PSO SFM(Assist Elderly),17,23,4,13,6,9,3,5,8,9,2025-01-01T00:00:37
37,PSO SFM(Top Evac),19,21,3,11,7,12,3,4,10,9,2025-01-01T00:00:37
37,PSO SFM(Avoid Top),11,29,8,16,5,5,2,4,10,1,2025-01-01T00:00:37
37,PSO SFM(Zone Sweep),17,23,4,14,6,11,3,3,11,6,2025-01-01T00:00:37
37,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:37
37,ACO SFM,12,28,8,13,7,8,2,2,8,4,2025-01-01T00:00:37
38,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:38
38,PSO,18,22,2,16,4,11,2,5,0,18,2025-01-01T00:00:38
38,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:38
38,PSO SFM(Staff all evacuate),15,25,7,14,5,8,3,4,8,7,2025-01-01T00:00:38
38,PSO SFM(Staff all assist),10,30,9,15,7,6,1,3,10,0,2025-01-01T00:00:38
38,PSO SFM(Half Assist),16,24,3,15,6,10,2,4,10,6,2025-01-01T00:00:38
38,PSO SFM(Assist Mobile),19,21,3,14,4,12,3,4,10,9,2025-01-01T00:00:38
38,PSO SFM(Assist Elderly),17,23,4,14,5,9,3,5,8,9,2025-01-01T00:00:38
38,PSO SFM(Top Evac),19,21,3,12,6,12,3,4,10,9,2025-01-01T00:00:38
38,PSO SFM(Avoid Top),11,29,8,17,4,5,2,4,10,1,2025-01-01T00:00:38
38,PSO SFM(Zone Sweep),17,23,4,15,5,11,3,3,11,6,2025-01-01T00:00:38
38,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:38
38,ACO SFM,12,28,8,13,7,8,2,2,8,4,2025-01-01T00:00:38
39,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:39
39,PSO,18,22,2,16,4,11,2,5,0,18,2025-01-01T00:00:39
39,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:39
39,PSO SFM(Staff all evacuate),15,25,6,14,5,8,3,4,8,7,2025-01-01T00:00:39
39,PSO SFM(Staff all assist),10,30,9,17,5,6,1,3,10,0,2025-01-01T00:00:39
39,PSO SFM(Half Assist),16,24,3,15,6,10,2,4,10,6,2025-01-01T00:00:39
39,PSO SFM(Assist Mobile),20,20,4,13,4,13,3,4,11,9,2025-01-01T00:00:39
39,PSO SFM(Assist Elderly),17,23,4,14,5,9,3,5,8,9,2025-01-01T00:00:39
39,PSO SFM(Top Evac),19,21,4,11,6,12,3,4,10,9,2025-01-01T00:00:39
39,PSO SFM(Avoid Top),12,28,8,18,3,6,2,4,11,1,2025-01-01T00:00:39
39,PSO SFM(Zone Sweep),17,23,3,15,5,11,3,3,11,6,2025-01-01T00:00:39
39,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:39
39,ACO SFM,12,28,8,13,7,8,2,2,8,4,2025-01-01T00:00:39
40,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:40
40,PSO,18,22,2,16,4,11,2,5,0,18,2025-01-01T00:00:40
40,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:40
40,PSO SFM(Staff all evacuate),15,25,7,13,5,8,3,4,8,7,2025-01-01T00:00:40
40,PSO SFM(Staff all assist),10,30,9,17,5,6,1,3,10,0,2025-01-01T00:00:40
40,PSO SFM(Half Assist),16,24,3,15,6,10,2,4,10,6,2025-01-01T00:00:40
40,PSO SFM(Assist Mobile),20,20,4,13,4,13,3,4,11,9,2025-01-01T00:00:40
40,PSO SFM(Assist Elderly),17,23,4,14,5,9,3,5,8,9,2025-01-01T00:00:40
40,PSO SFM(Top Evac),20,20,4,12,5,13,3,4,11,9,2025-01-01T00:00:40
40,PSO SFM(Avoid Top),12,28,8,19,2,6,2,4,11,1,2025-01-01T00:00:40
40,PSO SFM(Zone Sweep),17,23,3,16,4,11,3,3,11,6,2025-01-01T00:00:40
40,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:40
40,ACO SFM,12,28,8,13,7,8,2,2,8,4,2025-01-01T00:00:40
41,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:41
41,PSO,19,21,2,16,4,11,2,6,0,19,2025-01-01T00:00:41
41,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:41
41,PSO SFM(Staff all evacuate),15,25,7,13,5,8,3,4,8,7,2025-01-01T00:00:41
41,PSO SFM(Staff all assist),10,30,8,17,5,6,1,3,10,0,2025-01-01T00:00:41
41,PSO SFM(Half Assist),17,23,3,16,5,11,2,4,11,6,2025-01-01T00:00:41
41,PSO SFM(Assist Mobile),20,20,5,13,3,13,3,4,11,9,2025-01-01T00:00:41
41,PSO SFM(Assist Elderly),17,23,5,13,5,9,3,5,8,9,2025-01-01T00:00:41
41,PSO SFM(Top Evac),20,20,5,11,5,13,3,4,11,9,2025-01-01T00:00:41
41,PSO SFM(Avoid Top),12,28,8,19,2,6,2,4,11,1,2025-01-01T00:00:41
41,PSO SFM(Zone Sweep),17,23,3,16,4,11,3,3,11,6,2025-01-01T00:00:41
41,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:41
41,ACO SFM,13,27,8,13,7,9,2,2,8,5,2025-01-01T00:00:41
42,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:42
42,PSO,19,21,3,15,4,11,2,6,0,19,2025-01-01T00:00:42
42,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:42
42,PSO SFM(Staff all evacuate),15,25,7,13,5,8,3,4,8,7,2025-01-01T00:00:42
42,PSO SFM(Staff all assist),10,30,8,17,5,6,1,3,10,0,2025-01-01T00:00:42
42,PSO SFM(Half Assist),17,23,3,16,5,11,2,4,11,6,2025-01-01T00:00:42
42,PSO SFM(Assist Mobile),20,20,4,14,2,13,3,4,11,9,2025-01-01T00:00:42
42,PSO SFM(Assist Elderly),17,23,6,13,4,9,3,5,8,9,2025-01-01T00:00:42
42,PSO SFM(Top Evac),21,19,5,11,5,14,3,4,12,9,2025-01-01T00:00:42
42,PSO SFM(Avoid Top),12,28,7,19,2,6,2,4,11,1,2025-01-01T00:00:42
42,PSO SFM(Zone Sweep),17,23,3,16,4,11,3,3,11,6,2025-01-01T00:00:42
42,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:42
42,ACO SFM,13,27,8,13,7,9,2,2,8,5,2025-01-01T00:00:42
43,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:43
43,PSO,19,21,3,16,3,11,2,6,0,19,2025-01-01T00:00:43
43,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:43
43,PSO SFM(Staff all evacuate),15,25,7,13,5,8,3,4,8,7,2025-01-01T00:00:43
43,PSO SFM(Staff all assist),10,30,8,18,4,6,1,3,10,0,2025-01-01T00:00:43
43,PSO SFM(Half Assist),17,23,3,16,5,11,2,4,11,6,2025-01-01T00:00:43
43,PSO SFM(Assist Mobile),21,19,4,14,2,14,3,4,12,9,2025-01-01T00:00:43
43,PSO SFM(Assist Elderly),17,23,6,13,4,9,3,5,8,9,2025-01-01T00:00:43
43,PSO SFM(Top Evac),21,19,4,11,5,14,3,4,12,9,2025-01-01T00:00:43
43,PSO SFM(Avoid Top),12,28,8,18,2,6,2,4,11,1,2025-01-01T00:00:43
43,PSO SFM(Zone Sweep),17,23,3,16,4,11,3,3,11,6,2025-01-01T00:00:43
43,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:43
43,ACO SFM,13,27,8,13,7,9,2,2,8,5,2025-01-01T00:00:43
44,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:44
44,PSO,20,20,2,16,3,12,2,6,0,20,2025-01-01T00:00:44
44,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:44
44,PSO SFM(Staff all evacuate),16,24,7,13,5,9,3,4,9,7,2025-01-01T00:00:44
44,PSO SFM(Staff all assist),10,30,8,18,4,6,1,3,10,0,2025-01-01T00:00:44
44,PSO SFM(Half Assist),18,22,4,14,5,12,2,4,12,6,2025-01-01T00:00:44
44,PSO SFM(Assist Mobile),21,19,4,14,2,14,3,4,12,9,2025-01-01T00:00:44
44,PSO SFM(Assist Elderly),17,23,6,13,4,9,3,5,8,9,2025-01-01T00:00:44
44,PSO SFM(Top Evac),21,19,4,11,5,14,3,4,12,9,2025-01-01T00:00:44
44,PSO SFM(Avoid Top),12,28,8,18,2,6,2,4,11,1,2025-01-01T00:00:44
44,PSO SFM(Zone Sweep),17,23,3,16,4,11,3,3,11,6,2025-01-01T00:00:44
44,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:44
44,ACO SFM,13,27,7,13,7,9,2,2,8,5,2025-01-01T00:00:44
45,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:45
45,PSO,20,20,3,15,3,12,2,6,0,20,2025-01-01T00:00:45
45,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:45
45,PSO SFM(Staff all evacuate),16,24,7,14,4,9,3,4,9,7,2025-01-01T00:00:45
45,PSO SFM(Staff all assist),10,30,8,18,4,6,1,3,10,0,2025-01-01T00:00:45
45,PSO SFM(Half Assist),18,22,5,13,5,12,2,4,12,6,2025-01-01T00:00:45
45,PSO SFM(Assist Mobile),22,18,4,14,2,14,3,5,12,10,2025-01-01T00:00:45
45,PSO SFM(Assist Elderly),18,22,6,13,4,9,3,6,8,10,2025-01-01T00:00:45
45,PSO SFM(Top Evac),22,18,3,11,5,14,3,5,12,10,2025-01-01T00:00:45
45,PSO SFM(Avoid Top),13,27,8,18,2,7,2,4,12,1,2025-01-01T00:00:45
45,PSO SFM(Zone Sweep),17,23,3,16,4,11,3,3,11,6,2025-01-01T00:00:45
45,MFO SFM,11,29,8,14,7,6,2,3,7,4,2025-01-01T00:00:45
45,ACO SFM,13,27,7,13,7,9,2,2,8,5,2025-01-01T00:00:45
46,Random,0,40,16,12,12,0,0,0,0,0,2025-01-01T00:00:46
46,PSO,20,20,3,16,2,12,2,6,0,20,2025-01-01T00:00:46
46,SFM,10,30,10,12,8,7,2,1,6,4,2025-01-01T00:00:46
46,PSO SFM(Staff all evacuate),16,24,8,13,4,9,3,4,9,7,2025-01-01T00:00:46
46,PSO SFM(Staff all assist),10,30,8,18,4,6,1,3,10,0,2025-01-01T00:00:46
46,PSO SFM(Half Assist),18,22,5,13,5,12,2,4,12,6,2025-01-01T00:00:46
